Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743772566,133.25,144,131,133.25,131,144,900,900.0,900,900,119,119.0,119,119,119,42
1743772568,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743772569,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743772570,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743772571,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743772572,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743772574,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743772575,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743772576,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743772577,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743772578,1709.375,1721,1697,1709.375,1697,1721,1308,1308.0,1308,1308,723,723.0,723,723,723,43
1743772579,1678.875,1691,1669,1678.875,1669,1691,1300,1300.0,1300,1300,750,750.0,750,750,750,49
1743772581,1670.875,1684,1660,1670.875,1660,1684,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1743772582,1662.625,1676,1652,1662.625,1652,1676,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743772583,1657.25,1670,1647,1657.25,1647,1670,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743772584,1653.75,1667,1644,1653.75,1644,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743772585,1654.875,1667,1645,1654.875,1645,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743772587,1656.25,1668,1646,1656.25,1646,1668,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743772588,1687.375,1700,1677,1687.375,1677,1700,1302,1302.0,1302,1302,748,748.0,748,748,748,55
1743772589,1662.875,1675,1653,1662.875,1653,1675,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743772590,1655.5,1668,1646,1655.5,1646,1668,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743772591,1650.75,1664,1642,1650.75,1642,1664,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743772592,1647.375,1660,1639,1647.375,1639,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743772594,1646.125,1660,1637,1646.125,1637,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743772595,1647.125,1660,1639,1647.125,1639,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743772596,1643.625,1657,1636,1643.625,1636,1657,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743772597,1672.75,1684,1663,1672.75,1663,1684,1301,1301.0,1301,1301,750,750.0,750,750,750,58
1743772598,1649.5,1662,1640,1649.5,1640,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772600,1642.375,1656,1633,1642.375,1633,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772601,1639.25,1653,1631,1639.25,1631,1653,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772602,1638.125,1652,1629,1638.125,1629,1652,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743772603,1637.25,1651,1628,1637.25,1628,1651,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743772604,1636.125,1650,1627,1636.125,1627,1650,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743772605,1630.0,1645,1621,1630.0,1621,1645,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743772607,1663.375,1677,1653,1663.375,1653,1677,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772608,1640.875,1656,1631,1640.875,1631,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772609,1639.75,1655,1630,1639.75,1630,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772610,1630.375,1645,1621,1630.375,1621,1645,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772611,1626.875,1642,1617,1626.875,1617,1642,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772613,1625.375,1641,1616,1625.375,1616,1641,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772614,1627.875,1643,1618,1627.875,1618,1643,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772615,1628.5,1643,1619,1628.5,1619,1643,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772616,1658.875,1672,1648,1658.875,1648,1672,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772617,1635.5,1650,1627,1635.5,1627,1650,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772618,1629.5,1645,1619,1629.5,1619,1645,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772620,1626.0,1641,1616,1626.0,1616,1641,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772621,1622.125,1636,1613,1622.125,1613,1636,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772622,1625.875,1640,1617,1625.875,1617,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772623,1619.25,1634,1609,1619.25,1609,1634,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772624,1620.875,1636,1612,1620.875,1612,1636,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772626,1654.625,1668,1645,1654.625,1645,1668,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772627,1632.875,1647,1624,1632.875,1624,1647,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772628,1625.625,1640,1615,1625.625,1615,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772629,1622.25,1637,1612,1622.25,1612,1637,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772630,1624.0,1639,1614,1624.0,1614,1639,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772631,1621.5,1637,1611,1621.5,1611,1637,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772633,1623.0,1638,1613,1623.0,1613,1638,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772634,1621.875,1637,1612,1621.875,1612,1637,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772635,1661.25,1674,1651,1661.25,1651,1674,1301,1301.0,1301,1301,749,749.0,749,749,749,62
1743772636,1632.0,1647,1623,1632.0,1623,1647,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772637,1624.375,1639,1615,1624.375,1615,1639,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772638,1625.875,1641,1616,1625.875,1616,1641,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772640,1622.625,1638,1613,1622.625,1613,1638,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772641,1621.125,1636,1611,1621.125,1611,1636,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772642,1622.125,1637,1612,1622.125,1612,1637,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772643,1622.875,1637,1613,1622.875,1613,1637,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772644,1663.375,1676,1654,1663.375,1654,1676,1302,1302.0,1302,1302,748,748.0,748,748,748,63
1743772646,1627.25,1641,1617,1627.25,1617,1641,1300,1300.0,1300,1300,750,750.0,750,750,750,63
