Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743777292,133.5,146,131,133.5,131,146,900,900.0,900,900,119,119.0,119,119,119,42
1743777293,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743777294,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743777296,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777297,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777298,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777299,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777300,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777301,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743777303,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777304,165.5,170,164,165.5,164,170,929,929.0,929,929,124,124.0,124,124,124,42
1743777305,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743777306,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743777307,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1743777309,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777310,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777311,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743777312,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743777313,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
