Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743775568,134.25,152,131,134.25,131,152,900,900.0,900,900,119,119.0,119,119,119,42
1743775570,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743775571,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743775572,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775573,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775574,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743775575,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743775577,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775578,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775579,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743775580,1799.625,1821,1779,1799.625,1779,1821,1490,1490.0,1490,1490,731,731.0,731,731,731,45
1743775581,1795.25,1817,1776,1795.25,1776,1817,1500,1500.0,1500,1500,740,740.0,740,740,740,54
1743775583,1791.375,1814,1772,1791.375,1772,1814,1500,1500.0,1500,1500,741,741.0,741,741,741,57
1743775584,1786.75,1810,1767,1786.75,1767,1810,1500,1500.0,1500,1500,741,741.0,741,741,741,59
1743775585,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,51
1743775586,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,46
1743775587,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743775588,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743775590,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743775591,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743775592,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743775593,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
