Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743771699,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1743771701,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,43
1743771702,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743771703,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771704,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743771705,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743771706,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743771708,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771709,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771710,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771711,1354.5,1368,1340,1354.5,1340,1368,1296,1296.0,1296,1296,745,745.0,745,745,745,45
1743771712,1338.625,1353,1321,1338.625,1321,1353,1300,1300.0,1300,1300,750,750.0,750,750,750,50
1743771713,1332.625,1346,1316,1332.625,1316,1346,1300,1300.0,1300,1300,750,750.0,750,750,750,52
1743771715,1330.375,1345,1315,1330.375,1315,1345,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743771716,1392.75,1409,1376,1392.75,1376,1409,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743771717,1337.5,1351,1322,1337.5,1322,1351,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743771718,1318.75,1334,1300,1318.75,1300,1334,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743771719,1311.625,1326,1293,1311.625,1293,1326,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743771721,1312.875,1327,1295,1312.875,1295,1327,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743771722,1333.5,1349,1316,1333.5,1316,1349,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743771723,1317.375,1333,1299,1317.375,1299,1333,1300,1300.0,1300,1300,749,749.0,749,749,749,57
1743771724,1305.5,1321,1288,1305.5,1288,1321,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743771725,1301.75,1316,1284,1301.75,1284,1316,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743771726,1374.875,1389,1359,1374.875,1359,1389,1300,1300.0,1300,1300,744,744.0,744,744,744,58
1743771728,1302.625,1317,1284,1302.625,1284,1317,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743771729,1293.875,1308,1277,1293.875,1277,1308,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743771730,1293.0,1308,1276,1293.0,1276,1308,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743771731,1302.875,1319,1286,1302.875,1286,1319,1300,1300.0,1300,1300,749,749.0,749,749,749,60
