Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743771985,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,43
1743771986,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743771988,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743771989,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771990,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771991,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771992,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743771993,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1743771995,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743771996,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1743771997,1845.0,1864,1827,1845.0,1827,1864,1297,1297.0,1297,1297,746,746.0,746,746,746,47
1743771998,1815.5,1836,1797,1815.5,1797,1836,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743771999,1794.75,1816,1777,1794.75,1777,1816,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743772001,1778.0,1800,1760,1778.0,1760,1800,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772002,1776.875,1800,1759,1776.875,1759,1800,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772003,1868.875,1890,1850,1868.875,1850,1890,979,979.0,979,979,749,749.0,749,749,749,60
1743772004,1889.5,1911,1871,1889.5,1871,1911,903,903.0,903,903,750,750.0,750,750,750,60
1743772005,1880.25,1902,1860,1880.25,1860,1902,915,915.0,915,915,750,750.0,750,750,750,61
1743772006,1853.75,1874,1835,1853.75,1835,1874,989,989.0,989,989,749,749.0,749,749,749,61
1743772008,1883.875,1904,1864,1883.875,1864,1904,900,900.0,900,900,750,750.0,750,750,750,62
1743772009,1883.875,1905,1865,1883.875,1865,1905,900,900.0,900,900,750,750.0,750,750,750,62
1743772010,1880.625,1901,1862,1880.625,1862,1901,900,900.0,900,900,750,750.0,750,750,750,63
1743772011,1926.875,1947,1905,1926.875,1905,1947,1352,1352.0,1352,1352,665,665.0,665,665,665,64
1743772012,1838.75,1860,1821,1838.75,1821,1860,1300,1300.0,1300,1300,751,751.0,751,751,751,64
1743772014,1773.5,1795,1756,1773.5,1756,1795,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743772015,1822.625,1844,1803,1822.625,1803,1844,1105,1105.0,1105,1105,749,749.0,749,749,749,64
1743772016,1879.875,1901,1860,1879.875,1860,1901,900,900.0,900,900,750,750.0,750,750,750,64
1743772017,1883.5,1905,1863,1883.5,1863,1905,900,900.0,900,900,750,750.0,750,750,750,65
1743772018,1876.625,1898,1857,1876.625,1857,1898,900,900.0,900,900,750,750.0,750,750,750,65
1743772019,1883.625,1905,1864,1883.625,1864,1905,900,900.0,900,900,750,750.0,750,750,750,65
1743772021,1881.5,1902,1862,1881.5,1862,1902,900,900.0,900,900,750,750.0,750,750,750,65
1743772022,1880.875,1902,1861,1880.875,1861,1902,900,900.0,900,900,750,750.0,750,750,750,65
1743772023,1884.875,1906,1866,1884.875,1866,1906,900,900.0,900,900,750,750.0,750,750,750,66
1743772024,1880.375,1902,1860,1880.375,1860,1902,900,900.0,900,900,750,750.0,750,750,750,66
1743772025,1998.5,2029,1970,1998.5,1970,2029,1314,1314.0,1314,1314,714,714.0,714,714,714,66
1743772027,1834.375,1855,1816,1834.375,1816,1855,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743772028,1875.625,1898,1856,1875.625,1856,1898,911,911.0,911,911,750,750.0,750,750,750,66
1743772029,1877.375,1900,1857,1877.375,1857,1900,900,900.0,900,900,750,750.0,750,750,750,66
1743772030,1880.625,1902,1861,1880.625,1861,1902,900,900.0,900,900,750,750.0,750,750,750,66
1743772031,1877.75,1899,1859,1877.75,1859,1899,900,900.0,900,900,750,750.0,750,750,750,66
1743772032,1872.625,1895,1853,1872.625,1853,1895,900,900.0,900,900,750,750.0,750,750,750,66
1743772034,1877.0,1899,1857,1877.0,1857,1899,900,900.0,900,900,750,750.0,750,750,750,66
1743772035,1878.625,1901,1859,1878.625,1859,1901,900,900.0,900,900,750,750.0,750,750,750,66
1743772036,1878.875,1902,1859,1878.875,1859,1902,900,900.0,900,900,750,750.0,750,750,750,66
1743772037,1878.0,1901,1859,1878.0,1859,1901,905,905.0,905,905,750,750.0,750,750,750,66
1743772038,1874.0,1896,1854,1874.0,1854,1896,900,900.0,900,900,750,750.0,750,750,750,66
1743772039,1873.375,1897,1853,1873.375,1853,1897,900,900.0,900,900,750,750.0,750,750,750,66
