Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743773291,133.25,144,131,133.25,131,144,900,900.0,900,900,120,120.0,120,120,120,43
1743773292,132.0,134,131,132.0,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1743773293,131.875,133,131,131.875,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1743773294,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773295,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773297,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773298,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773299,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773300,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773301,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743773303,1421.625,1438,1407,1421.625,1407,1438,1298,1298.0,1298,1298,746,746.0,746,746,746,45
1743773304,1436.25,1452,1421,1436.25,1421,1452,1303,1303.0,1303,1303,745,745.0,745,745,745,51
1743773305,1394.625,1410,1380,1394.625,1380,1410,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743773306,1380.0,1398,1365,1380.0,1365,1398,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1743773307,1381.875,1398,1366,1381.875,1366,1398,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1743773308,1389.0,1405,1374,1389.0,1374,1405,1301,1301.0,1301,1301,749,749.0,749,749,749,55
1743773310,1490.25,1507,1472,1490.25,1472,1507,1325,1325.0,1325,1325,703,703.0,703,703,703,56
1743773311,1376.5,1393,1361,1376.5,1361,1393,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743773312,1377.75,1393,1362,1377.75,1362,1393,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743773313,1372.75,1389,1356,1372.75,1356,1389,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1743773314,1422.125,1438,1407,1422.125,1407,1438,1305,1305.0,1305,1305,738,738.0,738,738,738,57
1743773315,1366.75,1382,1351,1366.75,1351,1382,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743773317,1365.125,1380,1348,1365.125,1348,1380,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743773318,1367.25,1382,1351,1367.25,1351,1382,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743773319,1380.625,1395,1366,1380.625,1366,1395,1302,1302.0,1302,1302,748,748.0,748,748,748,59
1743773320,1358.875,1374,1344,1358.875,1344,1374,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743773321,1362.25,1378,1346,1362.25,1346,1378,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743773323,1362.25,1376,1347,1362.25,1347,1376,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743773324,1359.75,1375,1344,1359.75,1344,1375,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1743773325,1511.125,1528,1495,1511.125,1495,1528,1313,1313.0,1313,1313,725,725.0,725,725,725,60
1743773326,1362.5,1378,1345,1362.5,1345,1378,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743773327,132.125,133,131,132.125,131,133,1500,1500.0,1500,1500,204,204.0,204,204,204,56
1743773328,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,52
1743773330,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,51
1743773331,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,50
1743773332,131.75,132,131,131.75,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1743773333,132.125,135,131,132.125,131,135,900,900.0,900,900,124,124.0,124,124,124,49
1743773334,132.0,134,131,132.0,131,134,900,900.0,900,900,124,124.0,124,124,124,48
1743773336,131.875,133,131,131.875,131,133,900,900.0,900,900,124,124.0,124,124,124,48
