Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743776883,135.375,160,131,135.375,131,160,900,900.0,900,900,118,118.0,118,118,118,41
1743776884,132.375,134,131,132.375,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743776885,132.25,134,131,132.25,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743776886,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743776888,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743776889,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743776890,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743776891,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743776892,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743776894,132.875,137,131,132.875,131,137,900,900.0,900,900,118,118.0,118,118,118,41
1743776895,264.875,283,261,264.875,261,283,1023,1023.0,1023,1023,144,144.0,144,144,144,41
1743776896,135.125,148,131,135.125,131,148,900,900.0,900,900,119,119.0,119,119,119,41
1743776897,136.75,149,131,136.75,131,149,900,900.0,900,900,118,118.0,118,118,118,41
1743776898,135.875,147,131,135.875,131,147,900,900.0,900,900,118,118.0,118,118,118,41
1743776899,134.875,144,131,134.875,131,144,900,900.0,900,900,118,118.0,118,118,118,41
1743776901,133.25,138,131,133.25,131,138,900,900.0,900,900,119,119.0,119,119,119,41
1743776902,133.625,140,131,133.625,131,140,900,900.0,900,900,118,118.0,118,118,118,41
1743776903,136.75,152,131,136.75,131,152,900,900.0,900,900,118,118.0,118,118,118,41
1743776904,136.75,152,131,136.75,131,152,900,900.0,900,900,118,118.0,118,118,118,41
