Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743777456,141.125,163,131,141.125,131,163,900,900.0,900,900,118,118.0,118,118,118,41
1743777457,137.625,155,131,137.625,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743777458,139.25,162,131,139.25,131,162,900,900.0,900,900,119,119.0,119,119,119,41
1743777459,137.5,155,131,137.5,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743777460,137.125,154,131,137.125,131,154,900,900.0,900,900,119,119.0,119,119,119,41
1743777462,136.875,153,131,136.875,131,153,900,900.0,900,900,118,118.0,118,118,118,41
1743777463,138.125,158,131,138.125,131,158,900,900.0,900,900,119,119.0,119,119,119,41
1743777464,138.75,161,131,138.75,131,161,900,900.0,900,900,119,119.0,119,119,119,41
1743777465,137.625,156,131,137.625,131,156,900,900.0,900,900,119,119.0,119,119,119,41
1743777466,137.875,157,131,137.875,131,157,900,900.0,900,900,119,119.0,119,119,119,41
1743777467,134.125,142,131,134.125,131,142,902,902.0,902,902,119,119.0,119,119,119,41
1743777469,137.5,152,131,137.5,131,152,900,900.0,900,900,119,119.0,119,119,119,41
1743777470,138.625,159,131,138.625,131,159,900,900.0,900,900,119,119.0,119,119,119,41
1743777471,139.0,161,131,139.0,131,161,900,900.0,900,900,119,119.0,119,119,119,41
1743777472,134.375,143,131,134.375,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743777473,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743777475,134.125,142,131,134.125,131,142,900,900.0,900,900,118,118.0,118,118,118,41
1743777476,139.625,164,131,139.625,131,164,900,900.0,900,900,119,119.0,119,119,119,41
