Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743774980,133.0,142,131,133.0,131,142,900,900.0,900,900,119,119.0,119,119,119,42
1743774981,132.75,135,131,132.75,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1743774983,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743774984,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743774985,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743774986,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743774987,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1743774989,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743774990,131.875,133,131,131.875,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743774991,133.375,138,131,133.375,131,138,900,900.0,900,900,119,119.0,119,119,119,41
1743774992,1649.625,1669,1627,1649.625,1627,1669,1370,1370.0,1370,1370,738,738.0,738,738,738,44
1743774993,1645.75,1668,1627,1645.75,1627,1668,1384,1384.0,1384,1384,750,750.0,750,750,750,52
1743774995,1629.0,1652,1609,1629.0,1609,1652,1360,1360.0,1360,1360,749,749.0,749,749,749,55
1743774996,1617.875,1641,1601,1617.875,1601,1641,1364,1364.0,1364,1364,751,751.0,751,751,751,56
1743774997,138.25,139,138,138.25,138,139,927,927.0,927,927,127,127.0,127,127,127,52
1743774998,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,47
1743774999,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,45
1743775000,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743775002,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743775003,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743775004,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743775005,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1743775006,132.75,140,131,132.75,131,140,900,900.0,900,900,120,120.0,120,120,120,43
