Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743775403,134.875,142,131,134.875,131,142,900,900.0,900,900,118,118.0,118,118,118,41
1743775404,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743775406,132.875,136,131,132.875,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743775407,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743775408,132.0,133,131,132.0,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743775409,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1743775410,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,41
1743775411,133.625,140,131,133.625,131,140,900,900.0,900,900,119,119.0,119,119,119,41
1743775413,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743775414,132.875,137,131,132.875,131,137,900,900.0,900,900,118,118.0,118,118,118,41
1743775415,1628.5,1650,1608,1628.5,1608,1650,1314,1314.0,1314,1314,745,745.0,745,745,745,45
1743775416,135.0,137,134,135.0,134,137,904,904.0,904,904,121,121.0,121,121,121,47
1743775417,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,44
1743775419,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,43
1743775420,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775421,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775422,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775423,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775424,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
