Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743773890,133.125,143,131,133.125,131,143,900,900.0,900,900,120,120.0,120,120,120,42
1743773892,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743773893,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743773894,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743773895,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743773896,131.75,132,131,131.75,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743773897,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1743773899,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743773900,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743773901,131.75,132,131,131.75,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743773902,1321.25,1335,1308,1321.25,1308,1335,1230,1230.0,1230,1230,705,705.0,705,705,705,43
1743773903,1297.0,1313,1283,1297.0,1283,1313,1253,1253.0,1253,1253,749,749.0,749,749,749,49
1743773905,1362.5,1381,1348,1362.5,1348,1381,1278,1278.0,1278,1278,737,737.0,737,737,737,51
1743773906,1292.25,1311,1275,1292.25,1275,1311,1248,1248.0,1248,1248,750,750.0,750,750,750,53
1743773907,1298.625,1317,1282,1298.625,1282,1317,1237,1237.0,1237,1237,749,749.0,749,749,749,53
1743773908,1318.75,1338,1300,1318.75,1300,1338,1255,1255.0,1255,1255,743,743.0,743,743,743,54
1743773909,1290.0,1305,1274,1290.0,1274,1305,1242,1242.0,1242,1242,750,750.0,750,750,750,55
1743773910,1296.625,1311,1281,1296.625,1281,1311,1238,1238.0,1238,1238,749,749.0,749,749,749,55
1743773912,1299.75,1316,1282,1299.75,1282,1316,1245,1245.0,1245,1245,749,749.0,749,749,749,55
1743773913,1291.875,1309,1274,1291.875,1274,1309,1238,1238.0,1238,1238,750,750.0,750,750,750,56
1743773914,1289.625,1306,1272,1289.625,1272,1306,1240,1240.0,1240,1240,750,750.0,750,750,750,56
1743773915,1298.0,1314,1281,1298.0,1281,1314,1234,1234.0,1234,1234,749,749.0,749,749,749,57
1743773916,1292.75,1308,1274,1292.75,1274,1308,1233,1233.0,1233,1233,750,750.0,750,750,750,57
1743773918,1357.75,1374,1341,1357.75,1341,1374,1261,1261.0,1261,1261,737,737.0,737,737,737,58
1743773919,1291.5,1307,1275,1291.5,1275,1307,1226,1226.0,1226,1226,750,750.0,750,750,750,58
1743773920,1293.5,1307,1278,1293.5,1278,1307,1225,1225.0,1225,1225,750,750.0,750,750,750,58
1743773921,1323.25,1338,1308,1323.25,1308,1338,1243,1243.0,1243,1243,744,744.0,744,744,744,59
1743773922,1296.125,1310,1279,1296.125,1279,1310,1173,1173.0,1173,1173,749,749.0,749,749,749,59
1743773923,1290.75,1304,1276,1290.75,1276,1304,1170,1170.0,1170,1170,750,750.0,750,750,750,59
1743773925,1302.5,1315,1287,1302.5,1287,1315,1180,1180.0,1180,1180,745,745.0,745,745,745,60
1743773926,1290.625,1303,1277,1290.625,1277,1303,1219,1219.0,1219,1219,750,750.0,750,750,750,60
1743773927,1291.5,1303,1277,1291.5,1277,1303,1226,1226.0,1226,1226,750,750.0,750,750,750,60
1743773928,1302.125,1316,1287,1302.125,1287,1316,1230,1230.0,1230,1230,747,747.0,747,747,747,60
1743773929,1288.625,1300,1274,1288.625,1274,1300,1220,1220.0,1220,1220,750,750.0,750,750,750,61
1743773931,1292.0,1303,1278,1292.0,1278,1303,1224,1224.0,1224,1224,749,749.0,749,749,749,61
1743773932,1293.625,1308,1276,1293.625,1276,1308,1223,1223.0,1223,1223,749,749.0,749,749,749,61
1743773933,1286.75,1298,1270,1286.75,1270,1298,1217,1217.0,1217,1217,750,750.0,750,750,750,61
