Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743772299,133.25,144,131,133.25,131,144,900,900.0,900,900,123,123.0,123,123,123,47
1743772300,132.0,134,131,132.0,131,134,900,900.0,900,900,124,124.0,124,124,124,47
1743772301,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1743772302,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1743772303,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743772304,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1743772306,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743772307,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743772308,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1743772309,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743772310,132.5,138,131,132.5,131,138,901,901.0,901,901,123,123.0,123,123,123,46
1743772311,132.125,135,131,132.125,131,135,900,900.0,900,900,122,122.0,122,122,122,46
1743772313,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,46
1743772314,131.875,133,131,131.875,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1743772315,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743772316,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743772317,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1743772319,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
