Timestamp,GPU
1743860404,2020039501
1743860405,2020039501
1743860406,2020039501
1743860407,2020039501
1743860408,2020039501
1743860409,2020039501
1743860410,2020039501
1743860412,2020039501
1743860413,2020039501
1743860414,2020039501
1743860415,2020039501
1743860416,2020061604
1743860417,2020124514
1743860418,2020188621
1743860419,2020253341
1743860420,2020317921
1743860421,2020382054
1743860422,2020447220
1743860424,2020512259
1743860425,2020577462
1743860426,2020642227
1743860427,2020706884
1743860428,2020771510
1743860429,2020835967
1743860430,2020900401
1743860431,2020965087
1743860432,2021029729
1743860433,2021094727
1743860435,2021142776
1743860436,2021198988
1743860437,2021262700
1743860438,2021326908
1743860439,2021390591
1743860440,2021452902
1743860441,2021516331
1743860442,2021579274
1743860443,2021641568
1743860444,2021704029
1743860445,2021766398
1743860447,2021829648
1743860448,2021893619
1743860449,2021957625
1743860450,2022021244
1743860451,2022085365
1743860452,2022150314
1743860453,2022214639
1743860454,2022255778
1743860455,2022316758
1743860456,2022378114
1743860458,2022441320
1743860459,2022505054
1743860460,2022568989
1743860461,2022632983
1743860462,2022696433
1743860463,2022759721
1743860464,2022823455
1743860465,2022887290
1743860466,2022950883
1743860467,2023014368
1743860468,2023078206
1743860470,2023142170
1743860471,2023205998
1743860472,2023269877
1743860473,2023316424
1743860474,2023376962
1743860475,2023440502
1743860476,2023503757
1743860477,2023566621
1743860478,2023629604
1743860479,2023693402
1743860481,2023757196
1743860482,2023820417
1743860483,2023882883
1743860484,2023944683
1743860485,2024007011
1743860486,2024069767
1743860487,2024133167
1743860488,2024196723
1743860489,2024259969
1743860490,2024323564
1743860491,2024387484
1743860493,2024430012
1743860494,2024492061
1743860495,2024554842
1743860496,2024617933
1743860497,2024681017
1743860498,2024743959
1743860499,2024806919
1743860500,2024868882
1743860501,2024930709
1743860502,2024993462
1743860503,2025056423
1743860505,2025119572
1743860506,2025183318
1743860507,2025246297
1743860508,2025308995
1743860509,2025372118
1743860510,2025435997
1743860511,2025485457
1743860512,2025538659
1743860513,2025600380
1743860514,2025662840
1743860516,2025724916
1743860517,2025786988
1743860518,2025849870
1743860519,2025912874
1743860520,2025975863
1743860521,2026038830
1743860522,2026101359
1743860523,2026163939
1743860524,2026226890
1743860525,2026289762
1743860526,2026352191
1743860528,2026414721
1743860529,2026477745
1743860530,2026541383
1743860531,2026584261
1743860532,2026643819
1743860533,2026705818
1743860534,2026767964
1743860535,2026830190
1743860536,2026892895
1743860537,2026955557
1743860538,2027018140
1743860540,2027080774
1743860541,2027143431
1743860542,2027205921
1743860543,2027268603
1743860544,2027330759
1743860545,2027393014
1743860546,2027455200
1743860547,2027517444
1743860548,2027580454
1743860549,2027643867
1743860551,2027686320
1743860552,2027747266
