Timestamp,GPU
1743862435,2071183887
1743862437,2071183887
1743862438,2071183887
1743862439,2071183887
1743862440,2071183887
1743862441,2071183887
1743862442,2071183887
1743862443,2071183887
1743862444,2071183887
1743862445,2071183887
1743862446,2071183887
1743862447,2071195723
1743862449,2071246729
1743862450,2071299042
1743862451,2071351756
1743862452,2071404535
1743862453,2071457560
1743862454,2071510614
1743862455,2071563654
1743862456,2071616656
1743862457,2071669651
1743862458,2071715569
1743862459,2071764209
1743862461,2071816129
1743862462,2071868674
1743862463,2071921356
1743862464,2071974286
1743862465,2072027278
1743862466,2072080299
1743862467,2072133408
1743862468,2072186446
1743862469,2072239568
1743862470,2072281688
1743862472,2072333452
1743862473,2072385950
1743862474,2072438576
1743862475,2072491383
1743862476,2072544291
1743862477,2072597336
1743862478,2072650578
1743862479,2072703603
1743862480,2072756631
1743862481,2072800471
1743862482,2072851427
1743862484,2072903566
1743862485,2072956249
1743862486,2073009059
1743862487,2073061931
1743862488,2073114726
1743862489,2073167406
1743862490,2073220043
1743862491,2073272891
1743862492,2073319155
1743862493,2073369699
1743862494,2073421775
1743862496,2073474293
1743862497,2073527175
1743862498,2073580206
1743862499,2073633339
1743862500,2073686507
1743862501,2073739725
1743862502,2073792932
1743862503,2073840835
1743862504,2073890036
1743862505,2073941914
1743862506,2073994622
1743862508,2074047657
1743862509,2074100609
1743862510,2074153719
1743862511,2074206829
1743862512,2074259890
1743862513,2074313005
1743862514,2074366159
1743862515,2074410345
1743862516,2074462057
1743862517,2074514494
1743862519,2074567080
1743862520,2074619701
1743862521,2074672316
1743862522,2074724872
1743862523,2074777504
1743862524,2074830219
1743862525,2074883019
1743862526,2074927709
1743862527,2074978891
1743862528,2075030885
1743862529,2075083203
1743862531,2075135802
1743862532,2075188551
1743862533,2075241447
1743862534,2075294399
1743862535,2075347323
1743862536,2075400139
1743862537,2075445670
1743862538,2075496016
1743862539,2075547908
1743862540,2075600228
1743862541,2075652641
1743862543,2075705138
1743862544,2075757657
1743862545,2075810293
1743862546,2075863058
1743862547,2075915952
1743862548,2075962510
1743862549,2076012392
1743862550,2076064220
1743862551,2076116506
1743862552,2076169479
1743862554,2076222491
1743862555,2076275151
1743862556,2076327845
1743862557,2076380565
1743862558,2076433352
1743862559,2076481712
1743862560,2076530091
1743862561,2076581973
1743862562,2076634369
1743862563,2076686949
1743862564,2076739626
1743862566,2076792348
1743862567,2076845126
1743862568,2076898023
1743862569,2076951096
1743862570,2077004013
1743862571,2077048336
1743862572,2077099567
1743862573,2077151550
1743862574,2077203738
1743862575,2077256141
1743862576,2077308822
1743862578,2077361649
1743862579,2077414645
1743862580,2077467731
1743862581,2077520845
1743862582,2077565740
1743862583,2077616777
1743862584,2077669073
1743862585,2077721632
1743862586,2077774442
1743862587,2077827301
1743862589,2077880155
1743862590,2077933023
1743862591,2077985878
1743862592,2078038809
1743862593,2078084512
1743862594,2078134912
1743862595,2078186976
1743862596,2078239360
1743862597,2078292013
1743862598,2078344562
1743862599,2078397309
1743862601,2078450099
1743862602,2078502930
1743862603,2078555846
1743862604,2078602949
1743862605,2078652648
1743862606,2078704671
1743862607,2078757111
1743862608,2078809688
1743862609,2078862560
1743862610,2078915520
1743862611,2078968547
1743862613,2079021671
1743862614,2079074747
1743862615,2079127480
1743862616,2079171457
1743862617,2079222772
1743862618,2079274994
1743862619,2079327722
1743862620,2079380565
1743862621,2079433582
1743862622,2079486555
1743862623,2079539590
1743862625,2079592678
1743862626,2079645741
1743862627,2079659778
1743862628,2079660381
1743862629,2079660984
1743862630,2079661064
1743862631,2079661064
1743862632,2079661064
1743862633,2079661064
1743862634,2079661064
1743862636,2079661064
