Timestamp,GPU
1743864607,2094000309
1743864608,2094000309
1743864609,2094000309
1743864610,2094000309
1743864611,2094000309
1743864613,2094000309
1743864614,2094000309
1743864615,2094000309
1743864616,2094000309
1743864617,2094000309
1743864618,2094000309
1743864619,2094004229
1743864620,2094013506
1743864621,2094023003
1743864622,2094033278
1743864623,2094044366
1743864625,2094054992
1743864626,2094065833
1743864627,2094077842
1743864628,2094088907
1743864629,2094100595
1743864630,2094113126
1743864631,2094124973
1743864632,2094136642
1743864633,2094147527
1743864634,2094159061
1743864636,2094170284
1743864637,2094180835
1743864638,2094192579
1743864639,2094203925
1743864640,2094215511
1743864641,2094226028
1743864642,2094236111
1743864643,2094247323
1743864644,2094257639
1743864645,2094267846
1743864646,2094278579
1743864648,2094289310
1743864649,2094301545
1743864650,2094312898
1743864651,2094324781
1743864652,2094337606
1743864653,2094349409
1743864654,2094361713
1743864655,2094373599
1743864656,2094386078
1743864657,2094399789
1743864658,2094412196
1743864660,2094425618
1743864661,2094437390
1743864662,2094449803
1743864663,2094457159
1743864664,2094457159
1743864665,2094457159
1743864666,2094457159
1743864667,2094457159
1743864668,2094457159
1743864669,2094457159
1743864671,2094457159
1743864672,2094457159
