Timestamp,GPU
1743863999,2091652386
1743864000,2091652386
1743864001,2091652386
1743864002,2091652386
1743864003,2091652386
1743864005,2091652386
1743864006,2091652386
1743864007,2091652386
1743864008,2091652386
1743864009,2091652386
1743864010,2091652386
1743864011,2091660169
1743864012,2091686267
1743864013,2091711513
1743864014,2091735713
1743864016,2091760678
1743864017,2091784874
1743864018,2091809063
1743864019,2091836799
1743864020,2091859661
1743864021,2091884432
1743864022,2091911428
1743864023,2091934638
1743864024,2091959195
1743864025,2091982440
1743864026,2092005374
1743864028,2092031868
1743864029,2092054358
1743864030,2092078634
1743864031,2092105487
1743864032,2092128270
1743864033,2092153689
1743864034,2092179335
1743864035,2092204107
1743864036,2092230162
1743864037,2092255018
1743864038,2092279163
1743864040,2092306682
1743864041,2092331647
1743864042,2092357425
1743864043,2092382027
1743864044,2092405371
1743864045,2092431234
1743864046,2092457025
1743864047,2092480966
1743864048,2092508185
1743864049,2092533499
1743864051,2092559485
1743864052,2092586616
1743864053,2092610495
1743864054,2092634002
1743864055,2092634153
1743864056,2092634153
1743864057,2092634153
1743864058,2092634153
1743864059,2092634153
1743864060,2092634153
1743864061,2092634153
1743864063,2092634153
1743864064,2092634153
