Timestamp,GPU
1743863433,2086849609
1743863434,2086849609
1743863436,2086849609
1743863437,2086849609
1743863438,2086849609
1743863439,2086849609
1743863440,2086849609
1743863441,2086849609
1743863442,2086849609
1743863443,2086849609
1743863444,2086849609
1743863445,2086853419
1743863447,2086867831
1743863448,2086881962
1743863449,2086896237
1743863450,2086910023
1743863451,2086922070
1743863452,2086933867
1743863453,2086948160
1743863454,2086963061
1743863455,2086977872
1743863456,2086991726
1743863457,2087001563
1743863459,2087015306
1743863460,2087029941
1743863461,2087045175
1743863462,2087060673
1743863463,2087071870
1743863464,2087084851
1743863465,2087099991
1743863466,2087115375
1743863467,2087130563
1743863468,2087143880
1743863469,2087155835
1743863471,2087169360
1743863472,2087182947
1743863473,2087196810
1743863474,2087210920
1743863475,2087221180
1743863476,2087234558
1743863477,2087248525
1743863478,2087262163
1743863479,2087275915
1743863480,2087286620
1743863482,2087299526
1743863483,2087313577
1743863484,2087328701
1743863485,2087343994
1743863486,2087357377
1743863487,2087369878
1743863488,2087385227
1743863489,2087400724
1743863490,2087416095
1743863491,2087431328
1743863492,2087442842
1743863494,2087457902
1743863495,2087473360
1743863496,2087488720
1743863497,2087503990
1743863498,2087515569
1743863499,2087528258
1743863500,2087543104
1743863501,2087558581
1743863502,2087573979
1743863503,2087587172
1743863504,2087599025
1743863506,2087614133
1743863507,2087629334
1743863508,2087644047
1743863509,2087658913
1743863510,2087670427
1743863511,2087685603
1743863512,2087701089
1743863513,2087716532
1743863514,2087731806
1743863515,2087743287
1743863517,2087755795
1743863518,2087769820
1743863519,2087783595
1743863520,2087796897
1743863521,2087808222
1743863522,2087819369
1743863523,2087832420
1743863524,2087846512
1743863525,2087861238
1743863526,2087876037
1743863527,2087885602
1743863529,2087899641
1743863530,2087914040
1743863531,2087928160
1743863532,2087942367
1743863533,2087952500
1743863534,2087965183
1743863535,2087978760
1743863536,2087992445
1743863537,2088005726
1743863538,2088016396
1743863539,2088016742
1743863541,2088016742
1743863542,2088016742
1743863543,2088016742
1743863544,2088016742
1743863545,2088016742
1743863546,2088016742
1743863547,2088016742
1743863548,2088016742
