Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743776228,137.0,148,131,137.0,131,148,900,900.0,900,900,119,119.0,119,119,119,41
1743776229,136.5,150,131,136.5,131,150,900,900.0,900,900,118,118.0,118,118,118,41
1743776231,133.0,137,131,133.0,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743776232,135.375,147,131,135.375,131,147,900,900.0,900,900,119,119.0,119,119,119,41
1743776233,135.625,148,131,135.625,131,148,900,900.0,900,900,119,119.0,119,119,119,41
1743776234,132.375,135,131,132.375,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743776235,132.5,135,131,132.5,131,135,900,900.0,900,900,119,119.0,119,119,119,41
1743776237,133.25,138,131,133.25,131,138,900,900.0,900,900,118,118.0,118,118,118,41
1743776238,138.125,158,131,138.125,131,158,900,900.0,900,900,119,119.0,119,119,119,41
1743776239,134.375,143,131,134.375,131,143,900,900.0,900,900,119,119.0,119,119,119,41
1743776240,184.0,189,182,184.0,182,189,947,947.0,947,947,130,130.0,130,130,130,42
1743776241,132.375,134,131,132.375,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743776242,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743776244,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743776245,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743776246,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743776247,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743776248,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743776250,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
