Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743775654,135.75,155,131,135.75,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743775655,132.875,136,131,132.875,131,136,900,900.0,900,900,118,118.0,118,118,118,41
1743775657,137.375,154,131,137.375,131,154,900,900.0,900,900,118,118.0,118,118,118,41
1743775658,135.125,146,131,135.125,131,146,900,900.0,900,900,119,119.0,119,119,119,41
1743775659,136.875,153,131,136.875,131,153,900,900.0,900,900,119,119.0,119,119,119,41
1743775660,138.625,160,131,138.625,131,160,900,900.0,900,900,119,119.0,119,119,119,41
1743775661,136.375,151,131,136.375,131,151,900,900.0,900,900,119,119.0,119,119,119,41
1743775663,137.375,155,131,137.375,131,155,900,900.0,900,900,118,118.0,118,118,118,41
1743775664,139.875,165,131,139.875,131,165,900,900.0,900,900,119,119.0,119,119,119,41
1743775665,139.625,164,131,139.625,131,164,900,900.0,900,900,119,119.0,119,119,119,41
1743775666,135.0,143,131,135.0,131,143,901,901.0,901,901,118,118.0,118,118,118,41
1743775667,138.625,159,131,138.625,131,159,900,900.0,900,900,119,119.0,119,119,119,41
1743775668,136.25,150,131,136.25,131,150,900,900.0,900,900,119,119.0,119,119,119,41
1743775670,135.25,146,131,135.25,131,146,900,900.0,900,900,118,118.0,118,118,118,41
1743775671,137.375,155,131,137.375,131,155,900,900.0,900,900,119,119.0,119,119,119,41
1743775672,133.375,139,131,133.375,131,139,900,900.0,900,900,118,118.0,118,118,118,41
1743775673,134.375,143,131,134.375,131,143,900,900.0,900,900,118,118.0,118,118,118,41
1743775674,134.625,144,131,134.625,131,144,900,900.0,900,900,118,118.0,118,118,118,41
