Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743772947,134.0,150,131,134.0,131,150,900,900.0,900,900,122,122.0,122,122,122,45
1743772948,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1743772949,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,45
1743772950,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1743772952,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,44
1743772953,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743772954,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743772955,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743772956,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743772958,131.75,132,131,131.75,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1743772959,1881.75,1896,1866,1881.75,1866,1896,1293,1293.0,1293,1293,741,741.0,741,741,741,47
1743772960,1871.0,1885,1859,1871.0,1859,1885,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1743772961,1857.125,1870,1845,1857.125,1845,1870,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1743772962,1898.75,1913,1883,1898.75,1883,1913,1326,1326.0,1326,1326,665,665.0,665,665,665,57
1743772963,1863.625,1877,1851,1863.625,1851,1877,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743772965,1857.375,1871,1844,1857.375,1844,1871,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1743772966,1835.75,1850,1821,1835.75,1821,1850,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772967,1862.125,1876,1849,1862.125,1849,1876,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772968,1858.5,1872,1846,1858.5,1846,1872,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1743772969,1843.0,1858,1828,1843.0,1828,1858,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1743772971,1863.875,1878,1849,1863.875,1849,1878,1301,1301.0,1301,1301,746,746.0,746,746,746,60
1743772972,1855.625,1870,1842,1855.625,1842,1870,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772973,1844.125,1858,1830,1844.125,1830,1858,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772974,1829.125,1843,1815,1829.125,1815,1843,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1743772975,1852.625,1866,1838,1852.625,1838,1866,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772976,1847.375,1862,1833,1847.375,1833,1862,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772978,1833.5,1849,1819,1833.5,1819,1849,1300,1300.0,1300,1300,750,750.0,750,750,750,62
1743772979,1853.375,1868,1840,1853.375,1840,1868,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743772980,1844.5,1859,1830,1844.5,1830,1859,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743772981,1834.5,1850,1820,1834.5,1820,1850,1300,1300.0,1300,1300,750,750.0,750,750,750,63
1743772982,1868.875,1884,1852,1868.875,1852,1884,1305,1305.0,1305,1305,720,720.0,720,720,720,64
1743772983,1846.25,1861,1833,1846.25,1833,1861,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743772985,1834.5,1849,1821,1834.5,1821,1849,1300,1300.0,1300,1300,750,750.0,750,750,750,64
1743772986,1817.0,1833,1803,1817.0,1803,1833,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743772987,1844.875,1860,1831,1844.875,1831,1860,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743772988,1838.5,1853,1824,1838.5,1824,1853,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743772989,1821.875,1839,1806,1821.875,1806,1839,1300,1300.0,1300,1300,750,750.0,750,750,750,65
1743772991,1848.75,1863,1833,1848.75,1833,1863,1301,1301.0,1301,1301,746,746.0,746,746,746,65
1743772992,1839.5,1854,1825,1839.5,1825,1854,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743772993,1828.25,1844,1813,1828.25,1813,1844,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743772994,1811.625,1827,1797,1811.625,1797,1827,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743772995,1839.125,1854,1824,1839.125,1824,1854,1300,1300.0,1300,1300,750,750.0,750,750,750,66
1743772996,1832.375,1848,1817,1832.375,1817,1848,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743772998,1820.25,1836,1805,1820.25,1805,1836,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743772999,1836.625,1851,1822,1836.625,1822,1851,1300,1300.0,1300,1300,750,750.0,750,750,750,67
1743773000,1834.875,1849,1820,1834.875,1820,1849,1300,1300.0,1300,1300,750,750.0,750,750,750,67
