Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743775736,134.0,146,131,134.0,131,146,900,900.0,900,900,119,119.0,119,119,119,41
1743775737,132.0,134,131,132.0,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743775738,133.0,137,131,133.0,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743775739,133.0,137,131,133.0,131,137,900,900.0,900,900,119,119.0,119,119,119,41
1743775740,132.0,133,131,132.0,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743775742,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743775743,132.0,133,131,132.0,131,133,900,900.0,900,900,118,118.0,118,118,118,41
1743775744,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743775745,133.5,139,131,133.5,131,139,900,900.0,900,900,119,119.0,119,119,119,41
1743775746,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1743775747,1825.5,1842,1808,1825.5,1808,1842,1321,1321.0,1321,1321,659,659.0,659,659,659,45
1743775749,132.125,135,131,132.125,131,135,900,900.0,900,900,119,119.0,119,119,119,43
1743775750,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743775751,131.875,133,131,131.875,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743775752,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1743775753,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775755,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775756,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1743775757,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
