Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743774260,134.0,149,131,134.0,131,149,900,900.0,900,900,119,119.0,119,119,119,42
1743774261,132.125,133,131,132.125,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1743774263,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743774264,132.125,134,131,132.125,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743774265,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1743774266,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,41
1743774267,132.25,134,131,132.25,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743774269,132.25,134,131,132.25,131,134,900,900.0,900,900,118,118.0,118,118,118,41
1743774270,132.25,134,131,132.25,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1743774271,132.625,136,131,132.625,131,136,900,900.0,900,900,119,119.0,119,119,119,41
1743774272,1479.125,1500,1461,1479.125,1461,1500,1307,1307.0,1307,1307,726,726.0,726,726,726,44
1743774273,1494.625,1516,1479,1494.625,1479,1516,1315,1315.0,1315,1315,726,726.0,726,726,726,51
1743774274,1562.5,1584,1546,1562.5,1546,1584,1302,1302.0,1302,1302,746,746.0,746,746,746,53
1743774276,1460.625,1483,1444,1460.625,1444,1483,1305,1305.0,1305,1305,739,739.0,739,739,739,54
1743774277,1478.75,1495,1461,1478.75,1461,1495,1310,1310.0,1310,1310,725,725.0,725,725,725,55
1743774278,1459.0,1479,1442,1459.0,1442,1479,1304,1304.0,1304,1304,742,742.0,742,742,742,56
1743774279,1489.5,1511,1471,1489.5,1471,1511,1308,1308.0,1308,1308,728,728.0,728,728,728,56
1743774280,1503.5,1525,1485,1503.5,1485,1525,1310,1310.0,1310,1310,732,732.0,732,732,732,57
1743774282,947.25,952,942,947.25,942,952,1433,1433.0,1433,1433,391,391.0,391,391,391,57
1743774283,131.75,132,131,131.75,131,132,900,900.0,900,900,123,123.0,123,123,123,50
1743774284,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,48
1743774285,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1743774286,132.375,137,131,132.375,131,137,900,900.0,900,900,122,122.0,122,122,122,46
1743774287,132.0,134,131,132.0,131,134,900,900.0,900,900,122,122.0,122,122,122,46
1743774289,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743774290,131.875,133,131,131.875,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1743774291,131.75,132,131,131.75,131,132,900,900.0,900,900,122,122.0,122,122,122,45
