Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1743774028,133.375,145,131,133.375,131,145,900,900.0,900,900,121,121.0,121,121,121,45
1743774029,132.0,134,131,132.0,131,134,900,900.0,900,900,121,121.0,121,121,121,44
1743774031,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743774032,131.875,133,131,131.875,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1743774033,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774034,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774035,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774037,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774038,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774039,131.75,132,131,131.75,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1743774040,1710.625,1726,1691,1710.625,1691,1726,1488,1488.0,1488,1488,741,741.0,741,741,741,46
1743774041,1724.5,1741,1710,1724.5,1710,1741,1369,1369.0,1369,1369,722,722.0,722,722,722,53
1743774042,1781.875,1799,1768,1781.875,1768,1799,1468,1468.0,1468,1468,740,740.0,740,740,740,56
1743774044,1727.875,1746,1711,1727.875,1711,1746,1498,1498.0,1498,1498,749,749.0,749,749,749,57
1743774045,1684.625,1703,1670,1684.625,1670,1703,1499,1499.0,1499,1499,749,749.0,749,749,749,58
1743774046,1695.375,1713,1678,1695.375,1678,1713,1375,1375.0,1375,1375,750,750.0,750,750,750,58
1743774047,1721.375,1739,1706,1721.375,1706,1739,1459,1459.0,1459,1459,718,718.0,718,718,718,59
1743774048,1780.375,1798,1766,1780.375,1766,1798,1462,1462.0,1462,1462,740,740.0,740,740,740,59
1743774050,1733.625,1750,1719,1733.625,1719,1750,1490,1490.0,1490,1490,747,747.0,747,747,747,60
1743774051,1713.375,1731,1697,1713.375,1697,1731,1496,1496.0,1496,1496,750,750.0,750,750,750,60
1743774052,1700.375,1717,1686,1700.375,1686,1717,1432,1432.0,1432,1432,751,751.0,751,751,751,61
1743774053,1755.0,1773,1738,1755.0,1738,1773,1444,1444.0,1444,1444,721,721.0,721,721,721,61
1743774054,1762.875,1780,1748,1762.875,1748,1780,1464,1464.0,1464,1464,747,747.0,747,747,747,62
1743774055,1712.0,1730,1696,1712.0,1696,1730,1488,1488.0,1488,1488,750,750.0,750,750,750,62
1743774057,1672.875,1692,1659,1672.875,1659,1692,1496,1496.0,1496,1496,750,750.0,750,750,750,62
1743774058,1704.875,1723,1689,1704.875,1689,1723,1356,1356.0,1356,1356,750,750.0,750,750,750,63
1743774059,1778.25,1796,1762,1778.25,1762,1796,1416,1416.0,1416,1416,732,732.0,732,732,732,63
1743774060,1755.75,1774,1740,1755.75,1740,1774,1473,1473.0,1473,1473,745,745.0,745,745,745,63
1743774061,1703.5,1721,1690,1703.5,1690,1721,1449,1449.0,1449,1449,749,749.0,749,749,749,63
1743774062,1692.0,1710,1676,1692.0,1676,1710,1434,1434.0,1434,1434,749,749.0,749,749,749,64
1743774064,1710.0,1728,1693,1710.0,1693,1728,1345,1345.0,1345,1345,750,750.0,750,750,750,64
1743774065,1774.75,1792,1759,1774.75,1759,1792,1425,1425.0,1425,1425,733,733.0,733,733,733,64
1743774066,1751.125,1769,1735,1751.125,1735,1769,1475,1475.0,1475,1475,745,745.0,745,745,745,64
1743774067,1688.5,1706,1674,1688.5,1674,1706,1495,1495.0,1495,1495,749,749.0,749,749,749,64
1743774068,1677.25,1695,1662,1677.25,1662,1695,1440,1440.0,1440,1440,749,749.0,749,749,749,65
1743774070,1698.5,1717,1682,1698.5,1682,1717,1344,1344.0,1344,1344,750,750.0,750,750,750,65
1743774071,1771.375,1789,1756,1771.375,1756,1789,1423,1423.0,1423,1423,732,732.0,732,732,732,65
1743774072,1745.75,1763,1730,1745.75,1730,1763,1476,1476.0,1476,1476,746,746.0,746,746,746,65
1743774073,1696.875,1716,1681,1696.875,1681,1716,1492,1492.0,1492,1492,750,750.0,750,750,750,65
1743774074,175.625,177,175,175.625,175,177,1497,1497.0,1497,1497,214,214.0,214,214,214,62
1743774075,133.75,140,131,133.75,131,140,900,900.0,900,900,130,130.0,130,130,130,56
1743774077,131.75,132,131,131.75,131,132,900,900.0,900,900,129,129.0,129,129,129,53
1743774078,131.75,132,131,131.75,131,132,900,900.0,900,900,128,128.0,128,128,128,52
1743774079,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,51
1743774080,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743774081,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1743774082,131.75,132,131,131.75,131,132,900,900.0,900,900,127,127.0,127,127,127,50
1743774084,131.75,132,131,131.75,131,132,900,900.0,900,900,126,126.0,126,126,126,49
