Node Binding: Process 0 [(p,q)=(0,0)] GPU: 0, CPU Cores: 40 - {0-78}
Local matrix size       = 46.6033 GiBs
Total device memory use = 48.5074 GiBs
--------------------------------------------------------------------------------------------------------------------------------------------------------------------
   %   | Column    | Step Time (s) ||         DGEMM GFLOPS         || pdfact (s) | pmxswp (s) | Lbcast (s) | laswp (s) | GPU Sync (s) | Step GFLOPS | Overall GFLOPS
       |           |               |  Small   |  First   | Second   |            |            |            |           |              |             |               
 21.9% | 000017280 |    0.1247604  | 5.697e+04| 5.894e+04|          |  3.753e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   8.514e-02  |  3.954e+04  |    4.184e+04   
 22.7% | 000017920 |    0.1233319  | 5.647e+04| 5.887e+04|          |  3.786e-02 |  3.868e-04 |  0.000e+00 | 0.000e+00 |   8.339e-02  |  3.918e+04  |    4.176e+04   
 23.5% | 000018560 |    0.1211746  | 5.493e+04| 5.886e+04|          |  3.732e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   8.176e-02  |  3.905e+04  |    4.168e+04   
 24.3% | 000019200 |    0.1188330  | 5.511e+04| 5.889e+04|          |  3.680e-02 |  3.881e-04 |  0.000e+00 | 0.000e+00 |   7.996e-02  |  3.898e+04  |    4.161e+04   
 25.1% | 000019840 |    0.1167262  | 5.315e+04| 5.895e+04|          |  3.640e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   7.822e-02  |  3.885e+04  |    4.154e+04   
 25.9% | 000020480 |    0.1143502  | 5.346e+04| 5.887e+04|          |  3.552e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   7.671e-02  |  3.881e+04  |    4.147e+04   
 26.7% | 000021120 |    0.1126500  | 5.393e+04| 5.878e+04|          |  3.541e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   7.515e-02  |  3.854e+04  |    4.141e+04   
 27.5% | 000021760 |    0.1112110  | 5.335e+04| 5.896e+04|          |  3.589e-02 |  3.953e-04 |  0.000e+00 | 0.000e+00 |   7.326e-02  |  3.819e+04  |    4.133e+04   
 28.3% | 000022400 |    0.1082906  | 5.124e+04| 5.881e+04|          |  3.429e-02 |  3.982e-04 |  0.000e+00 | 0.000e+00 |   7.191e-02  |  3.835e+04  |    4.127e+04   
 29.1% | 000023040 |    0.1061538  | 5.088e+04| 5.880e+04|          |  3.386e-02 |  3.920e-04 |  0.000e+00 | 0.000e+00 |   7.022e-02  |  3.825e+04  |    4.121e+04   
 30.0% | 000023680 |    0.1043465  | 5.032e+04| 5.893e+04|          |  3.373e-02 |  3.847e-04 |  0.000e+00 | 0.000e+00 |   6.852e-02  |  3.803e+04  |    4.114e+04   
 30.8% | 000024320 |    0.1031866  | 4.942e+04| 5.886e+04|          |  3.409e-02 |  3.905e-04 |  0.000e+00 | 0.000e+00 |   6.699e-02  |  3.758e+04  |    4.107e+04   
 31.6% | 000024960 |    0.1017668  | 5.462e+04| 5.893e+04|          |  3.437e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   6.540e-02  |  3.722e+04  |    4.100e+04   
 32.4% | 000025600 |    0.1002067  | 5.580e+04| 5.895e+04|          |  3.431e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   6.392e-02  |  3.692e+04  |    4.093e+04   
 33.2% | 000026240 |    0.0992346  | 5.415e+04| 5.881e+04|          |  3.472e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   6.255e-02  |  3.640e+04  |    4.085e+04   
 34.0% | 000026880 |    0.0978746  | 5.368e+04| 5.882e+04|          |  3.487e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   6.103e-02  |  3.602e+04  |    4.077e+04   
 34.8% | 000027520 |    0.0962035  | 5.495e+04| 5.889e+04|          |  3.474e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   5.953e-02  |  3.576e+04  |    4.068e+04   
 35.6% | 000028160 |    0.0943352  | 5.219e+04| 5.874e+04|          |  3.417e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   5.820e-02  |  3.557e+04  |    4.060e+04   
 36.4% | 000028800 |    0.0928121  | 5.319e+04| 5.881e+04|          |  3.408e-02 |  3.864e-04 |  0.000e+00 | 0.000e+00 |   5.677e-02  |  3.526e+04  |    4.052e+04   
 37.2% | 000029440 |    0.0923875  | 5.113e+04| 5.884e+04|          |  3.519e-02 |  3.916e-04 |  0.000e+00 | 0.000e+00 |   5.523e-02  |  3.453e+04  |    4.043e+04   
 38.1% | 000030080 |    0.0888110  | 5.004e+04| 5.886e+04|          |  3.315e-02 |  3.866e-04 |  0.000e+00 | 0.000e+00 |   5.370e-02  |  3.500e+04  |    4.035e+04   
 38.9% | 000030720 |    0.0890752  | 5.013e+04| 5.881e+04|          |  3.484e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   5.228e-02  |  3.400e+04  |    4.026e+04   
 39.7% | 000031360 |    0.0874273  | 5.125e+04| 5.878e+04|          |  3.456e-02 |  3.863e-04 |  0.000e+00 | 0.000e+00 |   5.094e-02  |  3.373e+04  |    4.017e+04   
 40.5% | 000032000 |    0.0863676  | 5.098e+04| 5.879e+04|          |  3.487e-02 |  3.863e-04 |  0.000e+00 | 0.000e+00 |   4.958e-02  |  3.324e+04  |    4.008e+04   
 41.3% | 000032640 |    0.0846430  | 5.597e+04| 5.870e+04|          |  3.446e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   4.833e-02  |  3.301e+04  |    3.999e+04   
 42.1% | 000033280 |    0.0830906  | 5.457e+04| 5.872e+04|          |  3.420e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   4.702e-02  |  3.271e+04  |    3.990e+04   
 42.9% | 000033920 |    0.0809304  | 5.437e+04| 5.859e+04|          |  3.325e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   4.584e-02  |  3.266e+04  |    3.981e+04   
 43.7% | 000034560 |    0.0800296  | 5.160e+04| 5.890e+04|          |  3.381e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   4.435e-02  |  3.210e+04  |    3.972e+04   
 44.5% | 000035200 |    0.0785204  | 5.285e+04| 5.893e+04|          |  3.368e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   4.299e-02  |  3.179e+04  |    3.963e+04   
 45.3% | 000035840 |    0.0770326  | 5.172e+04| 5.876e+04|          |  3.326e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   4.191e-02  |  3.147e+04  |    3.954e+04   
 46.2% | 000036480 |    0.0754084  | 5.284e+04| 5.890e+04|          |  3.300e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   4.059e-02  |  3.121e+04  |    3.945e+04   
 47.0% | 000037120 |    0.0738671  | 5.159e+04| 5.894e+04|          |  3.266e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   3.938e-02  |  3.092e+04  |    3.936e+04   
 47.8% | 000037760 |    0.0726961  | 4.886e+04| 5.889e+04|          |  3.254e-02 |  3.875e-04 |  0.000e+00 | 0.000e+00 |   3.829e-02  |  3.047e+04  |    3.927e+04   
 48.6% | 000038400 |    0.0716061  | 4.866e+04| 5.882e+04|          |  3.260e-02 |  3.871e-04 |  0.000e+00 | 0.000e+00 |   3.717e-02  |  2.999e+04  |    3.918e+04   
 49.4% | 000039040 |    0.0698473  | 4.900e+04| 5.897e+04|          |  3.208e-02 |  3.876e-04 |  0.000e+00 | 0.000e+00 |   3.594e-02  |  2.979e+04  |    3.909e+04   
 50.2% | 000039680 |    0.0686101  | 4.555e+04| 5.888e+04|          |  3.193e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   3.480e-02  |  2.937e+04  |    3.900e+04   
 51.0% | 000040320 |    0.0671157  | 5.381e+04| 5.889e+04|          |  3.164e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   3.374e-02  |  2.907e+04  |    3.891e+04   
 51.8% | 000040960 |    0.0653741  | 5.163e+04| 5.880e+04|          |  3.085e-02 |  3.859e-04 |  0.000e+00 | 0.000e+00 |   3.268e-02  |  2.887e+04  |    3.882e+04   
 52.6% | 000041600 |    0.0642153  | 5.394e+04| 5.887e+04|          |  3.085e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   3.155e-02  |  2.842e+04  |    3.874e+04   
 53.4% | 000042240 |    0.0632143  | 5.266e+04| 5.813e+04|          |  3.054e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   3.083e-02  |  2.790e+04  |    3.865e+04   
 54.3% | 000042880 |    0.0622383  | 5.216e+04| 5.826e+04|          |  3.071e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   2.982e-02  |  2.737e+04  |    3.856e+04   
 55.1% | 000043520 |    0.0611580  | 5.045e+04| 5.839e+04|          |  3.080e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   2.863e-02  |  2.688e+04  |    3.846e+04   
 55.9% | 000044160 |    0.0599626  | 5.026e+04| 5.847e+04|          |  3.066e-02 |  3.843e-04 |  0.000e+00 | 0.000e+00 |   2.759e-02  |  2.645e+04  |    3.837e+04   
 56.7% | 000044800 |    0.0585446  | 4.936e+04| 5.845e+04|          |  3.013e-02 |  3.864e-04 |  0.000e+00 | 0.000e+00 |   2.659e-02  |  2.611e+04  |    3.828e+04   
 57.5% | 000045440 |    0.0578967  | 4.793e+04| 5.826e+04|          |  3.036e-02 |  3.853e-04 |  0.000e+00 | 0.000e+00 |   2.572e-02  |  2.544e+04  |    3.819e+04   
 58.3% | 000046080 |    0.0581593  | 4.578e+04| 5.849e+04|          |  3.172e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   2.468e-02  |  2.438e+04  |    3.809e+04   
 59.1% | 000046720 |    0.0557647  | 4.443e+04| 5.833e+04|          |  3.018e-02 |  3.879e-04 |  0.000e+00 | 0.000e+00 |   2.381e-02  |  2.445e+04  |    3.799e+04   
 59.9% | 000047360 |    0.0541352  | 4.511e+04| 5.864e+04|          |  2.965e-02 |  3.842e-04 |  0.000e+00 | 0.000e+00 |   2.274e-02  |  2.421e+04  |    3.790e+04   
 60.7% | 000048000 |    0.0538732  | 5.325e+04| 5.858e+04|          |  3.038e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   2.188e-02  |  2.337e+04  |    3.781e+04   
 61.5% | 000048640 |    0.0528482  | 5.246e+04| 5.841e+04|          |  3.006e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   2.117e-02  |  2.286e+04  |    3.771e+04   
 62.3% | 000049280 |    0.0513461  | 5.253e+04| 5.870e+04|          |  2.957e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   2.001e-02  |  2.256e+04  |    3.762e+04   
 63.2% | 000049920 |    0.0501851  | 5.221e+04| 5.858e+04|          |  2.925e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   1.931e-02  |  2.211e+04  |    3.752e+04   
 64.0% | 000050560 |    0.0496349  | 4.987e+04| 5.872e+04|          |  2.958e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   1.843e-02  |  2.139e+04  |    3.743e+04   
 64.8% | 000051200 |    0.0485994  | 4.823e+04| 5.827e+04|          |  2.913e-02 |  3.861e-04 |  0.000e+00 | 0.000e+00 |   1.785e-02  |  2.089e+04  |    3.733e+04   
 65.6% | 000051840 |    0.0475589  | 4.660e+04| 5.857e+04|          |  2.907e-02 |  3.876e-04 |  0.000e+00 | 0.000e+00 |   1.686e-02  |  2.038e+04  |    3.724e+04   
 66.4% | 000052480 |    0.0466883  | 4.607e+04| 5.806e+04|          |  2.883e-02 |  3.873e-04 |  0.000e+00 | 0.000e+00 |   1.620e-02  |  1.981e+04  |    3.714e+04   
 67.2% | 000053120 |    0.0452046  | 4.522e+04| 5.835e+04|          |  2.819e-02 |  3.887e-04 |  0.000e+00 | 0.000e+00 |   1.541e-02  |  1.950e+04  |    3.705e+04   
 68.0% | 000053760 |    0.0444851  | 4.681e+04| 5.847e+04|          |  2.820e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   1.470e-02  |  1.886e+04  |    3.695e+04   
 68.8% | 000054400 |    0.0433124  | 4.485e+04| 5.832e+04|          |  2.798e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.374e-02  |  1.841e+04  |    3.686e+04   
 69.6% | 000055040 |    0.0422618  | 4.419e+04| 5.811e+04|          |  2.764e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   1.304e-02  |  1.791e+04  |    3.677e+04   
 70.4% | 000055680 |    0.0415889  | 4.175e+04| 5.810e+04|          |  2.761e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   1.237e-02  |  1.726e+04  |    3.668e+04   
 71.3% | 000056320 |    0.0403841  | 4.983e+04| 5.805e+04|          |  2.717e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   1.170e-02  |  1.683e+04  |    3.658e+04   
 72.1% | 000056960 |    0.0398443  | 4.893e+04| 5.823e+04|          |  2.733e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   1.101e-02  |  1.612e+04  |    3.649e+04   
 72.9% | 000057600 |    0.0389271  | 4.850e+04| 5.763e+04|          |  2.697e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   1.044e-02  |  1.557e+04  |    3.640e+04   
 73.7% | 000058240 |    0.0378603  | 4.408e+04| 5.827e+04|          |  2.658e-02 |  3.849e-04 |  0.000e+00 | 0.000e+00 |   9.767e-03  |  1.508e+04  |    3.631e+04   
 74.5% | 000058880 |    0.0371761  | 4.411e+04| 5.788e+04|          |  2.637e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   9.300e-03  |  1.444e+04  |    3.622e+04   
 75.3% | 000059520 |    0.0366350  | 4.237e+04| 5.801e+04|          |  2.650e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   8.624e-03  |  1.375e+04  |    3.613e+04   
 76.1% | 000060160 |    0.0357680  | 4.041e+04| 5.758e+04|          |  2.615e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   8.093e-03  |  1.319e+04  |    3.604e+04   
 76.9% | 000060800 |    0.0354780  | 3.947e+04| 5.791e+04|          |  2.645e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   7.536e-03  |  1.243e+04  |    3.594e+04   
 77.7% | 000061440 |    0.0346649  | 3.843e+04| 5.751e+04|          |  2.607e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   7.029e-03  |  1.186e+04  |    3.585e+04   
 78.5% | 000062080 |    0.0339733  | 3.699e+04| 5.793e+04|          |  2.598e-02 |  3.847e-04 |  0.000e+00 | 0.000e+00 |   6.489e-03  |  1.125e+04  |    3.576e+04   
 79.4% | 000062720 |    0.0334200  | 3.480e+04| 5.765e+04|          |  2.590e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   6.044e-03  |  1.061e+04  |    3.567e+04   
 80.2% | 000063360 |    0.0324100  | 3.377e+04| 5.760e+04|          |  2.535e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   5.579e-03  |  1.011e+04  |    3.558e+04   
 81.0% | 000064000 |    0.0313934  | 4.451e+04| 5.749e+04|          |  2.487e-02 |  3.846e-04 |  0.000e+00 | 0.000e+00 |   5.166e-03  |  9.621e+03  |    3.549e+04   
 81.8% | 000064640 |    0.0307109  | 4.179e+04| 5.708e+04|          |  2.456e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   4.636e-03  |  9.032e+03  |    3.540e+04   
 82.6% | 000065280 |    0.0296564  | 4.212e+04| 5.690e+04|          |  2.386e-02 |  3.851e-04 |  0.000e+00 | 0.000e+00 |   4.388e-03  |  8.558e+03  |    3.532e+04   
 83.4% | 000065920 |    0.0287409  | 4.151e+04| 5.662e+04|          |  2.342e-02 |  3.854e-04 |  0.000e+00 | 0.000e+00 |   3.986e-03  |  8.046e+03  |    3.523e+04   
 84.2% | 000066560 |    0.0269970  | 4.054e+04| 5.636e+04|          |  2.201e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.629e-03  |  7.769e+03  |    3.515e+04   
 85.0% | 000067200 |    0.0257591  | 4.048e+04| 5.732e+04|          |  2.128e-02 |  3.845e-04 |  0.000e+00 | 0.000e+00 |   3.193e-03  |  7.349e+03  |    3.507e+04   
 85.8% | 000067840 |    0.0250509  | 3.896e+04| 5.508e+04|          |  2.081e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   2.947e-03  |  6.782e+03  |    3.500e+04   
 86.6% | 000068480 |    0.0245000  | 3.617e+04| 5.571e+04|          |  2.068e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   2.434e-03  |  6.186e+03  |    3.492e+04   
 87.4% | 000069120 |    0.0242865  | 3.443e+04| 5.648e+04|          |  2.082e-02 |  3.840e-04 |  0.000e+00 | 0.000e+00 |   2.141e-03  |  5.528e+03  |    3.485e+04   
 88.3% | 000069760 |    0.0240127  | 2.897e+04| 5.542e+04|          |  2.080e-02 |  3.856e-04 |  0.000e+00 | 0.000e+00 |   1.882e-03  |  4.914e+03  |    3.477e+04   
 89.1% | 000070400 |    0.0236965  | 2.734e+04| 5.492e+04|          |  2.075e-02 |  3.848e-04 |  0.000e+00 | 0.000e+00 |   1.627e-03  |  4.338e+03  |    3.470e+04   
 89.9% | 000071040 |    0.0235749  | 2.898e+04| 5.083e+04|          |  2.082e-02 |  3.844e-04 |  0.000e+00 | 0.000e+00 |   1.479e-03  |  3.760e+03  |    3.462e+04   
 90.7% | 000071680 |    0.0232949  | 4.263e+04| 5.270e+04|          |  2.084e-02 |  3.860e-04 |  0.000e+00 | 0.000e+00 |   1.163e-03  |  3.243e+03  |    3.454e+04   
 91.5% | 000072320 |    0.0228244  | 3.838e+04| 5.281e+04|          |  2.065e-02 |  3.859e-04 |  0.000e+00 | 0.000e+00 |   9.524e-04  |  2.781e+03  |    3.447e+04   
 92.3% | 000072960 |    0.0224377  | 3.949e+04| 5.423e+04|          |  2.051e-02 |  3.865e-04 |  0.000e+00 | 0.000e+00 |   7.601e-04  |  2.338e+03  |    3.439e+04   
 93.1% | 000073600 |    0.0223512  | 3.382e+04| 4.839e+04|          |  2.054e-02 |  3.857e-04 |  0.000e+00 | 0.000e+00 |   5.565e-04  |  1.902e+03  |    3.432e+04   
 93.9% | 000074240 |    0.0220736  | 3.383e+04| 4.946e+04|          |  2.056e-02 |  3.852e-04 |  0.000e+00 | 0.000e+00 |   3.517e-04  |  1.522e+03  |    3.424e+04   
 94.7% | 000074880 |    0.0217490  | 3.149e+04| 4.123e+04|          |  2.033e-02 |  3.927e-04 |  0.000e+00 | 0.000e+00 |   2.695e-04  |  1.183e+03  |    3.417e+04   
 95.5% | 000075520 |    0.0215700  | 3.266e+04| 3.816e+04|          |  2.018e-02 |  3.879e-04 |  0.000e+00 | 0.000e+00 |   1.902e-04  |  8.769e+02  |    3.409e+04   
 96.4% | 000076160 |    0.0213149  | 3.179e+04| 3.516e+04|          |  2.015e-02 |  3.850e-04 |  0.000e+00 | 0.000e+00 |   1.385e-05  |  6.169e+02  |    3.402e+04   
 97.2% | 000076800 |    0.0213274  | 2.278e+04| 2.666e+04|          |  2.016e-02 |  3.867e-04 |  0.000e+00 | 0.000e+00 |   1.353e-05  |  3.953e+02  |    3.394e+04   
 98.0% | 000077440 |    0.0216202  | 2.724e+04| 2.789e+04|          |  2.045e-02 |  3.880e-04 |  0.000e+00 | 0.000e+00 |   2.002e-05  |  2.202e+02  |    3.387e+04   
 98.8% | 000078080 |    0.0211807  | 1.790e+04| 9.406e+03|          |  2.005e-02 |  3.855e-04 |  0.000e+00 | 0.000e+00 |   1.992e-05  |  1.010e+02  |    3.379e+04   
 99.6% | 000078720 |    0.0095136  | 2.809e+03|          |          |  8.962e-03 |  1.929e-04 |  0.000e+00 | 0.000e+00 |   1.332e-05  |  1.606e+01  |    3.376e+04   
Final Score:    3.3498e+04 GFLOPS 
Residual value = 0.000079706063102 (0x3f14e4fbbcbdc346)
Residual Check: PASSED 
