Timestamp,GPU
1744619907,2382161735
1744619908,2382161735
1744619909,2382161735
1744619910,2382161735
1744619911,2382161735
1744619912,2382161735
1744619913,2382161735
1744619914,2382161735
1744619915,2382161735
1744619917,2382161735
1744619918,2382161735
1744619919,2382161745
1744619920,2382161779
1744619921,2382161812
1744619922,2382161845
1744619923,2382161879
1744619924,2382161912
1744619925,2382161946
1744619926,2382161979
1744619927,2382162013
1744619929,2382162021
1744619930,2382162021
1744619931,2382162021
1744619932,2382162021
1744619933,2382162021
1744619934,2382162021
1744619935,2382162021
1744619936,2382162021
1744619937,2382162021
