Timestamp,GPU
1744613106,2334572772
1744613107,2334572772
1744613108,2334572772
1744613109,2334572772
1744613110,2334572772
1744613111,2334572772
1744613112,2334572772
1744613114,2334572772
1744613115,2334572772
1744613116,2334572772
1744613117,2334572772
1744613118,2334578950
1744613119,2334599165
1744613120,2334619272
1744613121,2334639508
1744613122,2334659762
1744613123,2334680011
1744613124,2334700223
1744613126,2334720455
1744613127,2334740589
1744613128,2334760774
1744613129,2334781034
1744613130,2334801193
1744613131,2334821412
1744613132,2334841742
1744613133,2334862041
1744613134,2334882257
1744613135,2334902579
1744613136,2334922768
1744613138,2334943051
1744613139,2334963260
1744613140,2334983440
1744613141,2335003602
1744613142,2335023761
1744613143,2335043960
1744613144,2335064203
1744613145,2335084366
1744613146,2335104569
1744613147,2335124678
1744613148,2335144904
1744613150,2335165168
1744613151,2335185579
1744613152,2335205872
1744613153,2335226015
1744613154,2335246209
1744613155,2335266516
1744613156,2335286685
1744613157,2335306947
1744613158,2335327434
1744613159,2335347554
1744613161,2335367843
1744613162,2335388138
1744613163,2335408415
1744613164,2335428589
1744613165,2335448805
1744613166,2335469066
1744613167,2335489245
1744613168,2335509403
1744613169,2335529601
1744613170,2335549807
1744613171,2335569999
1744613173,2335590255
1744613174,2335610561
1744613175,2335630786
1744613176,2335651032
1744613177,2335671247
1744613178,2335691645
1744613179,2335711927
1744613180,2335732107
1744613181,2335752487
1744613182,2335772680
1744613183,2335792925
1744613185,2335813098
1744613186,2335833260
1744613187,2335853405
1744613188,2335873637
1744613189,2335893838
1744613190,2335914024
1744613191,2335934144
1744613192,2335954354
1744613193,2335974584
1744613194,2335994823
1744613196,2336015013
1744613197,2336035351
1744613198,2336055540
1744613199,2336075867
1744613200,2336096053
1744613201,2336116283
1744613202,2336136414
1744613203,2336156558
1744613204,2336176786
1744613205,2336196931
1744613206,2336217178
1744613208,2336237330
1744613209,2336257520
1744613210,2336277740
1744613211,2336297916
1744613212,2336318077
1744613213,2336338522
1744613214,2336358842
1744613215,2336379087
1744613216,2336399529
1744613217,2336419704
1744613218,2336439851
1744613220,2336460065
1744613221,2336480322
1744613222,2336500540
1744613223,2336520700
1744613224,2336540837
1744613225,2336561037
1744613226,2336581260
1744613227,2336601435
1744613228,2336621614
1744613229,2336641856
1744613231,2336662082
1744613232,2336682202
1744613233,2336702404
1744613234,2336722557
1744613235,2336742781
1744613236,2336762887
1744613237,2336783101
1744613238,2336803293
1744613239,2336823486
1744613240,2336843678
1744613241,2336863918
1744613243,2336884092
1744613244,2336904357
1744613245,2336924839
1744613246,2336945083
1744613247,2336965300
1744613248,2336985470
1744613249,2337005719
1744613250,2337025912
1744613251,2337046080
1744613252,2337066319
1744613253,2337086435
1744613255,2337106713
1744613256,2337127018
1744613257,2337147433
1744613258,2337167846
1744613259,2337188240
1744613260,2337208407
1744613261,2337228676
1744613262,2337248847
1744613263,2337269040
1744613264,2337289225
1744613266,2337309436
1744613267,2337329577
1744613268,2337349825
1744613269,2337370047
1744613270,2337390172
1744613271,2337410309
1744613272,2337430445
1744613273,2337450610
1744613274,2337470803
1744613275,2337490968
1744613276,2337511172
1744613278,2337531360
1744613279,2337551728
1744613280,2337571957
1744613281,2337592168
1744613282,2337612355
1744613283,2337632532
1744613284,2337652915
1744613285,2337673128
1744613286,2337693300
1744613287,2337713452
1744613289,2337733667
1744613290,2337753899
1744613291,2337774099
1744613292,2337794241
1744613293,2337814479
1744613294,2337834705
1744613295,2337854835
1744613296,2337875140
1744613297,2337895279
1744613298,2337915627
1744613299,2337935751
1744613301,2337955958
1744613302,2337976087
1744613303,2337996527
1744613304,2338016722
1744613305,2338037019
1744613306,2338057338
1744613307,2338077460
1744613308,2338097637
1744613309,2338117801
1744613310,2338138009
1744613311,2338158200
1744613313,2338178355
1744613314,2338198598
1744613315,2338218776
1744613316,2338238994
1744613317,2338258485
1744613318,2338258536
1744613319,2338258536
1744613320,2338258536
1744613321,2338258536
1744613322,2338258536
1744613323,2338258536
1744613325,2338258536
1744613326,2338258536
1744613327,2338258536
