Timestamp,GPU
1744607514,2181850355
1744607515,2181850355
1744607516,2181850355
1744607517,2181850355
1744607518,2181850355
1744607519,2181850355
1744607521,2181850355
1744607522,2181850355
1744607523,2181850355
1744607524,2181850355
1744607525,2181850355
1744607526,2181863593
1744607527,2181907340
1744607528,2181950657
1744607529,2181994210
1744607530,2182037792
1744607531,2182081898
1744607533,2182125681
1744607534,2182168483
1744607535,2182213043
1744607536,2182256880
1744607537,2182301035
1744607538,2182344230
1744607539,2182386891
1744607540,2182430778
1744607541,2182475007
1744607542,2182519323
1744607544,2182563821
1744607545,2182607571
1744607546,2182651732
1744607547,2182695411
1744607548,2182739094
1744607549,2182782986
1744607550,2182826219
1744607551,2182870398
1744607552,2182914231
1744607553,2182957964
1744607554,2183001630
1744607556,2183045912
1744607557,2183088973
1744607558,2183131829
1744607559,2183176098
1744607560,2183220405
1744607561,2183264466
1744607562,2183308111
1744607563,2183351310
1744607564,2183394842
1744607565,2183439272
1744607566,2183483267
1744607568,2183526864
1744607569,2183571607
1744607570,2183615327
1744607571,2183658813
1744607572,2183702794
1744607573,2183746436
1744607574,2183790599
1744607575,2183834348
1744607576,2183877573
1744607577,2183920773
1744607578,2183964712
1744607580,2184008838
1744607581,2184052587
1744607582,2184096688
1744607583,2184140500
1744607584,2184184195
1744607585,2184228550
1744607586,2184272797
1744607587,2184316024
1744607588,2184359813
1744607589,2184403011
1744607591,2184446687
1744607592,2184490779
1744607593,2184534198
1744607594,2184577852
1744607595,2184621466
1744607596,2184664837
1744607597,2184707733
1744607598,2184751915
1744607599,2184795828
1744607600,2184840668
1744607601,2184884469
1744607603,2184928151
1744607604,2184972012
1744607605,2185016774
1744607606,2185060713
1744607607,2185104468
1744607608,2185148237
1744607609,2185192240
1744607610,2185236311
1744607611,2185280241
1744607612,2185323996
1744607613,2185367558
1744607615,2185410935
1744607616,2185454834
1744607617,2185498983
1744607618,2185543100
1744607619,2185587683
1744607620,2185631698
1744607621,2185675636
1744607622,2185720323
1744607623,2185764404
1744607624,2185808090
1744607626,2185851163
1744607627,2185894627
1744607628,2185938568
1744607629,2185982445
1744607630,2186025866
1744607631,2186069040
1744607632,2186113011
1744607633,2186156603
1744607634,2186200831
1744607635,2186244858
1744607636,2186287952
1744607638,2186331289
1744607639,2186374180
1744607640,2186417028
1744607641,2186460656
1744607642,2186504569
1744607643,2186547903
1744607644,2186590763
1744607645,2186635031
1744607646,2186678819
1744607647,2186723117
1744607648,2186766757
1744607650,2186810410
1744607651,2186854478
1744607652,2186897778
1744607653,2186941812
1744607654,2186985463
1744607655,2187028526
1744607656,2187072625
1744607657,2187116484
1744607658,2187160246
1744607659,2187204278
1744607660,2187247930
1744607662,2187291867
1744607663,2187335914
1744607664,2187379078
1744607665,2187422120
1744607666,2187466038
1744607667,2187509790
1744607668,2187554224
1744607669,2187599019
1744607670,2187643515
1744607671,2187687694
1744607673,2187731366
1744607674,2187774909
1744607675,2187818023
1744607676,2187861760
1744607677,2187905567
1744607678,2187948721
1744607679,2187992484
1744607680,2188037427
1744607681,2188081216
1744607682,2188125562
1744607683,2188169486
1744607685,2188213555
1744607686,2188257409
1744607687,2188301061
1744607688,2188344629
1744607689,2188388171
1744607690,2188432145
1744607691,2188475900
1744607692,2188519969
1744607693,2188563738
1744607694,2188606845
1744607695,2188650464
1744607697,2188694563
1744607698,2188738428
1744607699,2188782590
1744607700,2188826545
1744607701,2188870504
1744607702,2188913834
1744607703,2188956617
1744607704,2189000321
1744607705,2189044129
1744607706,2189088488
1744607708,2189132379
1744607709,2189176280
1744607710,2189220828
1744607711,2189264500
1744607712,2189307770
1744607713,2189351267
1744607714,2189394030
1744607715,2189438191
1744607716,2189481890
1744607717,2189525216
1744607718,2189569404
1744607720,2189613098
1744607721,2189657136
1744607722,2189701043
1744607723,2189744511
1744607724,2189788162
1744607725,2189832169
1744607726,2189876637
1744607727,2189921290
1744607728,2189965122
1744607729,2190008652
1744607730,2190052462
1744607732,2190096275
1744607733,2190139671
1744607734,2190182951
1744607735,2190226908
1744607736,2190270130
1744607737,2190314097
1744607738,2190357600
1744607739,2190401076
1744607740,2190445579
1744607741,2190489308
1744607742,2190533069
1744607744,2190577148
1744607745,2190620733
1744607746,2190664903
1744607747,2190708385
1744607748,2190752291
1744607749,2190795817
1744607750,2190838991
1744607751,2190882383
1744607752,2190926111
1744607753,2190969573
1744607755,2191012919
1744607756,2191056904
1744607757,2191100888
1744607758,2191144759
1744607759,2191189166
1744607760,2191233545
1744607761,2191276418
1744607762,2191320186
1744607763,2191363727
1744607764,2191407190
1744607765,2191451083
1744607767,2191494639
1744607768,2191538882
1744607769,2191583178
1744607770,2191627037
1744607771,2191671472
1744607772,2191715788
1744607773,2191759529
1744607774,2191803583
1744607775,2191846910
1744607776,2191890274
1744607777,2191935007
1744607779,2191979520
1744607780,2192022565
1744607781,2192066354
1744607782,2192109583
1744607783,2192154021
1744607784,2192198749
1744607785,2192242384
1744607786,2192286542
1744607787,2192329791
1744607788,2192372944
1744607789,2192416128
1744607791,2192460775
1744607792,2192504815
1744607793,2192548480
1744607794,2192592351
1744607795,2192635902
1744607796,2192679855
1744607797,2192723605
1744607798,2192767526
1744607799,2192811222
1744607800,2192855021
1744607802,2192898864
1744607803,2192942950
1744607804,2192987095
1744607805,2193031621
1744607806,2193075379
1744607807,2193119236
1744607808,2193163398
1744607809,2193207032
1744607810,2193250518
1744607811,2193293940
1744607812,2193336921
1744607814,2193380211
1744607815,2193423407
1744607816,2193466993
1744607817,2193510237
1744607818,2193554736
1744607819,2193598674
1744607820,2193642837
1744607821,2193686615
1744607822,2193730183
1744607823,2193773719
1744607824,2193817132
1744607826,2193860885
1744607827,2193904400
1744607828,2193948692
1744607829,2193992369
1744607830,2194036743
1744607831,2194080373
1744607832,2194124590
1744607833,2194168077
1744607834,2194211619
1744607835,2194255545
1744607837,2194299842
1744607838,2194343398
1744607839,2194387319
1744607840,2194430288
1744607841,2194474768
1744607842,2194519161
1744607843,2194562609
1744607844,2194605998
1744607845,2194649401
1744607846,2194693124
1744607847,2194737342
1744607849,2194780997
1744607850,2194824596
1744607851,2194868442
1744607852,2194912569
1744607853,2194956546
1744607854,2195000672
1744607855,2195044181
1744607856,2195087415
1744607857,2195131035
1744607858,2195174429
1744607859,2195218440
1744607861,2195262187
1744607862,2195306187
1744607863,2195350652
1744607864,2195393817
1744607865,2195437444
1744607866,2195480690
1744607867,2195524969
1744607868,2195568418
1744607869,2195611891
1744607870,2195655512
1744607872,2195699501
1744607873,2195743121
1744607874,2195787391
1744607875,2195831714
1744607876,2195875809
1744607877,2195919251
1744607878,2195962805
1744607879,2196006532
1744607880,2196050974
1744607881,2196094507
1744607882,2196138190
1744607884,2196182054
