Timestamp,GPU
1744616260,2372002012
1744616261,2372002012
1744616262,2372002012
1744616263,2372002012
1744616264,2372002012
1744616266,2372002012
1744616267,2372002012
1744616268,2372002012
1744616269,2372002012
1744616270,2372002012
1744616271,2372002012
1744616272,2372003727
1744616273,2372053356
1744616274,2372102093
1744616275,2372150761
1744616277,2372199433
1744616278,2372248118
1744616279,2372296778
1744616280,2372345390
1744616281,2372394032
1744616282,2372442698
1744616283,2372491358
1744616284,2372540007
1744616285,2372589233
1744616286,2372638029
1744616287,2372686712
1744616289,2372735442
1744616290,2372784184
1744616291,2372832857
1744616292,2372881519
1744616293,2372930158
1744616294,2372978789
1744616295,2373027434
1744616296,2373076074
1744616297,2373124711
1744616298,2373173322
1744616299,2373221961
1744616301,2373270685
1744616302,2373319367
1744616303,2373368140
1744616304,2373416819
1744616305,2373465508
1744616306,2373514100
1744616307,2373562703
1744616308,2373611328
1744616309,2373659921
1744616310,2373708504
1744616312,2373757091
1744616313,2373805803
1744616314,2373854450
1744616315,2373903530
1744616316,2373952127
1744616317,2374000795
1744616318,2374049462
1744616319,2374098172
1744616320,2374146828
1744616321,2374195433
1744616322,2374243983
1744616324,2374292555
1744616325,2374292873
1744616326,2374292873
1744616327,2374292873
1744616328,2374292873
1744616329,2374292873
1744616330,2374292873
1744616331,2374292873
1744616332,2374292873
1744616333,2374292873
