Timestamp,GPU
1744608109,2202392068
1744608110,2202392068
1744608111,2202392068
1744608112,2202392068
1744608113,2202392068
1744608114,2202392068
1744608115,2202392068
1744608116,2202392068
1744608117,2202392068
1744608119,2202392068
1744608120,2202392068
1744608121,2202404670
1744608122,2202448857
1744608123,2202492173
1744608124,2202535617
1744608125,2202579958
1744608126,2202623542
1744608127,2202667609
1744608128,2202711869
1744608129,2202755422
1744608131,2202799085
1744608132,2202843225
1744608133,2202886516
1744608134,2202930171
1744608135,2202974685
1744608136,2203018788
1744608137,2203062753
1744608138,2203106790
1744608139,2203151067
1744608140,2203193534
1744608142,2203237017
1744608143,2203280313
1744608144,2203324377
1744608145,2203368898
1744608146,2203413602
1744608147,2203457574
1744608148,2203500604
1744608149,2203544824
1744608150,2203588859
1744608151,2203632714
1744608152,2203676953
1744608154,2203721078
1744608155,2203765275
1744608156,2203808324
1744608157,2203852660
1744608158,2203895840
1744608159,2203940424
1744608160,2203983963
1744608161,2204027857
1744608162,2204071917
1744608163,2204115866
1744608164,2204158937
1744608166,2204203092
1744608167,2204247030
1744608168,2204290821
1744608169,2204334635
1744608170,2204379217
1744608171,2204422522
1744608172,2204465701
1744608173,2204509441
1744608174,2204552556
1744608175,2204596544
1744608177,2204640117
1744608178,2204684791
1744608179,2204728784
1744608180,2204773002
1744608181,2204816537
1744608182,2204859624
1744608183,2204903054
1744608184,2204946532
1744608185,2204990160
1744608186,2205033931
1744608187,2205077152
1744608189,2205121446
1744608190,2205165166
1744608191,2205208443
1744608192,2205252332
1744608193,2205295851
1744608194,2205339679
1744608195,2205383279
1744608196,2205426915
1744608197,2205470287
1744608198,2205514313
1744608199,2205557860
1744608201,2205601571
1744608202,2205645645
1744608203,2205689385
1744608204,2205732785
1744608205,2205777143
1744608206,2205820804
1744608207,2205864454
1744608208,2205908138
1744608209,2205951739
1744608210,2205995396
1744608212,2206039231
1744608213,2206082830
1744608214,2206126493
1744608215,2206169531
1744608216,2206212874
1744608217,2206256301
1744608218,2206300882
1744608219,2206344396
1744608220,2206388121
1744608221,2206432186
1744608222,2206475673
1744608224,2206519222
1744608225,2206563132
1744608226,2206607077
1744608227,2206651465
1744608228,2206695434
1744608229,2206739265
1744608230,2206782796
1744608231,2206826702
1744608232,2206870105
1744608233,2206914787
1744608234,2206958502
1744608236,2207002717
1744608237,2207046173
1744608238,2207089894
1744608239,2207133688
1744608240,2207177037
1744608241,2207220579
1744608242,2207264711
1744608243,2207308455
1744608244,2207351876
1744608245,2207395845
1744608247,2207439436
1744608248,2207482442
1744608249,2207526341
1744608250,2207570595
1744608251,2207614421
1744608252,2207658151
1744608253,2207701860
1744608254,2207745797
1744608255,2207790494
1744608256,2207834246
1744608257,2207877712
1744608259,2207921175
1744608260,2207965254
1744608261,2208009330
1744608262,2208053250
1744608263,2208097057
1744608264,2208140808
1744608265,2208184299
1744608266,2208227167
1744608267,2208271250
1744608268,2208314515
1744608270,2208357566
1744608271,2208401298
1744608272,2208445709
1744608273,2208489992
1744608274,2208533080
1744608275,2208576666
1744608276,2208621119
1744608277,2208664847
1744608278,2208708820
1744608279,2208752735
1744608280,2208796461
1744608282,2208840352
1744608283,2208884149
1744608284,2208928147
1744608285,2208971637
1744608286,2209015066
1744608287,2209059081
1744608288,2209102619
1744608289,2209145882
1744608290,2209189756
1744608291,2209233853
1744608292,2209277260
1744608294,2209321311
1744608295,2209365366
1744608296,2209409572
1744608297,2209453789
1744608298,2209497325
1744608299,2209541199
1744608300,2209585129
1744608301,2209629270
1744608302,2209672484
1744608303,2209717269
1744608304,2209761134
1744608306,2209805454
1744608307,2209849314
1744608308,2209893505
1744608309,2209937509
1744608310,2209981471
1744608311,2210024617
1744608312,2210068945
1744608313,2210112990
1744608314,2210156783
1744608315,2210200103
1744608317,2210243179
1744608318,2210286697
1744608319,2210329814
1744608320,2210373289
1744608321,2210417422
1744608322,2210461624
1744608323,2210506167
1744608324,2210549852
1744608325,2210593309
1744608326,2210637001
1744608327,2210680501
1744608329,2210724154
1744608330,2210768446
1744608331,2210812171
1744608332,2210855894
1744608333,2210900069
1744608334,2210944516
1744608335,2210988236
1744608336,2211032317
1744608337,2211076067
1744608338,2211120419
1744608339,2211163838
1744608341,2211206854
1744608342,2211251261
1744608343,2211295231
1744608344,2211339078
1744608345,2211382607
1744608346,2211426256
1744608347,2211469971
1744608348,2211513805
1744608349,2211558251
1744608350,2211601320
1744608352,2211645326
1744608353,2211689050
1744608354,2211732943
1744608355,2211775861
1744608356,2211819577
1744608357,2211863630
1744608358,2211907700
1744608359,2211951828
1744608360,2211995350
1744608361,2212038585
1744608362,2212083201
1744608364,2212126141
1744608365,2212169723
1744608366,2212213305
1744608367,2212256751
1744608368,2212300919
1744608369,2212344968
1744608370,2212388004
1744608371,2212431797
1744608372,2212475599
1744608373,2212519061
1744608374,2212562920
1744608376,2212606943
1744608377,2212650649
1744608378,2212694845
1744608379,2212738738
1744608380,2212782502
1744608381,2212826641
1744608382,2212869814
1744608383,2212913317
1744608384,2212957536
1744608385,2213001502
1744608386,2213044552
1744608388,2213087808
1744608389,2213131951
1744608390,2213175652
1744608391,2213219238
1744608392,2213263639
1744608393,2213306491
1744608394,2213349770
1744608395,2213393781
1744608396,2213438199
1744608397,2213483009
1744608399,2213526959
1744608400,2213571004
1744608401,2213615223
1744608402,2213658957
1744608403,2213702661
1744608404,2213746400
1744608405,2213790255
1744608406,2213833947
1744608407,2213878192
1744608408,2213921650
1744608409,2213965169
1744608411,2214008944
1744608412,2214052828
1744608413,2214097157
1744608414,2214140722
1744608415,2214184679
1744608416,2214227850
1744608417,2214271932
1744608418,2214316358
1744608419,2214359897
1744608420,2214403486
1744608421,2214447066
1744608423,2214491417
1744608424,2214535205
1744608425,2214579590
1744608426,2214623477
1744608427,2214667401
1744608428,2214711152
1744608429,2214755538
1744608430,2214799620
1744608431,2214843545
1744608432,2214887321
1744608433,2214931299
1744608435,2214974384
1744608436,2215018571
1744608437,2215062285
1744608438,2215106345
1744608439,2215150050
1744608440,2215193634
1744608441,2215236969
1744608442,2215280563
1744608443,2215323916
1744608444,2215368021
1744608446,2215411828
1744608447,2215456116
1744608448,2215500093
1744608449,2215543700
1744608450,2215587869
1744608451,2215630475
1744608452,2215674856
1744608453,2215718348
1744608454,2215762717
1744608455,2215806227
1744608456,2215849780
1744608458,2215893740
1744608459,2215937396
1744608460,2215981837
1744608461,2216026583
1744608462,2216069916
1744608463,2216113760
1744608464,2216158120
1744608465,2216201738
1744608466,2216245220
1744608467,2216289082
1744608468,2216332981
1744608470,2216376558
1744608471,2216420295
1744608472,2216463821
1744608473,2216507688
1744608474,2216551496
1744608475,2216595306
1744608476,2216638728
1744608477,2216683140
1744608478,2216726070
1744608479,2216769760
1744608481,2216813320
1744608482,2216857541
1744608483,2216901380
1744608484,2216945685
1744608485,2216989510
1744608486,2217033883
1744608487,2217077788
1744608488,2217121898
1744608489,2217166017
1744608490,2217209828
1744608491,2217253222
1744608493,2217297575
1744608494,2217341934
1744608495,2217386253
1744608496,2217430052
1744608497,2217474071
1744608498,2217517896
1744608499,2217561747
1744608500,2217606507
1744608501,2217650371
1744608502,2217693996
1744608503,2217738041
1744608505,2217782002
1744608506,2217825807
1744608507,2217869875
1744608508,2217914310
1744608509,2217957934
1744608510,2218001436
1744608511,2218045599
1744608512,2218088371
1744608513,2218132457
1744608514,2218176677
1744608515,2218220270
1744608517,2218263814
1744608518,2218306705
1744608519,2218350915
1744608520,2218395963
1744608521,2218439305
1744608522,2218483624
1744608523,2218527199
1744608524,2218570801
1744608525,2218613747
1744608526,2218657557
1744608528,2218701353
1744608529,2218745280
1744608530,2218789132
1744608531,2218832669
1744608532,2218876779
1744608533,2218921094
1744608534,2218964743
1744608535,2219008621
1744608536,2219052698
1744608537,2219095948
1744608538,2219139635
1744608540,2219183449
1744608541,2219226733
1744608542,2219270095
1744608543,2219313336
1744608544,2219357459
1744608545,2219401638
1744608546,2219445738
1744608547,2219489259
1744608548,2219533670
1744608549,2219577195
1744608550,2219621622
1744608552,2219665453
1744608553,2219708984
1744608554,2219752940
1744608555,2219796974
1744608556,2219840285
1744608557,2219884208
1744608558,2219927511
1744608559,2219971032
1744608560,2220014804
1744608561,2220057917
1744608563,2220101983
1744608564,2220146299
1744608565,2220189642
1744608566,2220232198
1744608567,2220275840
1744608568,2220319076
1744608569,2220362761
1744608570,2220406441
1744608571,2220450169
1744608572,2220493547
1744608573,2220536691
1744608575,2220580432
1744608576,2220624020
1744608577,2220667991
1744608578,2220712213
1744608579,2220756465
1744608580,2220799613
1744608581,2220843455
1744608582,2220887483
1744608583,2220931254
1744608584,2220975026
1744608585,2221019277
1744608587,2221062846
1744608588,2221106275
1744608589,2221150416
1744608590,2221194361
1744608591,2221237926
1744608592,2221281662
1744608593,2221325054
1744608594,2221368546
1744608595,2221412160
1744608596,2221456031
1744608598,2221498960
1744608599,2221542636
1744608600,2221586657
1744608601,2221630563
1744608602,2221675055
1744608603,2221719283
1744608604,2221763741
1744608605,2221807251
1744608606,2221851264
1744608607,2221895517
1744608608,2221939922
1744608610,2221983322
