Timestamp,GPU
1744615310,2366271998
1744615312,2366271998
1744615313,2366271998
1744615314,2366271998
1744615315,2366271998
1744615316,2366271998
1744615317,2366271998
1744615318,2366271998
1744615319,2366271998
1744615320,2366271998
1744615321,2366271998
1744615322,2366275737
1744615324,2366287949
1744615325,2366300169
1744615326,2366312384
1744615327,2366324731
1744615328,2366336936
1744615329,2366349140
1744615330,2366361344
1744615331,2366373542
1744615332,2366385752
1744615333,2366397977
1744615335,2366410204
1744615336,2366422402
1744615337,2366434614
1744615338,2366446839
1744615339,2366459079
1744615340,2366471381
1744615341,2366483595
1744615342,2366495821
1744615343,2366508041
1744615344,2366520249
1744615345,2366532592
1744615347,2366544809
1744615348,2366557011
1744615349,2366569217
1744615350,2366581558
1744615351,2366593779
1744615352,2366605983
1744615353,2366618205
1744615354,2366630421
1744615355,2366642638
1744615356,2366654853
1744615357,2366667067
1744615359,2366679277
1744615360,2366691500
1744615361,2366703706
1744615362,2366715936
1744615363,2366728163
1744615364,2366740390
1744615365,2366752644
1744615366,2366764863
1744615367,2366777138
1744615368,2366789392
1744615370,2366801577
1744615371,2366813789
1744615372,2366826126
1744615373,2366838341
1744615374,2366850552
1744615375,2366862755
1744615376,2366875102
1744615377,2366887307
1744615378,2366899517
1744615379,2366911723
1744615380,2366923914
1744615382,2366936120
1744615383,2366948306
1744615384,2366960529
1744615385,2366972761
1744615386,2366985129
1744615387,2366997414
1744615388,2367009672
1744615389,2367021871
1744615390,2367034073
1744615391,2367046280
1744615392,2367058481
1744615394,2367070805
1744615395,2367083020
1744615396,2367095231
1744615397,2367107458
1744615398,2367119682
1744615399,2367131913
1744615400,2367144130
1744615401,2367156339
1744615402,2367168592
1744615403,2367180812
1744615405,2367193029
1744615406,2367205246
1744615407,2367217469
1744615408,2367229668
1744615409,2367241859
1744615410,2367254083
1744615411,2367266417
1744615412,2367278627
1744615413,2367290817
1744615414,2367303013
1744615415,2367315203
1744615417,2367327466
1744615418,2367339698
1744615419,2367351924
1744615420,2367364151
1744615421,2367376363
1744615422,2367388562
1744615423,2367400802
1744615424,2367413008
1744615425,2367417972
1744615426,2367417972
1744615427,2367417972
1744615429,2367417972
1744615430,2367417972
1744615431,2367417972
1744615432,2367417972
1744615433,2367417972
1744615434,2367417972
