Timestamp,GPU
1744611887,2317808043
1744611888,2317808043
1744611889,2317808043
1744611890,2317808043
1744611891,2317808043
1744611893,2317808043
1744611894,2317808043
1744611895,2317808043
1744611896,2317808043
1744611897,2317808043
1744611898,2317808043
1744611899,2317808043
1744611900,2317808043
1744611901,2317808048
1744611902,2317872063
1744611903,2317956964
1744611905,2318041809
1744611906,2318126649
1744611907,2318211610
1744611908,2318296276
1744611909,2318381229
1744611910,2318466114
1744611911,2318550780
1744611912,2318635678
1744611913,2318720507
1744611914,2318805217
1744611916,2318890269
1744611917,2318975883
1744611918,2319060686
1744611919,2319145347
1744611920,2319229988
1744611921,2319314497
1744611922,2319399838
1744611923,2319484323
1744611924,2319568585
1744611925,2319653372
1744611926,2319737828
1744611928,2319822290
1744611929,2319907107
1744611930,2319991778
1744611931,2320076397
1744611932,2320161040
1744611933,2320245623
1744611934,2320330326
1744611935,2320414938
1744611936,2320499618
1744611937,2320584638
1744611938,2320669216
1744611940,2320753539
1744611941,2320838807
1744611942,2320923254
1744611943,2321007998
1744611944,2321092489
1744611945,2321177034
1744611946,2321262794
1744611947,2321347773
1744611948,2321432337
1744611949,2321516587
1744611951,2321601421
1744611952,2321685855
1744611953,2321770376
1744611954,2321854755
1744611955,2321939475
1744611956,2322023738
1744611957,2322108209
1744611958,2322192449
1744611959,2322277306
1744611960,2322361913
1744611961,2322388727
1744611963,2322388727
1744611964,2322388727
1744611965,2322388727
1744611966,2322388727
1744611967,2322388727
1744611968,2322388727
1744611969,2322388727
1744611970,2322388727
