Timestamp,GPU
1744615126,2365125984
1744615127,2365125984
1744615128,2365125984
1744615129,2365125984
1744615130,2365125984
1744615132,2365125984
1744615133,2365125984
1744615134,2365125984
1744615135,2365125984
1744615136,2365125984
1744615137,2365125984
1744615138,2365129645
1744615139,2365141878
1744615140,2365154089
1744615141,2365166308
1744615142,2365178512
1744615144,2365190708
1744615145,2365202891
1744615146,2365215098
1744615147,2365227303
1744615148,2365239502
1744615149,2365251735
1744615150,2365263943
1744615151,2365276151
1744615152,2365288394
1744615153,2365300734
1744615154,2365312948
1744615156,2365325173
1744615157,2365337375
1744615158,2365349594
1744615159,2365361805
1744615160,2365373996
1744615161,2365386197
1744615162,2365398402
1744615163,2365410611
1744615164,2365422819
1744615165,2365435023
1744615167,2365447223
1744615168,2365459574
1744615169,2365471783
1744615170,2365484001
1744615171,2365496230
1744615172,2365508433
1744615173,2365520637
1744615174,2365532850
1744615175,2365545047
1744615176,2365557254
1744615177,2365569470
1744615179,2365581677
1744615180,2365593923
1744615181,2365606250
1744615182,2365618444
1744615183,2365630670
1744615184,2365642887
1744615185,2365655120
1744615186,2365667334
1744615187,2365679560
1744615188,2365691760
1744615189,2365703964
1744615191,2365716168
1744615192,2365728354
1744615193,2365740559
1744615194,2365752753
1744615195,2365764979
1744615196,2365777205
1744615197,2365789433
1744615198,2365801655
1744615199,2365813858
1744615200,2365826061
1744615201,2365838269
1744615203,2365850593
1744615204,2365862819
1744615205,2365875013
1744615206,2365887211
1744615207,2365899412
1744615208,2365911638
1744615209,2365923852
1744615210,2365936048
1744615211,2365948234
1744615212,2365960437
1744615214,2365972660
1744615215,2365984890
1744615216,2365997128
1744615217,2366009383
1744615218,2366021599
1744615219,2366033827
1744615220,2366046097
1744615221,2366058292
1744615222,2366070501
1744615223,2366082829
1744615224,2366095029
1744615226,2366107237
1744615227,2366119443
1744615228,2366131645
1744615229,2366143858
1744615230,2366156078
1744615231,2366168293
1744615232,2366180516
1744615233,2366192737
1744615234,2366204990
1744615235,2366217198
1744615236,2366229425
1744615238,2366241631
1744615239,2366253828
1744615240,2366266014
1744615241,2366271998
1744615242,2366271998
1744615243,2366271998
1744615244,2366271998
1744615245,2366271998
1744615246,2366271998
1744615247,2366271998
1744615248,2366271998
1744615250,2366271998
