Timestamp,GPU
1744617687,2381174815
1744617688,2381174815
1744617689,2381174815
1744617690,2381174815
1744617691,2381174815
1744617692,2381174815
1744617694,2381174815
1744617695,2381174815
1744617696,2381174815
1744617697,2381174815
1744617698,2381174815
1744617699,2381174827
1744617700,2381174851
1744617701,2381174876
1744617702,2381174900
1744617703,2381174925
1744617705,2381174949
1744617706,2381174974
1744617707,2381174998
1744617708,2381175023
1744617709,2381175047
1744617710,2381175072
1744617711,2381175096
1744617712,2381175120
1744617713,2381175145
1744617714,2381175169
1744617715,2381175194
1744617717,2381175218
1744617718,2381175242
1744617719,2381175267
1744617720,2381175291
1744617721,2381175316
1744617722,2381175340
1744617723,2381175364
1744617724,2381175389
1744617725,2381175413
1744617726,2381175438
1744617727,2381175462
1744617729,2381175486
1744617730,2381175511
1744617731,2381175535
1744617732,2381175560
1744617733,2381175584
1744617734,2381175608
1744617735,2381175633
1744617736,2381175657
1744617737,2381175682
1744617738,2381175706
1744617739,2381175730
1744617741,2381175755
1744617742,2381175779
1744617743,2381175804
1744617744,2381175828
1744617745,2381175853
1744617746,2381175877
1744617747,2381175902
1744617748,2381175926
1744617749,2381175950
1744617750,2381175975
1744617752,2381175999
1744617753,2381176024
1744617754,2381176050
1744617755,2381176050
1744617756,2381176050
1744617757,2381176050
1744617758,2381176050
1744617759,2381176050
1744617760,2381176050
1744617761,2381176050
1744617762,2381176050
