Timestamp,GPU
1744617287,2381170107
1744617288,2381170107
1744617289,2381170107
1744617290,2381170107
1744617291,2381170107
1744617292,2381170107
1744617293,2381170107
1744617294,2381170107
1744617295,2381170107
1744617296,2381170107
1744617298,2381170107
1744617299,2381170117
1744617300,2381170134
1744617301,2381170151
1744617302,2381170168
1744617303,2381170184
1744617304,2381170201
1744617305,2381170218
1744617306,2381170234
1744617307,2381170251
1744617309,2381170268
1744617310,2381170285
1744617311,2381170302
1744617312,2381170318
1744617313,2381170335
1744617314,2381170352
1744617315,2381170368
1744617316,2381170385
1744617317,2381170402
1744617318,2381170419
1744617319,2381170436
1744617321,2381170452
1744617322,2381170469
1744617323,2381170486
1744617324,2381170503
1744617325,2381170519
1744617326,2381170536
1744617327,2381170553
1744617328,2381170570
1744617329,2381170587
1744617330,2381170603
1744617331,2381170620
1744617333,2381170637
1744617334,2381170654
1744617335,2381170670
1744617336,2381170687
1744617337,2381170704
1744617338,2381170721
1744617339,2381170738
1744617340,2381170754
1744617341,2381170771
1744617342,2381170788
1744617344,2381170805
1744617345,2381170821
1744617346,2381170838
1744617347,2381170855
1744617348,2381170872
1744617349,2381170888
1744617350,2381170905
1744617351,2381170922
1744617352,2381170939
1744617353,2381170958
1744617354,2381170958
1744617356,2381170958
1744617357,2381170958
1744617358,2381170958
1744617359,2381170958
1744617360,2381170958
1744617361,2381170958
1744617362,2381170958
