Timestamp,GPU
1744615623,2368563460
1744615624,2368563460
1744615625,2368563460
1744615627,2368563460
1744615628,2368563460
1744615629,2368563460
1744615630,2368563460
1744615631,2368563460
1744615632,2368563460
1744615633,2368563460
1744615634,2368563460
1744615635,2368566742
1744615636,2368578991
1744615638,2368591228
1744615639,2368603461
1744615640,2368615676
1744615641,2368627900
1744615642,2368640113
1744615643,2368652467
1744615644,2368664686
1744615645,2368676917
1744615646,2368689174
1744615647,2368701423
1744615648,2368713647
1744615650,2368725885
1744615651,2368738133
1744615652,2368750466
1744615653,2368762796
1744615654,2368775010
1744615655,2368787267
1744615656,2368799622
1744615657,2368811848
1744615658,2368824069
1744615659,2368836280
1744615661,2368848514
1744615662,2368860743
1744615663,2368872979
1744615664,2368885205
1744615665,2368897430
1744615666,2368909675
1744615667,2368921915
1744615668,2368934153
1744615669,2368946395
1744615670,2368958633
1744615671,2368970878
1744615673,2368983101
1744615674,2368995334
1744615675,2369007565
1744615676,2369019792
1744615677,2369032009
1744615678,2369044339
1744615679,2369056598
1744615680,2369068841
1744615681,2369081116
1744615682,2369093350
1744615683,2369105594
1744615685,2369117824
1744615686,2369130208
1744615687,2369142438
1744615688,2369154686
1744615689,2369166920
1744615690,2369179137
1744615691,2369191381
1744615692,2369203602
1744615693,2369215835
1744615694,2369228061
1744615695,2369240303
1744615697,2369252629
1744615698,2369264874
1744615699,2369277101
1744615700,2369289330
1744615701,2369301570
1744615702,2369313790
1744615703,2369326036
1744615704,2369338259
1744615705,2369350469
1744615706,2369362703
1744615708,2369374928
1744615709,2369387198
1744615710,2369399498
1744615711,2369411732
1744615712,2369423984
1744615713,2369436242
1744615714,2369448519
1744615715,2369460834
1744615716,2369473063
1744615717,2369485431
1744615718,2369497667
1744615720,2369509887
1744615721,2369522107
1744615722,2369534348
1744615723,2369546566
1744615724,2369558776
1744615725,2369571010
1744615726,2369583235
1744615727,2369595479
1744615728,2369607725
1744615729,2369619966
1744615730,2369632218
1744615732,2369644466
1744615733,2369656708
1744615734,2369668964
1744615735,2369681191
1744615736,2369693441
1744615737,2369705668
1744615738,2369709513
1744615739,2369709513
1744615740,2369709513
1744615741,2369709513
1744615742,2369709513
1744615744,2369709513
1744615745,2369709513
1744615746,2369709513
1744615747,2369709513
