Timestamp,GPU
1744618590,2381190767
1744618591,2381190767
1744618592,2381190767
1744618593,2381190767
1744618594,2381190767
1744618596,2381190767
1744618597,2381190767
1744618598,2381190767
1744618599,2381190767
1744618600,2381190767
1744618601,2381190767
1744618602,2381190771
1744618603,2381190781
1744618604,2381190791
1744618605,2381190801
1744618606,2381190811
1744618608,2381190821
1744618609,2381190831
1744618610,2381190841
1744618611,2381190851
1744618612,2381190861
1744618613,2381190871
1744618614,2381190881
1744618615,2381190891
1744618616,2381190901
1744618617,2381190911
1744618618,2381190921
1744618620,2381190931
1744618621,2381190941
1744618622,2381190951
1744618623,2381190961
1744618624,2381190971
1744618625,2381190981
1744618626,2381190991
1744618627,2381191001
1744618628,2381191011
1744618629,2381191021
1744618630,2381191031
1744618632,2381191041
1744618633,2381191054
1744618634,2381191054
1744618635,2381191054
1744618636,2381191054
1744618637,2381191054
1744618638,2381191054
1744618639,2381191054
1744618640,2381191054
1744618641,2381191054
1744618643,2381191054
