Timestamp,GPU
1744606238,2140219523
1744606239,2140219523
1744606240,2140219523
1744606241,2140219523
1744606243,2140219523
1744606244,2140219523
1744606245,2140219523
1744606246,2140219523
1744606247,2140219523
1744606248,2140219523
1744606249,2140219523
1744606250,2140219523
1744606251,2140293639
1744606252,2140372031
1744606254,2140450101
1744606255,2140528015
1744606256,2140605981
1744606257,2140683957
1744606258,2140761928
1744606259,2140839860
1744606260,2140917767
1744606261,2140996444
1744606262,2141074380
1744606263,2141152251
1744606264,2141230248
1744606266,2141308159
1744606267,2141386199
1744606268,2141464911
1744606269,2141542865
1744606270,2141620807
1744606271,2141698659
1744606272,2141776554
1744606273,2141854482
1744606274,2141932321
1744606275,2142010243
1744606276,2142088257
1744606278,2142166181
1744606279,2142244068
1744606280,2142321961
1744606281,2142399971
1744606282,2142477996
1744606283,2142556108
1744606284,2142634989
1744606285,2142712961
1744606286,2142790911
1744606287,2142868791
1744606289,2142946674
1744606290,2143024615
1744606291,2143102556
1744606292,2143180534
1744606293,2143258442
1744606294,2143336489
1744606295,2143414453
1744606296,2143492550
1744606297,2143570643
1744606298,2143648742
1744606299,2143726806
1744606301,2143804749
1744606302,2143882607
1744606303,2143960497
1744606304,2144039160
1744606305,2144117043
1744606306,2144194930
1744606307,2144272791
1744606308,2144350744
1744606309,2144428628
1744606310,2144506502
1744606311,2144584542
1744606313,2144662561
1744606314,2144740812
1744606315,2144818756
1744606316,2144896622
1744606317,2144974515
1744606318,2145052399
1744606319,2145130292
1744606320,2145208208
1744606321,2145286100
1744606322,2145363986
1744606323,2145442076
1744606325,2145519963
1744606326,2145597871
1744606327,2145675972
1744606328,2145754085
1744606329,2145832283
1744606330,2145910974
1744606331,2145989737
1744606332,2146067633
1744606333,2146145670
1744606334,2146223706
1744606336,2146302371
1744606337,2146380269
1744606338,2146458187
1744606339,2146536076
1744606340,2146614216
1744606341,2146692114
1744606342,2146769939
1744606343,2146848014
1744606344,2146926068
1744606345,2147004190
1744606346,2147082327
1744606348,2147160256
1744606349,2147238966
1744606350,2147316878
1744606351,2147394786
1744606352,2147472713
1744606353,2147550638
1744606354,2147628566
1744606355,2147706465
1744606356,2147784392
1744606357,2147862331
1744606358,2147940420
1744606360,2148018503
1744606361,2148096424
1744606362,2148174507
1744606363,2148252526
1744606364,2148330446
1744606365,2148408382
1744606366,2148486307
1744606367,2148564248
1744606368,2148642172
1744606369,2148720095
1744606371,2148798048
1744606372,2148875973
1744606373,2148953878
1744606374,2149031974
1744606375,2149110827
1744606376,2149188763
1744606377,2149266905
1744606378,2149344916
1744606379,2149422891
1744606380,2149500810
1744606381,2149578746
1744606383,2149656677
1744606384,2149734631
1744606385,2149813384
1744606386,2149891439
1744606387,2149969442
1744606388,2150047558
1744606389,2150126414
1744606390,2150204536
1744606391,2150282474
1744606392,2150360547
1744606393,2150438469
1744606395,2150516471
1744606396,2150527534
1744606397,2150527534
1744606398,2150527534
1744606399,2150527534
1744606400,2150527534
1744606401,2150527534
1744606402,2150527534
1744606403,2150527534
1744606404,2150527534
