Timestamp,GPU
1744619048,2382160029
1744619049,2382160029
1744619050,2382160029
1744619051,2382160029
1744619052,2382160029
1744619053,2382160029
1744619054,2382160029
1744619055,2382160029
1744619056,2382160029
1744619057,2382160029
1744619058,2382160029
1744619060,2382160032
1744619061,2382160037
1744619062,2382160043
1744619063,2382160049
1744619064,2382160054
1744619065,2382160060
1744619066,2382160066
1744619067,2382160071
1744619068,2382160077
1744619069,2382160083
1744619071,2382160088
1744619072,2382160094
1744619073,2382160099
1744619074,2382160105
1744619075,2382160111
1744619076,2382160116
1744619077,2382160122
1744619078,2382160127
1744619079,2382160133
1744619080,2382160139
1744619081,2382160144
1744619083,2382160150
1744619084,2382160156
1744619085,2382160161
1744619086,2382160167
1744619087,2382160173
1744619088,2382160178
1744619089,2382160184
1744619090,2382160190
1744619091,2382160195
1744619092,2382160201
1744619093,2382160206
1744619095,2382160212
1744619096,2382160218
1744619097,2382160223
1744619098,2382160229
1744619099,2382160235
1744619100,2382160240
1744619101,2382160246
1744619102,2382160251
1744619103,2382160257
1744619104,2382160263
1744619106,2382160268
1744619107,2382160274
1744619108,2382160280
1744619109,2382160285
1744619110,2382160291
1744619111,2382160296
1744619112,2382160302
1744619113,2382160308
1744619114,2382160314
1744619115,2382160314
1744619116,2382160314
1744619118,2382160314
1744619119,2382160314
1744619120,2382160314
1744619121,2382160314
1744619122,2382160314
1744619123,2382160314
