Timestamp,GPU
1744612113,2322388869
1744612114,2322388869
1744612115,2322388869
1744612116,2322388869
1744612117,2322388869
1744612118,2322388869
1744612119,2322388869
1744612120,2322388869
1744612121,2322388869
1744612123,2322388869
1744612124,2322388869
1744612125,2322393354
1744612126,2322408077
1744612127,2322422848
1744612128,2322437589
1744612129,2322452326
1744612130,2322467033
1744612131,2322481696
1744612132,2322496411
1744612133,2322511131
1744612135,2322525830
1744612136,2322540542
1744612137,2322555204
1744612138,2322569939
1744612139,2322584654
1744612140,2322599372
1744612141,2322614075
1744612142,2322628788
1744612143,2322643534
1744612144,2322658240
1744612146,2322672923
1744612147,2322687650
1744612148,2322702577
1744612149,2322717297
1744612150,2322732033
1744612151,2322746766
1744612152,2322761460
1744612153,2322776123
1744612154,2322790861
1744612155,2322805586
1744612156,2322820302
1744612158,2322835099
1744612159,2322849799
1744612160,2322864481
1744612161,2322879187
1744612162,2322893909
1744612163,2322908612
1744612164,2322923333
1744612165,2322938055
1744612166,2322952775
1744612167,2322967433
1744612168,2322982160
1744612170,2322996907
1744612171,2323011790
1744612172,2323026540
1744612173,2323041274
1744612174,2323056021
1744612175,2323070723
1744612176,2323085471
1744612177,2323100208
1744612178,2323114920
1744612179,2323129604
1744612180,2323144481
1744612182,2323159199
1744612183,2323173901
1744612184,2323188572
1744612185,2323203263
1744612186,2323217978
1744612187,2323232743
1744612188,2323247455
1744612189,2323262177
1744612190,2323276908
1744612191,2323291635
1744612193,2323306356
1744612194,2323321048
1744612195,2323335763
1744612196,2323350464
1744612197,2323365181
1744612198,2323379915
1744612199,2323394620
1744612200,2323409353
1744612201,2323424097
1744612202,2323438782
1744612203,2323453518
1744612205,2323468265
1744612206,2323482952
1744612207,2323497665
1744612208,2323512396
1744612209,2323527154
1744612210,2323541864
1744612211,2323556535
1744612212,2323571282
1744612213,2323586022
1744612214,2323600741
1744612215,2323615438
1744612217,2323630133
1744612218,2323644859
1744612219,2323659580
1744612220,2323674339
1744612221,2323689060
1744612222,2323703868
1744612223,2323718556
1744612224,2323733206
1744612225,2323747936
1744612226,2323762609
1744612227,2323777278
1744612229,2323791970
1744612230,2323806682
1744612231,2323821378
1744612232,2323836152
1744612233,2323850870
1744612234,2323865597
1744612235,2323880361
1744612236,2323895104
1744612237,2323909829
1744612238,2323924527
1744612240,2323939194
1744612241,2323954009
1744612242,2323968703
1744612243,2323983392
1744612244,2323998076
1744612245,2324012767
1744612246,2324027476
1744612247,2324042207
1744612248,2324056967
1744612249,2324071731
1744612250,2324086592
1744612252,2324101334
1744612253,2324116034
1744612254,2324130760
1744612255,2324145468
1744612256,2324160175
1744612257,2324174900
1744612258,2324189604
1744612259,2324204255
1744612260,2324219068
1744612261,2324233730
1744612262,2324248417
1744612264,2324263117
1744612265,2324277833
1744612266,2324292551
1744612267,2324307280
1744612268,2324322005
1744612269,2324336711
1744612270,2324351413
1744612271,2324366114
1744612272,2324380819
1744612273,2324395507
1744612275,2324410214
1744612276,2324424915
1744612277,2324439578
1744612278,2324454325
1744612279,2324469052
1744612280,2324483760
1744612281,2324498500
1744612282,2324513261
1744612283,2324528003
1744612284,2324542887
1744612285,2324557594
1744612287,2324572307
1744612288,2324586981
1744612289,2324601662
1744612290,2324616388
1744612291,2324631141
1744612292,2324645835
1744612293,2324660487
1744612294,2324675242
1744612295,2324689975
1744612296,2324704802
1744612297,2324719599
1744612299,2324734301
1744612300,2324749063
1744612301,2324763816
1744612302,2324778488
1744612303,2324793191
1744612304,2324807884
1744612305,2324822616
1744612306,2324837344
1744612307,2324852052
1744612308,2324866777
1744612309,2324881527
1744612311,2324896261
1744612312,2324910942
1744612313,2324914173
1744612314,2324914173
1744612315,2324914173
1744612316,2324914173
1744612317,2324914173
1744612318,2324914173
1744612319,2324914173
1744612320,2324914173
1744612321,2324914173
