Timestamp,GPU
1744619498,2382160883
1744619499,2382160883
1744619500,2382160883
1744619501,2382160883
1744619502,2382160883
1744619503,2382160883
1744619504,2382160883
1744619505,2382160883
1744619506,2382160883
1744619507,2382160883
1744619508,2382160883
1744619510,2382160886
1744619511,2382160892
1744619512,2382160897
1744619513,2382160903
1744619514,2382160908
1744619515,2382160914
1744619516,2382160919
1744619517,2382160925
1744619518,2382160930
1744619519,2382160936
1744619521,2382160941
1744619522,2382160947
1744619523,2382160953
1744619524,2382160958
1744619525,2382160964
1744619526,2382160969
1744619527,2382160975
1744619528,2382160980
1744619529,2382160986
1744619530,2382160991
1744619531,2382160997
1744619533,2382161002
1744619534,2382161008
1744619535,2382161013
1744619536,2382161019
1744619537,2382161024
1744619538,2382161030
1744619539,2382161036
1744619540,2382161041
1744619541,2382161047
1744619542,2382161052
1744619543,2382161058
1744619545,2382161063
1744619546,2382161069
1744619547,2382161074
1744619548,2382161080
1744619549,2382161085
1744619550,2382161091
1744619551,2382161096
1744619552,2382161102
1744619553,2382161108
1744619554,2382161113
1744619556,2382161119
1744619557,2382161124
1744619558,2382161130
1744619559,2382161135
1744619560,2382161141
1744619561,2382161146
1744619562,2382161152
1744619563,2382161157
1744619564,2382161165
1744619565,2382161165
1744619566,2382161165
1744619568,2382161165
1744619569,2382161165
1744619570,2382161165
1744619571,2382161165
1744619572,2382161165
1744619573,2382161165
