Timestamp,GPU
1744616634,2377731218
1744616635,2377731218
1744616636,2377731218
1744616637,2377731218
1744616639,2377731218
1744616640,2377731218
1744616641,2377731218
1744616642,2377731218
1744616643,2377731218
1744616644,2377731218
1744616645,2377731218
1744616646,2377731218
1744616647,2377793741
1744616648,2377860766
1744616649,2377927574
1744616651,2377994479
1744616652,2378061266
1744616653,2378127935
1744616654,2378194561
1744616655,2378261267
1744616656,2378327872
1744616657,2378394377
1744616658,2378460875
1744616659,2378527443
1744616660,2378593998
1744616661,2378661226
1744616663,2378728154
1744616664,2378794581
1744616665,2378860930
1744616666,2378876634
1744616667,2378876634
1744616668,2378876634
1744616669,2378876634
1744616670,2378876634
1744616671,2378876634
1744616672,2378876634
1744616674,2378876634
1744616675,2378876634
