Timestamp,GPU
1744614386,2354812385
1744614387,2354812385
1744614388,2354812385
1744614389,2354812385
1744614391,2354812385
1744614392,2354812385
1744614393,2354812385
1744614394,2354812385
1744614395,2354812385
1744614396,2354812385
1744614397,2354812385
1744614398,2354818049
1744614399,2354885968
1744614400,2354953830
1744614401,2355021532
1744614403,2355089817
1744614404,2355157364
1744614405,2355224974
1744614406,2355292505
1744614407,2355359973
1744614408,2355427410
1744614409,2355494868
1744614410,2355562187
1744614411,2355629461
1744614412,2355697409
1744614414,2355764721
1744614415,2355831887
1744614416,2355899177
1744614417,2355966345
1744614418,2356034090
1744614419,2356101239
1744614420,2356168344
1744614421,2356235285
1744614422,2356302169
1744614423,2356369763
1744614424,2356436851
1744614426,2356503800
1744614427,2356570639
1744614428,2356637584
1744614429,2356704488
1744614430,2356771280
1744614431,2356838211
1744614432,2356905012
1744614433,2356971883
1744614434,2357038731
1744614435,2357103141
1744614436,2357103157
1744614438,2357103157
1744614439,2357103157
1744614440,2357103157
1744614441,2357103157
1744614442,2357103157
1744614443,2357103157
1744614444,2357103157
1744614445,2357103157
