Timestamp,GPU
1744616735,2378876634
1744616736,2378876634
1744616737,2378876634
1744616739,2378876634
1744616740,2378876634
1744616741,2378876634
1744616742,2378876634
1744616743,2378876634
1744616744,2378876634
1744616745,2378876634
1744616746,2378876634
1744616747,2378885811
1744616748,2378952835
1744616749,2379019871
1744616751,2379086687
1744616752,2379153445
1744616753,2379220848
1744616754,2379287691
1744616755,2379354469
1744616756,2379421159
1744616757,2379487833
1744616758,2379554543
1744616759,2379621144
1744616760,2379687709
1744616761,2379754420
1744616763,2379820877
1744616764,2379887430
1744616765,2379953896
1744616766,2380020368
1744616767,2380022121
1744616768,2380022121
1744616769,2380022121
1744616770,2380022121
1744616771,2380022121
1744616772,2380022121
1744616774,2380022121
1744616775,2380022121
1744616776,2380022121
