Timestamp,GPU
1744611450,2304063641
1744611451,2304063641
1744611452,2304063641
1744611453,2304063641
1744611454,2304063641
1744611456,2304063641
1744611457,2304063641
1744611458,2304063641
1744611459,2304063641
1744611460,2304063641
1744611461,2304063641
1744611462,2304072356
1744611463,2304151362
1744611464,2304230319
1744611465,2304309169
1744611466,2304388003
1744611468,2304466772
1744611469,2304545591
1744611470,2304624368
1744611471,2304703167
1744611472,2304781852
1744611473,2304860829
1744611474,2304939614
1744611475,2305018316
1744611476,2305097146
1744611477,2305175895
1744611478,2305255382
1744611480,2305334310
1744611481,2305413212
1744611482,2305492091
1744611483,2305570875
1744611484,2305649686
1744611485,2305728422
1744611486,2305807154
1744611487,2305885840
1744611488,2305964681
1744611489,2306043479
1744611491,2306122307
1744611492,2306201166
1744611493,2306279921
1744611494,2306359048
1744611495,2306438063
1744611496,2306516934
1744611497,2306595643
1744611498,2306674329
1744611499,2306752982
1744611500,2306832570
1744611501,2306911310
1744611503,2306990077
1744611504,2307068792
1744611505,2307147522
1744611506,2307226364
1744611507,2307305282
1744611508,2307384237
1744611509,2307462962
1744611510,2307541788
1744611511,2307620570
1744611512,2307699242
1744611513,2307778028
1744611515,2307856763
1744611516,2307935421
1744611517,2308014258
1744611518,2308092996
1744611519,2308171731
1744611520,2308250656
1744611521,2308329465
1744611522,2308408299
1744611523,2308487121
1744611524,2308565836
1744611525,2308644683
1744611527,2308645084
1744611528,2308645084
1744611529,2308645084
1744611530,2308645084
1744611531,2308645084
1744611532,2308645084
1744611533,2308645084
1744611534,2308645084
1744611535,2308645084
