Timestamp,GPU
1744614506,2357103157
1744614507,2357103157
1744614508,2357103157
1744614509,2357103157
1744614510,2357103157
1744614511,2357103157
1744614512,2357103157
1744614513,2357103157
1744614514,2357103157
1744614515,2357103157
1744614516,2357103157
1744614518,2357103158
1744614519,2357168261
1744614520,2357236058
1744614521,2357303668
1744614522,2357371249
1744614523,2357438724
1744614524,2357506766
1744614525,2357574089
1744614526,2357641346
1744614527,2357708695
1744614529,2357776050
1744614530,2357843258
1744614531,2357910451
1744614532,2357977690
1744614533,2358044876
1744614534,2358111953
1744614535,2358179139
1744614536,2358246074
1744614537,2358312957
1744614538,2358379814
1744614539,2358446606
1744614541,2358513423
1744614542,2358580207
1744614543,2358646969
1744614544,2358713856
1744614545,2358780596
1744614546,2358847309
1744614547,2358914208
1744614548,2358980940
1744614549,2359047629
1744614550,2359114414
1744614551,2359181130
1744614553,2359247700
1744614554,2359314360
1744614555,2359381037
1744614556,2359393917
1744614557,2359393917
1744614558,2359393917
1744614559,2359393917
1744614560,2359393917
1744614561,2359393917
1744614562,2359393917
1744614563,2359393917
1744614565,2359393917
