Timestamp,GPU
1743880466,2391705971
1743880467,2391705971
1743880468,2391705971
1743880469,2391705971
1743880471,2391705971
1743880472,2391705971
1743880473,2391705971
1743880474,2391705971
1743880475,2391705971
1743880476,2391705971
1743880477,2391705971
1743880478,2391723309
1743880479,2391784759
1743880480,2391841380
1743880481,2391898311
1743880483,2391952324
1743880484,2392005097
1743880485,2392055827
1743880486,2392106538
1743880487,2392157232
1743880488,2392207947
1743880489,2392258707
1743880490,2392309387
1743880491,2392360069
1743880492,2392410855
1743880494,2392461788
1743880495,2392512679
1743880496,2392563474
1743880497,2392614339
1743880498,2392666227
1743880499,2392721827
1743880500,2392772924
1743880501,2392823957
1743880502,2392875088
1743880503,2392926179
1743880504,2392977286
1743880506,2393028388
1743880507,2393079465
1743880508,2393130524
1743880509,2393181807
1743880510,2393233275
1743880511,2393284423
1743880512,2393335580
1743880513,2393386723
1743880514,2393437829
1743880515,2393488898
1743880516,2393539980
1743880518,2393591828
1743880519,2393650589
1743880520,2393702065
1743880521,2393752488
1743880522,2393802842
1743880523,2393853184
1743880524,2393903546
1743880525,2393953987
1743880526,2394004408
1743880527,2394054730
1743880529,2394105101
1743880530,2394155441
1743880531,2394205813
1743880532,2394256184
1743880533,2394306578
1743880534,2394356942
1743880535,2394407332
1743880536,2394457665
1743880537,2394508375
1743880538,2394561670
1743880539,2394614991
1743880541,2394666267
1743880542,2394717472
1743880543,2394768582
1743880544,2394819672
1743880545,2394870814
1743880546,2394921880
1743880547,2394972976
1743880548,2395024087
1743880549,2395075239
1743880550,2395126423
1743880551,2395177530
1743880553,2395228587
1743880554,2395279686
1743880555,2395330908
1743880556,2395382076
1743880557,2395433628
1743880558,2395486142
1743880559,2395537976
1743880560,2395589929
1743880561,2395641880
1743880562,2395693817
1743880563,2395745731
1743880565,2395797578
1743880566,2395849411
1743880567,2395901280
1743880568,2395953207
1743880569,2396005202
1743880570,2396057248
1743880571,2396109212
1743880572,2396161120
1743880573,2396213065
1743880574,2396265006
1743880576,2396316914
1743880577,2396370579
1743880578,2396429169
1743880579,2396483277
1743880580,2396537523
1743880581,2396591934
1743880582,2396646190
1743880583,2396700527
1743880584,2396754935
1743880585,2396807239
1743880586,2396858791
1743880588,2396910394
1743880589,2396961802
1743880590,2397012974
1743880591,2397064131
1743880592,2397115239
1743880593,2397166440
1743880594,2397217583
1743880595,2397268681
1743880596,2397316462
1743880597,2397373366
1743880598,2397427200
1743880600,2397481196
1743880601,2397535104
1743880602,2397588699
1743880603,2397642304
1743880604,2397693895
1743880605,2397745087
1743880606,2397795760
1743880607,2397846457
1743880608,2397897139
1743880609,2397947852
1743880610,2397998626
1743880612,2398049309
1743880613,2398099995
1743880614,2398150762
1743880615,2398201537
1743880616,2398249433
1743880617,2398310495
1743880618,2398366111
1743880619,2398419974
1743880620,2398474012
1743880621,2398527907
1743880623,2398581996
1743880624,2398635837
1743880625,2398689986
1743880626,2398744020
1743880627,2398797013
1743880628,2398848097
1743880629,2398899204
1743880630,2398950415
1743880631,2399001592
1743880632,2399052735
1743880633,2399103912
1743880635,2399155053
1743880636,2399205966
1743880637,2399251564
1743880638,2399305103
1743880639,2399358744
1743880640,2399411442
1743880641,2399464729
1743880642,2399515710
1743880643,2399566876
1743880644,2399618409
1743880645,2399669888
1743880647,2399721007
1743880648,2399772150
1743880649,2399823282
1743880650,2399874424
1743880651,2399925547
1743880652,2399976674
1743880653,2400027856
1743880654,2400079000
1743880655,2400130134
1743880656,2400176272
1743880657,2400227133
1743880659,2400278233
1743880660,2400329347
1743880661,2400380565
1743880662,2400431713
1743880663,2400482945
1743880664,2400534162
1743880665,2400585260
1743880666,2400636337
1743880667,2400687412
1743880668,2400738511
1743880670,2400789605
1743880671,2400840733
1743880672,2400891831
1743880673,2400942939
1743880674,2400994065
1743880675,2401045294
1743880676,2401098819
1743880677,2401151960
1743880678,2401205454
1743880679,2401259130
1743880680,2401311413
1743880682,2401361657
1743880683,2401411972
1743880684,2401462282
1743880685,2401512583
1743880686,2401562890
1743880687,2401613286
1743880688,2401663681
1743880689,2401714020
1743880690,2401764368
1743880691,2401814790
1743880692,2401865087
1743880694,2401915410
1743880695,2401965820
1743880696,2402018516
1743880697,2402069985
1743880698,2402120636
1743880699,2402171306
1743880700,2402221976
1743880701,2402272614
1743880702,2402323276
1743880703,2402373996
1743880704,2402424707
1743880706,2402475518
1743880707,2402526223
1743880708,2402576977
1743880709,2402627689
1743880710,2402678404
1743880711,2402729148
1743880712,2402779920
1743880713,2402830616
1743880714,2402881312
1743880715,2402940243
1743880717,2402995850
1743880718,2403047531
1743880719,2403098871
1743880720,2403150092
1743880721,2403201325
1743880722,2403252339
1743880723,2403303002
1743880724,2403353696
1743880725,2403404409
1743880726,2403455101
1743880727,2403505733
1743880729,2403556473
1743880730,2403607171
1743880731,2403657808
1743880732,2403708452
1743880733,2403759094
1743880734,2403809806
1743880735,2403863320
1743880736,2403915188
1743880737,2403966251
1743880738,2404017390
1743880739,2404068540
1743880741,2404119658
1743880742,2404170785
1743880743,2404221880
1743880744,2404272978
1743880745,2404324093
1743880746,2404375199
1743880747,2404426397
1743880748,2404477498
1743880749,2404528590
1743880750,2404579842
1743880751,2404631130
1743880753,2404682338
1743880754,2404733448
1743880755,2404789514
1743880756,2404844222
1743880757,2404898637
1743880758,2404951091
1743880759,2405002421
1743880760,2405053304
1743880761,2405104145
1743880762,2405154938
1743880764,2405205757
1743880765,2405256516
1743880766,2405307320
1743880767,2405358178
