Timestamp,GPU
1743876174,2239120848
1743876175,2239120848
1743876177,2239120848
1743876178,2239120848
1743876179,2239120848
1743876180,2239120848
1743876181,2239120848
1743876182,2239120848
1743876183,2239120848
1743876184,2239120848
1743876185,2239120848
1743876186,2239140819
1743876187,2239215528
1743876189,2239288567
1743876190,2239359395
1743876191,2239429856
1743876192,2239499265
1743876193,2239566016
1743876194,2239633285
1743876195,2239701202
1743876196,2239769116
1743876197,2239837153
1743876198,2239905592
1743876200,2239973909
1743876201,2240041852
1743876202,2240107312
1743876203,2240172767
1743876204,2240237972
1743876205,2240302745
1743876206,2240367071
1743876207,2240431481
1743876208,2240496358
1743876209,2240561292
1743876210,2240626370
1743876212,2240690912
1743876213,2240754791
1743876214,2240818772
1743876215,2240883099
1743876216,2240947924
1743876217,2241012743
1743876218,2241075739
1743876219,2241138551
1743876220,2241199000
1743876221,2241259604
1743876222,2241319843
1743876224,2241380020
1743876225,2241439943
1743876226,2241500037
1743876227,2241560165
1743876228,2241620203
1743876229,2241680189
1743876230,2241739787
1743876231,2241799362
1743876232,2241859019
1743876233,2241918817
1743876234,2241978864
1743876236,2242038374
1743876237,2242098242
1743876238,2242157923
1743876239,2242217290
1743876240,2242276494
1743876241,2242335742
1743876242,2242395309
1743876243,2242454897
1743876244,2242514510
1743876245,2242574095
1743876246,2242632927
1743876248,2242692317
1743876249,2242751624
1743876250,2242811152
1743876251,2242870369
1743876252,2242929709
1743876253,2242989171
1743876254,2243048571
1743876255,2243108032
1743876256,2243167340
1743876257,2243226843
1743876259,2243286216
1743876260,2243340286
1743876261,2243340787
1743876262,2243341235
1743876263,2243341235
1743876264,2243341235
1743876265,2243341235
1743876266,2243341235
1743876267,2243341235
1743876268,2243341235
1743876269,2243341235
