Timestamp,GPU
1743875271,2228156799
1743875272,2228156799
1743875273,2228156799
1743875274,2228156799
1743875275,2228156799
1743875276,2228156799
1743875278,2228156799
1743875279,2228156799
1743875280,2228156799
1743875281,2228156799
1743875282,2228156799
1743875283,2228157488
1743875284,2228164945
1743875285,2228172390
1743875286,2228179790
1743875287,2228187196
1743875288,2228194601
1743875290,2228202002
1743875291,2228209432
1743875292,2228216826
1743875293,2228224242
1743875294,2228231641
1743875295,2228239042
1743875296,2228246481
1743875297,2228253888
1743875298,2228261328
1743875299,2228268745
1743875300,2228276136
1743875302,2228283580
1743875303,2228291031
1743875304,2228298406
1743875305,2228305803
1743875306,2228313183
1743875307,2228320625
1743875308,2228328067
1743875309,2228335465
1743875310,2228342858
1743875311,2228350250
1743875312,2228357683
1743875314,2228365138
1743875315,2228372541
1743875316,2228379950
1743875317,2228387370
1743875318,2228394771
1743875319,2228402207
1743875320,2228409615
1743875321,2228417012
1743875322,2228424421
1743875323,2228431828
1743875325,2228439269
1743875326,2228446712
1743875327,2228454090
1743875328,2228461503
1743875329,2228466534
1743875330,2228467137
1743875331,2228467587
1743875332,2228467587
1743875333,2228467587
1743875334,2228467587
1743875335,2228467587
1743875337,2228467587
1743875338,2228467587
