Timestamp,GPU
1743882948,2451486204
1743882949,2451486204
1743882950,2451486204
1743882951,2451486204
1743882952,2451486204
1743882953,2451486204
1743882954,2451486204
1743882955,2451486204
1743882956,2451486204
1743882958,2451486204
1743882959,2451486204
1743882960,2451501221
1743882961,2451546789
1743882962,2451589739
1743882963,2451635617
1743882964,2451679044
1743882965,2451723381
1743882966,2451765213
1743882967,2451807683
1743882969,2451850492
1743882970,2451896253
1743882971,2451939218
1743882972,2451986504
1743882973,2452031046
1743882974,2452075257
1743882975,2452118490
1743882976,2452164064
1743882977,2452207137
1743882978,2452248839
1743882979,2452292365
1743882981,2452337448
1743882982,2452382678
1743882983,2452426261
1743882984,2452469461
1743882985,2452511637
1743882986,2452555044
1743882987,2452600417
1743882988,2452644201
1743882989,2452689787
1743882990,2452732591
1743882991,2452776671
1743882993,2452822189
1743882994,2452864735
1743882995,2452908057
1743882996,2452952404
1743882997,2452995246
1743882998,2453037239
1743882999,2453080578
1743883000,2453123238
1743883001,2453167986
1743883002,2453211486
1743883004,2453257686
1743883005,2453301183
1743883006,2453348694
1743883007,2453393256
1743883008,2453442358
1743883009,2453485959
1743883010,2453528409
1743883011,2453571796
1743883012,2453616961
1743883013,2453660304
1743883014,2453704360
1743883016,2453747306
1743883017,2453791795
1743883018,2453835353
1743883019,2453880063
1743883020,2453922906
1743883021,2453967075
1743883022,2454010121
1743883023,2454052760
1743883024,2454096077
1743883025,2454139138
1743883026,2454182357
1743883028,2454226321
1743883029,2454271268
1743883030,2454313583
1743883031,2454356390
1743883032,2454401925
1743883033,2454446350
1743883034,2454489090
1743883035,2454532538
1743883036,2454577625
1743883037,2454622415
1743883038,2454667963
1743883040,2454714762
1743883041,2454757877
1743883042,2454801791
1743883043,2454844518
1743883044,2454890038
1743883045,2454932355
1743883046,2454975424
1743883047,2455017803
1743883048,2455060939
1743883049,2455103990
1743883050,2455146193
1743883052,2455189758
1743883053,2455232555
1743883054,2455275656
1743883055,2455319178
1743883056,2455362695
1743883057,2455408090
1743883058,2455453724
1743883059,2455496201
1743883060,2455539687
1743883061,2455582621
1743883063,2455625544
1743883064,2455669467
1743883065,2455712882
1743883066,2455755528
1743883067,2455797898
1743883068,2455840217
1743883069,2455883457
1743883070,2455926662
1743883071,2455969956
1743883072,2456013034
1743883073,2456056207
1743883075,2456102008
1743883076,2456145137
1743883077,2456186604
1743883078,2456229829
1743883079,2456273358
1743883080,2456316933
1743883081,2456362156
1743883082,2456406474
1743883083,2456449228
1743883084,2456492556
1743883085,2456535381
1743883087,2456577887
1743883088,2456620775
1743883089,2456667667
1743883090,2456711985
1743883091,2456756017
1743883092,2456798197
1743883093,2456844804
1743883094,2456888127
1743883095,2456931229
1743883096,2456974522
1743883098,2457019868
1743883099,2457063275
1743883100,2457109196
1743883101,2457152075
1743883102,2457193621
1743883103,2457236508
1743883104,2457246371
1743883105,2457246371
1743883106,2457246371
1743883107,2457246371
1743883108,2457246371
1743883110,2457246371
1743883111,2457246371
1743883112,2457246371
1743883113,2457246371
