Timestamp,GPU
1743876629,2249170368
1743876630,2249170368
1743876631,2249170368
1743876632,2249170368
1743876633,2249170368
1743876634,2249170368
1743876635,2249170368
1743876636,2249170368
1743876638,2249170368
1743876639,2249170368
1743876640,2249170368
1743876641,2249192801
1743876642,2249267894
1743876643,2249336266
1743876644,2249402438
1743876645,2249469396
1743876646,2249533335
1743876647,2249595985
1743876649,2249657531
1743876650,2249718752
1743876651,2249779753
1743876652,2249841157
1743876653,2249902567
1743876654,2249961974
1743876655,2250020407
1743876656,2250078577
1743876657,2250136836
1743876658,2250194780
1743876659,2250252761
1743876661,2250310798
1743876662,2250369094
1743876663,2250427231
1743876664,2250485111
1743876665,2250543237
1743876666,2250601314
1743876667,2250659379
1743876668,2250717299
1743876669,2250775092
1743876670,2250832864
1743876671,2250890425
1743876673,2250948288
1743876674,2251006671
1743876675,2251065136
1743876676,2251123511
1743876677,2251181788
1743876678,2251239764
1743876679,2251297959
1743876680,2251356248
1743876681,2251414222
1743876682,2251472417
1743876683,2251530650
1743876685,2251588713
1743876686,2251647472
1743876687,2251705682
1743876688,2251763609
1743876689,2251821562
1743876690,2251879601
1743876691,2251937811
1743876692,2251996008
1743876693,2252053983
1743876694,2252111978
1743876696,2252169963
1743876697,2252227695
1743876698,2252285771
1743876699,2252343156
1743876700,2252400754
1743876701,2252458601
1743876702,2252515916
1743876703,2252573265
1743876704,2252630623
1743876705,2252687924
1743876706,2252745074
1743876708,2252802342
1743876709,2252859428
1743876710,2252916780
1743876711,2252974151
1743876712,2253031563
1743876713,2253084463
1743876714,2253084955
1743876715,2253085100
1743876716,2253085100
1743876717,2253085100
1743876719,2253085100
1743876720,2253085100
1743876721,2253085100
1743876722,2253085100
1743876723,2253085100
