Timestamp,GPU
1743873201,2095274904
1743873202,2095274904
1743873203,2095274904
1743873204,2095274904
1743873205,2095274904
1743873206,2095274904
1743873207,2095274904
1743873208,2095274904
1743873209,2095274904
1743873210,2095274904
1743873211,2095274904
1743873213,2095279331
1743873214,2095357684
1743873215,2095435423
1743873216,2095513349
1743873217,2095591368
1743873218,2095669369
1743873219,2095747639
1743873220,2095826145
1743873221,2095904648
1743873222,2095983190
1743873224,2096061609
1743873225,2096139948
1743873226,2096218365
1743873227,2096296808
1743873228,2096376000
1743873229,2096454884
1743873230,2096533169
1743873231,2096611500
1743873232,2096689794
1743873233,2096768098
1743873234,2096846435
1743873236,2096924612
1743873237,2097002751
1743873238,2097080900
1743873239,2097159107
1743873240,2097237210
1743873241,2097315367
1743873242,2097393435
1743873243,2097472477
1743873244,2097551000
1743873245,2097629149
1743873247,2097707155
1743873248,2097785216
1743873249,2097863253
1743873250,2097941289
1743873251,2098019287
1743873252,2098097302
1743873253,2098175325
1743873254,2098253294
1743873255,2098331280
1743873256,2098409188
1743873257,2098487095
1743873259,2098564995
1743873260,2098642932
1743873261,2098720806
1743873262,2098798851
1743873263,2098876920
1743873264,2098954808
1743873265,2099032697
1743873266,2099110577
1743873267,2099188444
1743873268,2099266328
1743873269,2099344191
1743873271,2099422113
1743873272,2099500033
1743873273,2099577907
1743873274,2099655768
1743873275,2099733664
1743873276,2099811600
1743873277,2099889523
1743873278,2099967471
1743873279,2100045342
1743873280,2100123271
1743873282,2100201211
1743873283,2100279061
1743873284,2100356984
1743873285,2100434846
1743873286,2100512773
1743873287,2100590697
1743873288,2100668542
1743873289,2100746433
1743873290,2100824266
1743873291,2100902052
1743873292,2100979784
1743873294,2101057575
1743873295,2101135450
1743873296,2101213217
1743873297,2101290985
1743873298,2101368793
1743873299,2101446641
1743873300,2101524395
1743873301,2101602133
1743873302,2101679860
1743873303,2101758231
1743873304,2101836449
1743873306,2101914301
1743873307,2101992071
1743873308,2102069850
1743873309,2102147627
1743873310,2102225333
1743873311,2102302964
1743873312,2102380611
1743873313,2102458260
1743873314,2102535835
1743873315,2102613397
1743873317,2102691114
1743873318,2102768858
1743873319,2102846684
1743873320,2102925006
1743873321,2103002703
1743873322,2103080404
1743873323,2103150760
1743873324,2103227644
1743873325,2103304515
1743873326,2103381518
1743873327,2103458571
1743873329,2103535855
1743873330,2103613362
1743873331,2103691068
1743873332,2103768905
1743873333,2103846736
1743873334,2103924565
1743873335,2104002329
1743873336,2104080015
1743873337,2104157693
1743873338,2104235373
1743873339,2104312996
1743873341,2104390618
1743873342,2104468314
1743873343,2104545917
1743873344,2104623574
1743873345,2104701255
1743873346,2104778951
1743873347,2104856725
1743873348,2104934717
1743873349,2105013058
1743873350,2105090901
1743873351,2105168589
1743873353,2105246353
1743873354,2105324162
1743873355,2105401909
1743873356,2105479617
1743873357,2105557391
1743873358,2105635306
1743873359,2105712997
1743873360,2105790675
1743873361,2105868376
1743873362,2105945984
1743873364,2106023854
1743873365,2106101792
1743873366,2106179597
1743873367,2106257340
1743873368,2106335019
1743873369,2106412724
1743873370,2106490429
1743873371,2106568212
1743873372,2106645921
1743873373,2106723695
1743873374,2106801393
1743873376,2106879084
1743873377,2106956897
1743873378,2107034710
1743873379,2107112488
1743873380,2107190316
1743873381,2107267984
1743873382,2107345703
1743873383,2107423480
1743873384,2107501059
1743873385,2107578800
1743873386,2107656663
1743873388,2107734311
1743873389,2107812002
1743873390,2107889834
1743873391,2107967503
1743873392,2108045219
1743873393,2108122950
1743873394,2108200591
1743873395,2108278348
1743873396,2108356016
1743873397,2108433687
1743873399,2108511378
1743873400,2108588983
1743873401,2108666628
1743873402,2108744429
1743873403,2108822128
1743873404,2108899880
1743873405,2108977655
1743873406,2109055396
1743873407,2109133036
1743873408,2109210801
1743873409,2109288791
1743873411,2109366395
1743873412,2109443950
1743873413,2109521490
1743873414,2109599142
1743873415,2109676672
1743873416,2109754202
1743873417,2109831634
1743873418,2109908999
1743873419,2109986533
1743873420,2110064027
1743873421,2110141686
1743873423,2110219353
1743873424,2110297102
1743873425,2110374942
1743873426,2110452609
1743873427,2110530235
1743873428,2110607803
1743873429,2110685511
1743873430,2110763198
1743873431,2110840786
1743873432,2110918314
1743873434,2110988312
1743873435,2111064987
1743873436,2111141697
1743873437,2111218635
1743873438,2111295633
1743873439,2111372816
1743873440,2111450291
1743873441,2111527753
1743873442,2111604973
1743873443,2111682340
1743873444,2111759776
1743873446,2111837128
1743873447,2111914484
1743873448,2111991848
1743873449,2112069338
1743873450,2112146661
1743873451,2112223970
1743873452,2112301268
1743873453,2112378611
1743873454,2112456025
1743873455,2112533277
1743873456,2112610635
1743873458,2112687937
1743873459,2112765209
1743873460,2112842585
1743873461,2112919858
1743873462,2112997028
1743873463,2113074282
1743873464,2113151480
1743873465,2113228683
1743873466,2113305891
1743873467,2113382885
1743873469,2113459943
1743873470,2113537844
1743873471,2113615103
1743873472,2113692476
1743873473,2113769945
1743873474,2113847181
1743873475,2113924243
