Timestamp,GPU
1743877020,2257133959
1743877021,2257133959
1743877022,2257133959
1743877024,2257133959
1743877025,2257133959
1743877026,2257133959
1743877027,2257133959
1743877028,2257133959
1743877029,2257133959
1743877030,2257133959
1743877031,2257133959
1743877032,2257140462
1743877033,2257218885
1743877035,2257297313
1743877036,2257375637
1743877037,2257453980
1743877038,2257532270
1743877039,2257610586
1743877040,2257688871
1743877041,2257767196
1743877042,2257845591
1743877043,2257923865
1743877044,2258002064
1743877045,2258080357
1743877047,2258158575
1743877048,2258236793
1743877049,2258314944
1743877050,2258393013
1743877051,2258471138
1743877052,2258549171
1743877053,2258627185
1743877054,2258705197
1743877055,2258783182
1743877056,2258861147
1743877057,2258939120
1743877059,2259017154
1743877060,2259095097
1743877061,2259173163
1743877062,2259251091
1743877063,2259329005
1743877064,2259406977
1743877065,2259482178
1743877066,2259559876
1743877067,2259637613
1743877068,2259715446
1743877070,2259793246
1743877071,2259870935
1743877072,2259948643
1743877073,2260026451
1743877074,2260104337
1743877075,2260182581
1743877076,2260260951
1743877077,2260338927
1743877078,2260416776
1743877079,2260494612
1743877080,2260572552
1743877082,2260650499
1743877083,2260728396
1743877084,2260806259
1743877085,2260884112
1743877086,2260961957
1743877087,2261039814
1743877088,2261117715
1743877089,2261195689
1743877090,2261273695
1743877091,2261351700
1743877092,2261429546
1743877094,2261507421
1743877095,2261585318
1743877096,2261663269
1743877097,2261739509
1743877098,2261817119
1743877099,2261894838
1743877100,2261972620
1743877101,2262050386
1743877102,2262128170
1743877103,2262205968
1743877105,2262283945
1743877106,2262361870
1743877107,2262439718
1743877108,2262517492
1743877109,2262595350
1743877110,2262673197
1743877111,2262751049
1743877112,2262828830
1743877113,2262906607
1743877114,2262984548
1743877115,2263062352
1743877117,2263140292
1743877118,2263218172
1743877119,2263296680
1743877120,2263375026
1743877121,2263452937
1743877122,2263530862
1743877123,2263608663
1743877124,2263686530
1743877125,2263764303
1743877126,2263842046
1743877127,2263919801
1743877129,2263997540
1743877130,2264073551
1743877131,2264151132
1743877132,2264228885
1743877133,2264306645
1743877134,2264384441
1743877135,2264462180
1743877136,2264539930
1743877137,2264617637
1743877138,2264695350
1743877140,2264773021
1743877141,2264850679
1743877142,2264928289
1743877143,2265006020
1743877144,2265083814
1743877145,2265161692
1743877146,2265239476
1743877147,2265317394
1743877148,2265395458
1743877149,2265473386
1743877150,2265551244
1743877152,2265629175
1743877153,2265707037
1743877154,2265784842
1743877155,2265862725
1743877156,2265940595
1743877157,2266018446
1743877158,2266096266
1743877159,2266174083
1743877160,2266251946
1743877161,2266327876
1743877162,2266405553
1743877164,2266483385
1743877165,2266561210
1743877166,2266638942
1743877167,2266716730
1743877168,2266794476
1743877169,2266872262
1743877170,2266949957
1743877171,2267027683
1743877172,2267105466
1743877173,2267183291
1743877175,2267260998
1743877176,2267338854
1743877177,2267416798
1743877178,2267494921
1743877179,2267572689
1743877180,2267650578
1743877181,2267728447
1743877182,2267806163
1743877183,2267883793
1743877184,2267961406
1743877185,2268038907
1743877187,2268116484
1743877188,2268194094
1743877189,2268271556
1743877190,2268349247
1743877191,2268426878
1743877192,2268504555
1743877193,2268582650
1743877194,2268658712
1743877195,2268736056
1743877196,2268813163
1743877197,2268890489
1743877199,2268967958
1743877200,2269045204
1743877201,2269122365
1743877202,2269199276
1743877203,2269276618
1743877204,2269354033
1743877205,2269431487
1743877206,2269509012
1743877207,2269586570
1743877208,2269663967
1743877210,2269741463
1743877211,2269818988
1743877212,2269896370
1743877213,2269973769
1743877214,2270051200
1743877215,2270128719
1743877216,2270206176
1743877217,2270283564
1743877218,2270360910
1743877219,2270438276
1743877220,2270515712
1743877222,2270593206
1743877223,2270670936
1743877224,2270748291
1743877225,2270825588
1743877226,2270900496
1743877227,2270977291
1743877228,2271054380
1743877229,2271131469
1743877230,2271208648
1743877231,2271285896
1743877232,2271363121
1743877234,2271440197
1743877235,2271517374
1743877236,2271594827
1743877237,2271672348
1743877238,2271749630
1743877239,2271827033
1743877240,2271904470
1743877241,2271982038
1743877242,2272059387
1743877243,2272136639
1743877244,2272214087
1743877246,2272291655
1743877247,2272369008
1743877248,2272446448
1743877249,2272524051
1743877250,2272601754
1743877251,2272679487
1743877252,2272756761
1743877253,2272834296
1743877254,2272911832
1743877255,2272989483
1743877257,2273067061
1743877258,2273144519
1743877259,2273219899
1743877260,2273296817
1743877261,2273373990
1743877262,2273451252
1743877263,2273528417
1743877264,2273605566
1743877265,2273682810
1743877266,2273760161
1743877267,2273837475
1743877269,2273914727
1743877270,2273991930
1743877271,2274069285
1743877272,2274146472
1743877273,2274223653
1743877274,2274300746
1743877275,2274377866
1743877276,2274454540
1743877277,2274531466
1743877278,2274608593
1743877279,2274685672
1743877281,2274763027
1743877282,2274840701
1743877283,2274917809
1743877284,2274994911
1743877285,2275072181
1743877286,2275149368
1743877287,2275226598
1743877288,2275303762
1743877289,2275381052
1743877290,2275456340
1743877292,2275533110
1743877293,2275610171
1743877294,2275687215
1743877295,2275764455
1743877296,2275841697
1743877297,2275918932
1743877298,2275996010
1743877299,2276073111
1743877300,2276150336
1743877301,2276227220
1743877302,2276304170
1743877304,2276381226
1743877305,2276458326
1743877306,2276535730
1743877307,2276613249
1743877308,2276690884
1743877309,2276768430
1743877310,2276845866
1743877311,2276923773
1743877312,2277001340
1743877313,2277078877
1743877314,2277156443
1743877316,2277233813
1743877317,2277311320
1743877318,2277388896
1743877319,2277466380
1743877320,2277543873
1743877321,2277621315
1743877322,2277698695
1743877323,2277773374
1743877324,2277850555
1743877325,2277928836
1743877327,2278006553
1743877328,2278083864
1743877329,2278161062
1743877330,2278238312
1743877331,2278315493
1743877332,2278392587
1743877333,2278469627
1743877334,2278546726
1743877335,2278623732
1743877336,2278700990
1743877337,2278778217
1743877339,2278855527
1743877340,2278932774
1743877341,2279010319
1743877342,2279088197
1743877343,2279165359
1743877344,2279242692
1743877345,2279320010
1743877346,2279397313
1743877347,2279474544
1743877348,2279551785
1743877350,2279628871
1743877351,2279705771
1743877352,2279782650
1743877353,2279859517
1743877354,2279936646
1743877355,2280013905
1743877356,2280088922
1743877357,2280165769
1743877358,2280242705
