Timestamp,GPU
1743883173,2457246371
1743883175,2457246371
1743883176,2457246371
1743883177,2457246371
1743883178,2457246371
1743883179,2457246371
1743883180,2457246371
1743883181,2457246371
1743883182,2457246371
1743883183,2457246371
1743883184,2457246371
1743883185,2457259609
1743883187,2457303893
1743883188,2457345245
1743883189,2457388613
1743883190,2457431459
1743883191,2457474823
1743883192,2457517800
1743883193,2457560941
1743883194,2457603286
1743883195,2457647581
1743883196,2457689584
1743883198,2457734186
1743883199,2457777126
1743883200,2457821006
1743883201,2457863671
1743883202,2457907930
1743883203,2457950800
1743883204,2457994271
1743883205,2458037301
1743883206,2458080311
1743883207,2458123915
1743883208,2458168215
1743883210,2458211542
1743883211,2458259936
1743883212,2458305605
1743883213,2458350442
1743883214,2458393319
1743883215,2458436392
1743883216,2458479929
1743883217,2458525862
1743883218,2458570498
1743883219,2458614789
1743883220,2458660688
1743883222,2458703932
1743883223,2458747423
1743883224,2458791849
1743883225,2458834613
1743883226,2458878353
1743883227,2458922476
1743883228,2458966032
1743883229,2459010479
1743883230,2459053803
1743883231,2459101872
1743883232,2459146927
1743883234,2459189995
1743883235,2459232261
1743883236,2459276745
1743883237,2459318794
1743883238,2459365885
1743883239,2459408723
1743883240,2459453369
1743883241,2459496100
1743883242,2459541902
1743883243,2459585157
1743883245,2459628473
1743883246,2459672078
1743883247,2459717483
1743883248,2459760404
1743883249,2459805834
1743883250,2459849249
1743883251,2459893562
1743883252,2459937075
1743883253,2459982244
1743883254,2460025448
1743883255,2460071605
1743883257,2460115358
1743883258,2460158557
1743883259,2460201630
1743883260,2460244474
1743883261,2460288163
1743883262,2460331052
1743883263,2460374328
1743883264,2460416759
1743883265,2460459998
1743883266,2460502109
1743883267,2460544935
1743883269,2460589221
1743883270,2460635860
1743883271,2460679204
1743883272,2460724455
1743883273,2460766958
1743883274,2460813417
1743883275,2460855538
1743883276,2460899577
1743883277,2460941853
1743883278,2460989210
1743883279,2461032484
1743883281,2461077858
1743883282,2461120909
1743883283,2461165965
1743883284,2461209115
1743883285,2461253230
1743883286,2461296328
1743883287,2461339319
1743883288,2461382571
1743883289,2461426929
1743883290,2461470481
1743883292,2461513131
1743883293,2461556314
1743883294,2461598782
1743883295,2461642120
1743883296,2461686414
1743883297,2461729627
1743883298,2461773426
1743883299,2461817705
1743883300,2461861748
1743883301,2461905624
1743883302,2461949281
1743883304,2461995286
1743883305,2462037558
1743883306,2462080403
1743883307,2462122353
1743883308,2462165783
1743883309,2462208955
1743883310,2462252582
1743883311,2462295313
1743883312,2462338894
1743883313,2462380747
1743883314,2462424041
1743883316,2462467535
1743883317,2462513831
1743883318,2462555272
1743883319,2462603190
1743883320,2462646614
1743883321,2462690349
1743883322,2462733599
1743883323,2462777002
1743883324,2462820114
1743883325,2462862011
1743883327,2462904788
1743883328,2462947310
1743883329,2462990157
1743883330,2462997512
1743883331,2462997512
1743883332,2462997512
1743883333,2462997512
1743883334,2462997512
1743883335,2462997512
1743883336,2462997512
1743883337,2462997512
1743883339,2462997512
