Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744611070,133.0,143,131,133.0,131,143,900,900.0,900,900,124,124.0,124,124,124,47
1744611071,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,47
1744611072,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744611073,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744611074,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744611075,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,47
1744611077,131.5,132,131,131.5,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744611078,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744611079,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744611080,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744611081,1762.5,1770,1745,1762.5,1745,1770,1378,1378.0,1378,1378,594,594.0,594,594,594,47
1744611083,1786.625,1794,1768,1786.625,1768,1794,1409,1409.0,1409,1409,618,618.0,618,618,618,52
1744611084,1789.625,1797,1772,1789.625,1772,1797,1397,1397.0,1397,1397,618,618.0,618,618,618,54
1744611085,1788.25,1795,1771,1788.25,1771,1795,1404,1404.0,1404,1404,618,618.0,618,618,618,55
1744611086,1788.125,1795,1771,1788.125,1771,1795,1402,1402.0,1402,1402,612,612.0,612,612,612,55
1744611087,1790.625,1798,1773,1790.625,1773,1798,1405,1405.0,1405,1405,619,619.0,619,619,619,56
1744611088,1784.625,1792,1767,1784.625,1767,1792,1401,1401.0,1401,1401,618,618.0,618,618,618,56
1744611090,1779.625,1788,1763,1779.625,1763,1788,1397,1397.0,1397,1397,613,613.0,613,613,613,56
1744611091,1782.25,1790,1765,1782.25,1765,1790,1393,1393.0,1393,1393,612,612.0,612,612,612,56
1744611092,1778.75,1785,1763,1778.75,1763,1785,1400,1400.0,1400,1400,614,614.0,614,614,614,57
1744611093,1781.625,1791,1762,1781.625,1762,1791,1398,1398.0,1398,1398,619,619.0,619,619,619,57
1744611094,1787.125,1794,1771,1787.125,1771,1794,1409,1409.0,1409,1409,627,627.0,627,627,627,57
1744611095,1775.875,1782,1760,1775.875,1760,1782,1399,1399.0,1399,1399,617,617.0,617,617,617,57
1744611097,1779.25,1786,1761,1779.25,1761,1786,1394,1394.0,1394,1394,614,614.0,614,614,614,58
1744611098,1765.5,1774,1748,1765.5,1748,1774,1375,1375.0,1375,1375,611,611.0,611,611,611,58
1744611099,1787.75,1796,1770,1787.75,1770,1796,1387,1387.0,1387,1387,622,622.0,622,622,622,58
1744611100,1772.0,1780,1754,1772.0,1754,1780,1384,1384.0,1384,1384,614,614.0,614,614,614,58
1744611101,1787.0,1795,1769,1787.0,1769,1795,1388,1388.0,1388,1388,621,621.0,621,621,621,58
1744611103,1781.5,1789,1763,1781.5,1763,1789,1380,1380.0,1380,1380,615,615.0,615,615,615,59
1744611104,1783.5,1792,1766,1783.5,1766,1792,1396,1396.0,1396,1396,624,624.0,624,624,624,59
1744611105,1768.125,1776,1750,1768.125,1750,1776,1385,1385.0,1385,1385,614,614.0,614,614,614,59
1744611106,1778.875,1786,1760,1778.875,1760,1786,1388,1388.0,1388,1388,624,624.0,624,624,624,59
1744611107,1768.25,1776,1750,1768.25,1750,1776,1389,1389.0,1389,1389,618,618.0,618,618,618,60
1744611108,1788.25,1796,1770,1788.25,1770,1796,1394,1394.0,1394,1394,622,622.0,622,622,622,60
1744611110,1779.5,1788,1761,1779.5,1761,1788,1398,1398.0,1398,1398,625,625.0,625,625,625,60
1744611111,1771.75,1780,1753,1771.75,1753,1780,1388,1388.0,1388,1388,618,618.0,618,618,618,60
1744611112,1764.625,1772,1747,1764.625,1747,1772,1380,1380.0,1380,1380,615,615.0,615,615,615,60
1744611113,1783.25,1792,1765,1783.25,1765,1792,1392,1392.0,1392,1392,624,624.0,624,624,624,60
1744611114,1776.875,1785,1758,1776.875,1758,1785,1394,1394.0,1394,1394,621,621.0,621,621,621,61
1744611115,1776.875,1785,1758,1776.875,1758,1785,1406,1406.0,1406,1406,633,633.0,633,633,633,61
1744611117,1784.0,1792,1765,1784.0,1765,1792,1398,1398.0,1398,1398,625,625.0,625,625,625,61
1744611118,1775.5,1784,1757,1775.5,1757,1784,1398,1398.0,1398,1398,630,630.0,630,630,630,61
