Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744614625,133.375,146,131,133.375,131,146,900,900.0,900,900,119,119.0,119,119,119,42
1744614626,131.875,134,131,131.875,131,134,900,900.0,900,900,119,119.0,119,119,119,42
1744614628,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744614629,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614630,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614631,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614632,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614634,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614635,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614636,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614637,1320.125,1324,1310,1320.125,1310,1324,1273,1273.0,1273,1273,523,523.0,523,523,523,42
1744614638,1845.25,1855,1826,1845.25,1826,1855,1500,1500.0,1500,1500,750,750.0,750,750,750,48
1744614639,1857.0,1869,1837,1857.0,1837,1869,1500,1500.0,1500,1500,750,750.0,750,750,750,51
1744614641,1850.25,1863,1830,1850.25,1830,1863,1500,1500.0,1500,1500,750,750.0,750,750,750,52
1744614642,1842.625,1855,1823,1842.625,1823,1855,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1744614643,1844.125,1857,1824,1844.125,1824,1857,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744614644,1837.625,1850,1818,1837.625,1818,1850,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744614645,1830.5,1844,1810,1830.5,1810,1844,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744614646,1826.75,1842,1806,1826.75,1806,1842,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744614648,1830.875,1844,1811,1830.875,1811,1844,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1744614649,1825.375,1839,1805,1825.375,1805,1839,1500,1500.0,1500,1500,749,749.0,749,749,749,56
1744614650,1817.75,1832,1798,1817.75,1798,1832,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744614651,1821.125,1834,1802,1821.125,1802,1834,1500,1500.0,1500,1500,751,751.0,751,751,751,57
1744614652,1822.75,1836,1803,1822.75,1803,1836,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744614654,1804.75,1819,1785,1804.75,1785,1819,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744614655,1811.625,1826,1792,1811.625,1792,1826,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744614656,1812.625,1828,1793,1812.625,1793,1828,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1744614657,1808.625,1823,1789,1808.625,1789,1823,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1744614658,1801.625,1816,1783,1801.625,1783,1816,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1744614659,1808.0,1822,1789,1808.0,1789,1822,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614661,1795.5,1810,1776,1795.5,1776,1810,1500,1500.0,1500,1500,751,751.0,751,751,751,60
1744614662,1798.0,1812,1778,1798.0,1778,1812,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614663,1799.125,1813,1780,1799.125,1780,1813,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614664,1791.0,1805,1772,1791.0,1772,1805,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614665,1798.625,1813,1779,1798.625,1779,1813,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614666,1801.5,1815,1782,1801.5,1782,1815,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614668,1799.875,1814,1780,1799.875,1780,1814,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744614669,1794.5,1808,1774,1794.5,1774,1808,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744614670,1790.125,1804,1770,1790.125,1770,1804,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744614671,1788.25,1802,1769,1788.25,1769,1802,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744614672,1789.875,1804,1771,1789.875,1771,1804,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744614674,1781.0,1796,1761,1781.0,1761,1796,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744614675,150.625,165,148,150.625,148,165,917,917.0,917,917,134,134.0,134,134,134,58
1744614676,131.625,132,131,131.625,131,132,900,900.0,900,900,128,128.0,128,128,128,54
1744614677,131.625,132,131,131.625,131,132,900,900.0,900,900,127,127.0,127,127,127,51
1744614678,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1744614679,131.625,132,131,131.625,131,132,900,900.0,900,900,126,126.0,126,126,126,50
1744614681,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,49
1744614682,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744614683,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744614684,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
