Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744614745,133.0,143,131,133.0,131,143,900,900.0,900,900,119,119.0,119,119,119,42
1744614746,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1744614747,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,42
1744614748,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614749,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614751,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614752,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,42
1744614753,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614754,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614755,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744614756,181.625,195,179,181.625,179,195,900,900.0,900,900,120,120.0,120,120,120,42
1744614758,132.5,135,131,132.5,131,135,900,900.0,900,900,120,120.0,120,120,120,42
1744614759,136.75,147,134,136.75,134,147,946,946.0,946,946,124,124.0,124,124,124,42
1744614760,1678.625,1690,1655,1678.625,1655,1690,1332,1332.0,1332,1332,750,750.0,750,750,750,46
1744614761,1689.875,1700,1667,1689.875,1667,1700,1321,1321.0,1321,1321,750,750.0,750,750,750,50
1744614762,1684.5,1696,1661,1684.5,1661,1696,1317,1317.0,1317,1317,749,749.0,749,749,749,51
1744614763,1677.5,1690,1654,1677.5,1654,1690,1326,1326.0,1326,1326,751,751.0,751,751,751,52
1744614765,1695.625,1709,1671,1695.625,1671,1709,1312,1312.0,1312,1312,750,750.0,750,750,750,52
1744614766,1687.25,1701,1662,1687.25,1662,1701,1315,1315.0,1315,1315,750,750.0,750,750,750,53
1744614767,1689.875,1704,1664,1689.875,1664,1704,1317,1317.0,1317,1317,750,750.0,750,750,750,53
1744614768,1694.125,1710,1668,1694.125,1668,1710,1312,1312.0,1312,1312,752,752.0,752,752,752,53
1744614769,1680.5,1697,1655,1680.5,1655,1697,1309,1309.0,1309,1309,750,750.0,750,750,750,54
1744614771,1686.5,1702,1662,1686.5,1662,1702,1309,1309.0,1309,1309,750,750.0,750,750,750,54
1744614772,1670.75,1687,1645,1670.75,1645,1687,1316,1316.0,1316,1316,751,751.0,751,751,751,55
1744614773,1697.5,1714,1672,1697.5,1672,1714,1305,1305.0,1305,1305,750,750.0,750,750,750,55
1744614774,1680.375,1698,1656,1680.375,1656,1698,1308,1308.0,1308,1308,750,750.0,750,750,750,56
1744614775,1698.0,1715,1672,1698.0,1672,1715,1302,1302.0,1302,1302,750,750.0,750,750,750,56
1744614776,1687.375,1705,1662,1687.375,1662,1705,1303,1303.0,1303,1303,750,750.0,750,750,750,56
1744614778,1690.625,1707,1665,1690.625,1665,1707,1306,1306.0,1306,1306,751,751.0,751,751,751,56
1744614779,1693.625,1711,1668,1693.625,1668,1711,1302,1302.0,1302,1302,750,750.0,750,750,750,56
1744614780,1680.5,1698,1655,1680.5,1655,1698,1302,1302.0,1302,1302,750,750.0,750,750,750,56
1744614781,1685.125,1703,1659,1685.125,1659,1703,1305,1305.0,1305,1305,749,749.0,749,749,749,57
1744614782,1688.5,1707,1663,1688.5,1663,1707,1301,1301.0,1301,1301,750,750.0,750,750,750,57
1744614783,1678.875,1698,1653,1678.875,1653,1698,1305,1305.0,1305,1305,751,751.0,751,751,751,57
1744614785,1702.5,1720,1676,1702.5,1676,1720,1300,1300.0,1300,1300,749,749.0,749,749,749,57
1744614786,1682.375,1701,1655,1682.375,1655,1701,1307,1307.0,1307,1307,751,751.0,751,751,751,57
1744614787,1690.875,1710,1665,1690.875,1665,1710,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744614788,1686.75,1706,1661,1686.75,1661,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744614789,136.5,150,134,136.5,134,150,903,903.0,903,903,128,128.0,128,128,128,54
1744614791,132.375,138,131,132.375,131,138,900,900.0,900,900,125,125.0,125,125,125,50
1744614792,132.0,135,131,132.0,131,135,900,900.0,900,900,124,124.0,124,124,124,49
1744614793,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,48
1744614794,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,47
1744614795,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744614796,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744614798,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
