Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744617961,133.0,143,131,133.0,131,143,900,900.0,900,900,120,120.0,120,120,120,44
1744617962,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,44
1744617963,131.75,133,131,131.75,131,133,900,900.0,900,900,121,121.0,121,121,121,44
1744617964,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617965,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617966,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617968,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617969,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617970,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617971,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,44
1744617972,2046.25,2054,2037,2046.25,2037,2054,1466,1466.0,1466,1466,247,247.0,247,247,247,44
1744617973,2095.125,2104,2085,2095.125,2085,2104,1500,1500.0,1500,1500,255,255.0,255,255,255,44
1744617975,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,255,255.0,255,255,255,45
1744617976,2095.125,2103,2086,2095.125,2086,2103,1500,1500.0,1500,1500,254,254.0,254,254,254,45
1744617977,2095.25,2104,2085,2095.25,2085,2104,1500,1500.0,1500,1500,254,254.0,254,254,254,45
1744617978,2095.375,2104,2086,2095.375,2086,2104,1500,1500.0,1500,1500,254,254.0,254,254,254,45
1744617979,2095.25,2104,2085,2095.25,2085,2104,1500,1500.0,1500,1500,254,254.0,254,254,254,45
1744617981,2095.125,2104,2086,2095.125,2086,2104,1500,1500.0,1500,1500,254,254.0,254,254,254,45
1744617982,165.875,168,165,165.875,165,168,932,932.0,932,932,125,125.0,125,125,125,45
1744617983,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744617984,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617985,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617986,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,44
1744617988,132.875,142,131,132.875,131,142,900,900.0,900,900,121,121.0,121,121,121,44
1744617989,132.0,135,131,132.0,131,135,900,900.0,900,900,121,121.0,121,121,121,44
1744617990,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
1744617991,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,44
