Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744606692,133.0,143,131,133.0,131,143,900,900.0,900,900,123,123.0,123,123,123,46
1744606693,131.875,134,131,131.875,131,134,900,900.0,900,900,123,123.0,123,123,123,46
1744606694,131.75,133,131,131.75,131,133,900,900.0,900,900,123,123.0,123,123,123,46
1744606695,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606696,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606698,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744606699,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606700,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606701,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606702,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,46
1744606703,180.875,182,180,180.875,180,182,900,900.0,900,900,123,123.0,123,123,123,46
1744606705,132.0,135,131,132.0,131,135,900,900.0,900,900,122,122.0,122,122,122,46
1744606706,137.125,146,135,137.125,135,146,939,939.0,939,939,126,126.0,126,126,126,45
1744606707,1598.75,1617,1577,1598.75,1577,1617,1300,1300.0,1300,1300,751,751.0,751,751,751,50
1744606708,1598.0,1617,1578,1598.0,1578,1617,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744606709,1595.625,1613,1577,1595.625,1577,1613,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1744606711,1590.625,1607,1572,1590.625,1572,1607,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744606712,1570.0,1587,1552,1570.0,1552,1587,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744606713,1585.5,1600,1569,1585.5,1569,1600,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744606714,1576.125,1591,1559,1576.125,1559,1591,1300,1300.0,1300,1300,749,749.0,749,749,749,56
1744606715,1571.0,1585,1554,1571.0,1554,1585,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744606716,1563.5,1577,1546,1563.5,1546,1577,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744606718,1548.5,1561,1531,1548.5,1531,1561,1300,1300.0,1300,1300,751,751.0,751,751,751,57
1744606719,1547.75,1561,1530,1547.75,1530,1561,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744606720,1560.875,1574,1543,1560.875,1543,1574,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744606721,1548.0,1561,1530,1548.0,1530,1561,1300,1300.0,1300,1300,751,751.0,751,751,751,58
1744606722,1552.125,1565,1534,1552.125,1534,1565,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606723,1545.875,1558,1527,1545.875,1527,1558,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1744606725,1546.375,1560,1528,1546.375,1528,1560,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606726,1539.875,1553,1522,1539.875,1522,1553,1300,1300.0,1300,1300,750,750.0,750,750,750,59
