Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744611596,132.875,142,131,132.875,131,142,900,900.0,900,900,120,120.0,120,120,120,43
1744611597,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744611598,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744611599,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611601,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611602,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611603,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611604,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611605,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611606,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744611608,185.75,191,182,185.75,182,191,900,900.0,900,900,122,122.0,122,122,122,43
1744611609,1700.75,1718,1676,1700.75,1676,1718,1302,1302.0,1302,1302,749,749.0,749,749,749,48
1744611610,1703.375,1720,1679,1703.375,1679,1720,1300,1300.0,1300,1300,750,750.0,750,750,750,51
1744611611,1696.5,1714,1672,1696.5,1672,1714,1301,1301.0,1301,1301,750,750.0,750,750,750,52
1744611612,1687.5,1706,1662,1687.5,1662,1706,1300,1300.0,1300,1300,750,750.0,750,750,750,53
1744611614,1689.25,1707,1665,1689.25,1665,1707,1300,1300.0,1300,1300,750,750.0,750,750,750,54
1744611615,1694.125,1712,1669,1694.125,1669,1712,1302,1302.0,1302,1302,750,750.0,750,750,750,54
1744611616,1680.25,1698,1656,1680.25,1656,1698,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744611617,1683.875,1703,1659,1683.875,1659,1703,1300,1300.0,1300,1300,749,749.0,749,749,749,55
1744611618,1678.0,1696,1653,1678.0,1653,1696,1300,1300.0,1300,1300,750,750.0,750,750,750,55
1744611619,1681.125,1700,1656,1681.125,1656,1700,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744611621,1663.0,1681,1638,1663.0,1638,1681,1300,1300.0,1300,1300,749,749.0,749,749,749,56
1744611622,1659.25,1678,1634,1659.25,1634,1678,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744611623,1660.25,1679,1635,1660.25,1635,1679,1300,1300.0,1300,1300,751,751.0,751,751,751,57
1744611624,1653.625,1673,1629,1653.625,1629,1673,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744611625,1661.25,1681,1636,1661.25,1636,1681,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611626,1647.375,1668,1623,1647.375,1623,1668,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611628,1644.75,1665,1620,1644.75,1620,1665,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744611629,1637.875,1659,1611,1637.875,1611,1659,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611630,1646.625,1667,1621,1646.625,1621,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611631,1632.875,1654,1607,1632.875,1607,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611632,1633.5,1655,1607,1633.5,1607,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611634,1643.375,1664,1618,1643.375,1618,1664,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611635,1641.125,1662,1616,1641.125,1616,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611636,1625.875,1648,1599,1625.875,1599,1648,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744611637,1630.125,1651,1604,1630.125,1604,1651,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1744611638,1618.125,1640,1590,1618.125,1590,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611639,1621.875,1643,1594,1621.875,1594,1643,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611641,1639.75,1661,1612,1639.75,1612,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611642,1627.625,1649,1600,1627.625,1600,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611643,1646.0,1667,1620,1646.0,1620,1667,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611644,1625.75,1647,1598,1625.75,1598,1647,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611645,1640.375,1662,1614,1640.375,1614,1662,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611646,1646.5,1668,1620,1646.5,1620,1668,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611648,1627.875,1650,1600,1627.875,1600,1650,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611649,1633.125,1655,1606,1633.125,1606,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611650,1625.75,1647,1599,1625.75,1599,1647,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611651,1629.25,1651,1603,1629.25,1603,1651,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611652,1631.5,1652,1604,1631.5,1604,1652,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744611654,1632.5,1654,1606,1632.5,1606,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611655,1621.625,1644,1594,1621.625,1594,1644,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611656,1634.75,1656,1608,1634.75,1608,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611657,1637.125,1658,1611,1637.125,1611,1658,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611658,1618.75,1640,1592,1618.75,1592,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611659,1615.5,1636,1589,1615.5,1589,1636,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611661,1640.0,1661,1614,1640.0,1614,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611662,1634.375,1656,1608,1634.375,1608,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611663,1629.625,1652,1603,1629.625,1603,1652,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611664,1619.625,1642,1593,1619.625,1593,1642,1300,1300.0,1300,1300,751,751.0,751,751,751,60
1744611665,1627.375,1650,1601,1627.375,1601,1650,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611666,1631.875,1654,1605,1631.875,1605,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611668,1629.25,1652,1602,1629.25,1602,1652,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611669,1620.625,1643,1593,1620.625,1593,1643,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744611670,1625.0,1648,1597,1625.0,1597,1648,1300,1300.0,1300,1300,750,750.0,750,750,750,60
