Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744607514,133.125,144,131,133.125,131,144,900,900.0,900,900,125,125.0,125,125,125,48
1744607515,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,48
1744607517,131.75,133,131,131.75,131,133,900,900.0,900,900,124,124.0,124,124,124,48
1744607518,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744607519,131.625,132,131,131.625,131,132,900,900.0,900,900,125,125.0,125,125,125,48
1744607520,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744607521,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744607522,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,48
1744607524,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744607525,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744607526,1758.625,1766,1740,1758.625,1740,1766,1391,1391.0,1391,1391,632,632.0,632,632,632,48
1744607527,1772.125,1782,1754,1772.125,1754,1782,1412,1412.0,1412,1412,661,661.0,661,661,661,54
1744607528,1755.0,1771,1735,1755.0,1735,1771,1404,1404.0,1404,1404,644,644.0,644,644,644,56
1744607529,1775.375,1786,1756,1775.375,1756,1786,1409,1409.0,1409,1409,655,655.0,655,655,655,57
1744607531,1771.875,1782,1753,1771.875,1753,1782,1406,1406.0,1406,1406,657,657.0,657,657,657,57
1744607532,1759.375,1769,1742,1759.375,1742,1769,1409,1409.0,1409,1409,652,652.0,652,652,652,58
1744607533,1757.375,1768,1739,1757.375,1739,1768,1404,1404.0,1404,1404,646,646.0,646,646,646,58
1744607534,1748.75,1759,1731,1748.75,1731,1759,1400,1400.0,1400,1400,658,658.0,658,658,658,58
