Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744606465,133.0,143,131,133.0,131,143,900,900.0,900,900,122,122.0,122,122,122,45
1744606466,131.875,134,131,131.875,131,134,900,900.0,900,900,122,122.0,122,122,122,45
1744606467,131.75,133,131,131.75,131,133,900,900.0,900,900,122,122.0,122,122,122,45
1744606469,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606470,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606471,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606472,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606473,131.625,132,131,131.625,131,132,900,900.0,900,900,122,122.0,122,122,122,45
1744606474,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606476,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,45
1744606477,1338.625,1349,1321,1338.625,1321,1349,1205,1205.0,1205,1205,590,590.0,590,590,590,45
1744606478,1699.25,1716,1675,1699.25,1675,1716,1309,1309.0,1309,1309,750,750.0,750,750,750,50
1744606479,1700.375,1717,1676,1700.375,1676,1717,1305,1305.0,1305,1305,750,750.0,750,750,750,53
1744606480,1685.875,1702,1664,1685.875,1664,1702,1306,1306.0,1306,1306,750,750.0,750,750,750,54
1744606482,1696.875,1712,1676,1696.875,1676,1712,1301,1301.0,1301,1301,751,751.0,751,751,751,55
1744606483,1693.875,1711,1673,1693.875,1673,1711,1304,1304.0,1304,1304,750,750.0,750,750,750,55
1744606484,1698.625,1714,1678,1698.625,1678,1714,1300,1300.0,1300,1300,749,749.0,749,749,749,56
1744606485,1671.625,1687,1654,1671.625,1654,1687,1302,1302.0,1302,1302,750,750.0,750,750,750,56
1744606486,1688.375,1704,1670,1688.375,1670,1704,1300,1300.0,1300,1300,750,750.0,750,750,750,56
1744606487,1685.875,1701,1667,1685.875,1667,1701,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744606489,1680.5,1695,1663,1680.5,1663,1695,1300,1300.0,1300,1300,750,750.0,750,750,750,57
1744606490,1672.0,1687,1655,1672.0,1655,1687,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744606491,1665.875,1681,1648,1665.875,1648,1681,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744606492,1653.75,1670,1636,1653.75,1636,1670,1300,1300.0,1300,1300,750,750.0,750,750,750,58
1744606493,1660.75,1676,1644,1660.75,1644,1676,1300,1300.0,1300,1300,749,749.0,749,749,749,59
1744606495,1670.625,1686,1655,1670.625,1655,1686,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606496,1661.375,1676,1646,1661.375,1646,1676,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606497,1652.625,1668,1636,1652.625,1636,1668,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606498,1658.375,1673,1644,1658.375,1644,1673,1300,1300.0,1300,1300,750,750.0,750,750,750,59
1744606499,1648.0,1663,1633,1648.0,1633,1663,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606500,1646.625,1662,1632,1646.625,1632,1662,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744606502,1654.625,1671,1639,1654.625,1639,1671,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744606503,1636.875,1653,1622,1636.875,1622,1653,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606504,1638.625,1654,1624,1638.625,1624,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606505,1638.25,1654,1622,1638.25,1622,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606506,1624.625,1640,1610,1624.625,1610,1640,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606507,1637.875,1653,1623,1637.875,1623,1653,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606509,1640.5,1656,1626,1640.5,1626,1656,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606510,1622.875,1639,1608,1622.875,1608,1639,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744606511,1640.625,1655,1627,1640.625,1627,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606512,1644.25,1659,1630,1644.25,1630,1659,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606513,1639.875,1655,1625,1639.875,1625,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606515,1639.0,1655,1624,1639.0,1624,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606516,1633.0,1648,1617,1633.0,1617,1648,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606517,1640.0,1655,1625,1640.0,1625,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606518,1634.125,1649,1620,1634.125,1620,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606519,1633.25,1649,1618,1633.25,1618,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606520,1639.0,1654,1624,1639.0,1624,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606522,1635.375,1650,1619,1635.375,1619,1650,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606523,1643.5,1658,1629,1643.5,1629,1658,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606524,1639.125,1654,1625,1639.125,1625,1654,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606525,1645.125,1660,1631,1645.125,1631,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606526,1623.625,1638,1610,1623.625,1610,1638,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606527,1639.125,1655,1625,1639.125,1625,1655,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744606529,1646.5,1661,1632,1646.5,1632,1661,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606530,1631.25,1647,1617,1631.25,1617,1647,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606531,1638.375,1655,1624,1638.375,1624,1655,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606532,1645.75,1660,1631,1645.75,1631,1660,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606533,1634.5,1649,1620,1634.5,1620,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606535,1633.375,1649,1618,1633.375,1618,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,60
1744606536,1633.625,1649,1619,1633.625,1619,1649,1300,1300.0,1300,1300,749,749.0,749,749,749,60
1744606537,1635.125,1650,1620,1635.125,1620,1650,1300,1300.0,1300,1300,749,749.0,749,749,749,61
1744606538,1632.875,1648,1618,1632.875,1618,1648,1300,1300.0,1300,1300,750,750.0,750,750,750,61
1744606539,1633.375,1649,1619,1633.375,1619,1649,1300,1300.0,1300,1300,750,750.0,750,750,750,61
