Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744604831,133.375,142,131,133.375,131,142,900,900.0,900,900,119,119.0,119,119,119,41
1744604832,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1744604833,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1744604835,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1744604836,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1744604837,131.625,132,131,131.625,131,132,900,900.0,900,900,118,118.0,118,118,118,41
1744604838,131.75,133,131,131.75,131,133,900,900.0,900,900,119,119.0,119,119,119,41
1744604839,132.125,134,131,132.125,131,134,900,900.0,900,900,119,119.0,119,119,119,41
1744604841,132.375,135,131,132.375,131,135,900,900.0,900,900,118,118.0,118,118,118,41
1744604842,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,41
1744604843,2057.0,2066,2045,2057.0,2045,2066,1480,1480.0,1480,1480,285,285.0,285,285,285,42
1744604844,135.125,151,132,135.125,132,151,1500,1500.0,1500,1500,194,194.0,194,194,194,42
1744604845,132.625,140,131,132.625,131,140,1500,1500.0,1500,1500,194,194.0,194,194,194,43
1744604846,132.0,135,131,132.0,131,135,900,900.0,900,900,119,119.0,119,119,119,42
1744604848,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1744604849,131.75,133,131,131.75,131,133,900,900.0,900,900,118,118.0,118,118,118,42
1744604850,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
1744604851,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,42
1744604852,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,42
