Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744608704,133.0,143,131,133.0,131,143,900,900.0,900,900,124,124.0,124,124,124,47
1744608705,131.875,134,131,131.875,131,134,900,900.0,900,900,124,124.0,124,124,124,47
1744608706,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744608707,131.625,132,131,131.625,131,132,900,900.0,900,900,124,124.0,124,124,124,47
1744608708,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744608710,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744608711,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744608712,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,47
1744608713,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744608714,131.625,132,131,131.625,131,132,900,900.0,900,900,123,123.0,123,123,123,46
1744608715,1682.125,1701,1659,1682.125,1659,1701,1340,1340.0,1340,1340,704,704.0,704,704,704,48
1744608717,1704.25,1724,1681,1704.25,1681,1724,1365,1365.0,1365,1365,738,738.0,738,738,738,55
1744608718,1707.375,1725,1680,1707.375,1680,1725,1364,1364.0,1364,1364,739,739.0,739,739,739,58
1744608719,1708.125,1725,1682,1708.125,1682,1725,1365,1365.0,1365,1365,735,735.0,735,735,735,59
1744608720,1702.125,1721,1666,1702.125,1666,1721,1366,1366.0,1366,1366,741,741.0,741,741,741,60
1744608721,1701.125,1720,1664,1701.125,1664,1720,1367,1367.0,1367,1367,739,739.0,739,739,739,60
1744608723,1699.625,1710,1676,1699.625,1676,1710,1370,1370.0,1370,1370,736,736.0,736,736,736,61
1744608724,1703.5,1730,1677,1703.5,1677,1730,1367,1367.0,1367,1367,742,742.0,742,742,742,61
1744608725,1705.625,1723,1678,1705.625,1678,1723,1369,1369.0,1369,1369,737,737.0,737,737,737,62
1744608726,1701.5,1720,1674,1701.5,1674,1720,1363,1363.0,1363,1363,740,740.0,740,740,740,62
1744608727,1704.125,1722,1677,1704.125,1677,1722,1365,1365.0,1365,1365,742,742.0,742,742,742,62
1744608728,1698.0,1716,1671,1698.0,1671,1716,1362,1362.0,1362,1362,740,740.0,740,740,740,63
1744608730,1706.75,1725,1680,1706.75,1680,1725,1364,1364.0,1364,1364,738,738.0,738,738,738,63
