Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp
1744610826,134.375,154,131,134.375,131,154,900,900.0,900,900,119,119.0,119,119,119,43
1744610827,131.875,134,131,131.875,131,134,900,900.0,900,900,120,120.0,120,120,120,43
1744610829,131.75,133,131,131.75,131,133,900,900.0,900,900,120,120.0,120,120,120,43
1744610830,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744610831,131.625,132,131,131.625,131,132,900,900.0,900,900,119,119.0,119,119,119,43
1744610832,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744610833,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744610834,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744610836,131.625,132,131,131.625,131,132,900,900.0,900,900,121,121.0,121,121,121,43
1744610837,131.625,132,131,131.625,131,132,900,900.0,900,900,120,120.0,120,120,120,43
1744610838,1163.875,1171,1150,1163.875,1150,1171,1240,1240.0,1240,1240,492,492.0,492,492,492,43
1744610839,1761.875,1772,1741,1761.875,1741,1772,1500,1500.0,1500,1500,750,750.0,750,750,750,49
1744610840,1759.75,1771,1739,1759.75,1739,1771,1500,1500.0,1500,1500,750,750.0,750,750,750,52
1744610842,1755.875,1767,1735,1755.875,1735,1767,1500,1500.0,1500,1500,750,750.0,750,750,750,53
1744610843,1756.125,1767,1735,1756.125,1735,1767,1500,1500.0,1500,1500,750,750.0,750,750,750,54
1744610844,1752.375,1763,1732,1752.375,1732,1763,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744610845,1748.0,1759,1727,1748.0,1727,1759,1500,1500.0,1500,1500,750,750.0,750,750,750,55
1744610846,1745.75,1757,1726,1745.75,1726,1757,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1744610847,1746.25,1757,1726,1746.25,1726,1757,1500,1500.0,1500,1500,750,750.0,750,750,750,56
1744610849,1746.25,1758,1725,1746.25,1725,1758,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744610850,1742.125,1754,1722,1742.125,1722,1754,1500,1500.0,1500,1500,750,750.0,750,750,750,57
1744610851,1740.625,1753,1720,1740.625,1720,1753,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744610852,1735.5,1748,1715,1735.5,1715,1748,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744610853,1735.375,1747,1716,1735.375,1716,1747,1500,1500.0,1500,1500,750,750.0,750,750,750,58
1744610855,1736.75,1748,1717,1736.75,1717,1748,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1744610856,1728.125,1739,1709,1728.125,1709,1739,1500,1500.0,1500,1500,750,750.0,750,750,750,59
1744610857,1723.875,1734,1706,1723.875,1706,1734,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744610858,1727.125,1738,1710,1727.125,1710,1738,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744610859,1724.0,1734,1707,1724.0,1707,1734,1500,1500.0,1500,1500,750,750.0,750,750,750,60
1744610860,1720.0,1730,1703,1720.0,1703,1730,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744610862,1716.0,1726,1700,1716.0,1700,1726,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744610863,1718.25,1728,1702,1718.25,1702,1728,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744610864,1713.625,1724,1697,1713.625,1697,1724,1500,1500.0,1500,1500,750,750.0,750,750,750,61
1744610865,1713.75,1724,1697,1713.75,1697,1724,1500,1500.0,1500,1500,749,749.0,749,749,749,62
1744610866,1712.0,1722,1696,1712.0,1696,1722,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1744610867,1711.875,1722,1696,1711.875,1696,1722,1500,1500.0,1500,1500,751,751.0,751,751,751,62
1744610869,1710.625,1720,1695,1710.625,1695,1720,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1744610870,1710.375,1721,1694,1710.375,1694,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1744610871,1708.75,1719,1692,1708.75,1692,1719,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1744610872,1710.75,1721,1694,1710.75,1694,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,62
1744610873,1711.0,1721,1694,1711.0,1694,1721,1500,1500.0,1500,1500,751,751.0,751,751,751,63
1744610875,1704.5,1715,1689,1704.5,1689,1715,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610876,1706.5,1716,1691,1706.5,1691,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610877,1704.875,1715,1690,1704.875,1690,1715,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610878,1708.25,1718,1693,1708.25,1693,1718,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610879,1706.25,1716,1690,1706.25,1690,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610880,1705.625,1716,1690,1705.625,1690,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610882,1707.75,1717,1692,1707.75,1692,1717,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610883,1705.875,1716,1689,1705.875,1689,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610884,1713.5,1724,1697,1713.5,1697,1724,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610885,1708.0,1718,1692,1708.0,1692,1718,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610886,1706.5,1716,1691,1706.5,1691,1716,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610887,1709.0,1719,1692,1709.0,1692,1719,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610889,1707.125,1717,1690,1707.125,1690,1717,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610890,1709.5,1720,1693,1709.5,1693,1720,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610891,1710.75,1721,1694,1710.75,1694,1721,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610892,1705.125,1715,1689,1705.125,1689,1715,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610893,1708.875,1719,1692,1708.875,1692,1719,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610895,1706.625,1717,1690,1706.625,1690,1717,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610896,1704.0,1714,1688,1704.0,1688,1714,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610897,1710.5,1720,1694,1710.5,1694,1720,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610898,1706.75,1717,1691,1706.75,1691,1717,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610899,1701.125,1711,1686,1701.125,1686,1711,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610900,1709.25,1720,1693,1709.25,1693,1720,1500,1500.0,1500,1500,751,751.0,751,751,751,63
1744610902,1706.75,1717,1691,1706.75,1691,1717,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610903,1701.75,1712,1685,1701.75,1685,1712,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610904,1704.0,1714,1687,1704.0,1687,1714,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610905,1702.75,1713,1687,1702.75,1687,1713,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610906,1701.125,1712,1685,1701.125,1685,1712,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610907,1704.125,1714,1688,1704.125,1688,1714,1500,1500.0,1500,1500,750,750.0,750,750,750,63
1744610909,1702.75,1713,1687,1702.75,1687,1713,1499,1499.0,1499,1499,750,750.0,750,750,750,64
1744610910,1700.75,1711,1685,1700.75,1685,1711,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610911,1696.75,1708,1680,1696.75,1680,1708,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610912,1704.625,1715,1688,1704.625,1688,1715,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610913,1695.75,1706,1679,1695.75,1679,1706,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610915,1700.5,1711,1684,1700.5,1684,1711,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610916,1694.5,1705,1678,1694.5,1678,1705,1498,1498.0,1498,1498,750,750.0,750,750,750,64
1744610917,1698.75,1709,1682,1698.75,1682,1709,1500,1500.0,1500,1500,750,750.0,750,750,750,64
1744610918,1686.75,1697,1671,1686.75,1671,1697,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1744610919,1692.625,1704,1676,1692.625,1676,1704,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1744610920,1694.75,1706,1678,1694.75,1678,1706,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1744610922,1694.25,1705,1678,1694.25,1678,1705,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1744610923,1695.125,1705,1678,1695.125,1678,1705,1500,1500.0,1500,1500,750,750.0,750,750,750,65
1744610924,1691.25,1702,1674,1691.25,1674,1702,1499,1499.0,1499,1499,749,749.0,749,749,749,65
1744610925,1692.75,1703,1675,1692.75,1675,1703,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1744610926,1686.0,1697,1669,1686.0,1669,1697,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1744610927,1687.75,1698,1671,1687.75,1671,1698,1495,1495.0,1495,1495,750,750.0,750,750,750,66
1744610929,1684.375,1695,1667,1684.375,1667,1695,1500,1500.0,1500,1500,750,750.0,750,750,750,66
1744610930,1688.125,1699,1671,1688.125,1671,1699,1497,1497.0,1497,1497,750,750.0,750,750,750,66
1744610931,1690.125,1700,1673,1690.125,1673,1700,1496,1496.0,1496,1496,750,750.0,750,750,750,66
1744610932,1687.375,1697,1670,1687.375,1670,1697,1499,1499.0,1499,1499,750,750.0,750,750,750,67
1744610933,1682.25,1693,1665,1682.25,1665,1693,1500,1500.0,1500,1500,750,750.0,750,750,750,67
1744610935,1691.375,1701,1675,1691.375,1675,1701,1495,1495.0,1495,1495,750,750.0,750,750,750,67
1744610936,1684.0,1694,1667,1684.0,1667,1694,1496,1496.0,1496,1496,750,750.0,750,750,750,67
1744610937,1685.375,1696,1668,1685.375,1668,1696,1490,1490.0,1490,1490,750,750.0,750,750,750,67
1744610938,1679.0,1690,1662,1679.0,1662,1690,1497,1497.0,1497,1497,750,750.0,750,750,750,67
1744610939,1684.375,1694,1668,1684.375,1668,1694,1497,1497.0,1497,1497,750,750.0,750,750,750,67
1744610940,1693.0,1703,1677,1693.0,1677,1703,1483,1483.0,1483,1483,750,750.0,750,750,750,67
1744610942,1686.75,1697,1671,1686.75,1671,1697,1490,1490.0,1490,1490,750,750.0,750,750,750,68
1744610943,1685.125,1695,1668,1685.125,1668,1695,1490,1490.0,1490,1490,750,750.0,750,750,750,68
1744610944,1684.25,1695,1667,1684.25,1667,1695,1491,1491.0,1491,1491,750,750.0,750,750,750,68
1744610945,1682.75,1693,1666,1682.75,1666,1693,1488,1488.0,1488,1488,750,750.0,750,750,750,68
1744610946,1684.75,1695,1667,1684.75,1667,1695,1491,1491.0,1491,1491,750,750.0,750,750,750,68
1744610947,1683.875,1693,1666,1683.875,1666,1693,1489,1489.0,1489,1489,750,750.0,750,750,750,68
1744610949,1682.125,1692,1665,1682.125,1665,1692,1485,1485.0,1485,1485,749,749.0,749,749,749,68
1744610950,1685.75,1695,1668,1685.75,1668,1695,1482,1482.0,1482,1482,750,750.0,750,750,750,68
1744610951,1682.5,1693,1665,1682.5,1665,1693,1490,1490.0,1490,1490,750,750.0,750,750,750,68
1744610952,1685.0,1695,1667,1685.0,1667,1695,1487,1487.0,1487,1487,750,750.0,750,750,750,68
1744610953,1686.375,1697,1668,1686.375,1668,1697,1477,1477.0,1477,1477,750,750.0,750,750,750,68
